image_name|comment_number|comment|Translated Comment
38110161.jpg|0|A group of elderly Asian people are gathered together , playing instruments in a park .|Ахмад настнуудын бүлгийн хүмүүс хамтдаа цуглардаг, цэцэрлэгт хүрээлэнгийн багаж хэрэгсэл тоглодог.
3812087947.jpg|0|A man in shorts , a gray t-shirt and backwards baseball cap reclines in front of a campfire as a young boy in blue and small girl in pink sit eating nearby .|Богинохон хүн, саарал футболк, арагшаа бейсболын малгай нь ойролцоох ягаан, жижиг охины өмнө цэнхэр, жижиг охин
381239475.jpg|0|a black dog swims through the water with a tennis ball in its mouth .|Хар нохой амаараа теннисний бөмбөгөөр усан замаар усанд сэлэв.
3812719670.jpg|0|a little boy in a striped shirt looks out over a railing at a bonfire .|Судалтай цамц өмссөн бяцхан хүү.
381275595.jpg|0|A brown dog is chewing on a bone with a stuffed animal underneath it .|Браун нохой нь доор нь чихмэл амьтантай зажилж байна.
3812972187.jpg|0|There are people at a fair boarding a ride , while two children are sitting on a bench waiting for people .|Шударга онгоцонд сууж байгаа хүмүүс нь хүмүүсийг хүлээж байгаа вандан сандал дээр сууж байхад хоёр хүүхэд сууж байна.
3812982009.jpg|0|A man looking through a telescope lens at night while wearing a camouflage jacket .|Шөнийн цагаар шөнийн цагаар дуран, өнгөлөн далдлах хүрэм өмсдөг.
38130571.jpg|0|A man in a hard hat with a pencil on his ear watches as two other men in hard hats work .|Хатуу малгай өмссөн хоёр эрчүүдэд зориулж чихэнд харандаагаараа харандаагаараа харандаагаараа хардаг.
38130652.jpg|0|A contractor with a hard hat holding a plank and walking on top of the building he is constructing , with a safety chain attached to him .|Хулгайлагдсан хатуу малгайтай гүйцэтгэгч нь түүний барьсан, түүний барьж байгаа байшингийн дээд талд байрлах, түүний барьсан,
38130732.jpg|0|A man on the phone dressed in hard has standing next to a white van .|Хатуу хувцас өмссөн хүн цагаан ванны хажууд зогсож байна.
38137970.jpg|0|A man in a blue welder 's helmet , shirt , and jeans is welding the framework of a building on a reddish beam .|Цэнхэр гагнуурын дуулга, цамц, цамц, жинсэн өмд, жинсэн өмд нь улаавтар цацраг дээрх барилгын хүрээг гагнаж байна.
38138101.jpg|0|A person in a blue shirt with a large tool belt is welding metal .|Том цамцтай, том багажны бүс бүхий хөх цамц нь гагнуурын металл юм.
3813902547.jpg|0|Men two exchange a large metal ring as they pass each other , riding railroad cars in opposite directions .|Эрэгтэйчүүд хоёр бие биенээ даван туулж, бие биенээ даван туулахын тулд том металл бөгжийг өөрөөр дамжуулж, төмөр замын машин руу чиглэнэ.
3815003515.jpg|0|"Colorful van with blue above and green with pink "" clouds "" on the bottom sitting in front of a fenced in home and sign saying "" Jaguar "" in front ."|"Дээрээс нь цэнхэр, ногоон өнгөтэй, ногоон ""үүл"" -тай хамт, ногоон ""үүл"" -ийг гэртээ харьсан, нөгөө нь"
381505599.jpg|0|A big man in a black t-shirt is holding onto a beer with one hand and a microphone with the other .|Хар футболк өмссөн том хүн нэг гараараа шар айраг, нөгөө гараараа микрофон дээр барьж байна.
3815075229.jpg|0|A man in a blue shirt is driving a blue car with a rack on top and has a man in an orange shirt as his passenger .|Цэнхэр цамц өмссөн хүн цэнхэр машинаа дээд талд нь өлгийтэй, улбар шар цамцтай хүнтэй хамт нэг хүн зорчигчтой хүнтэй хамт байдаг.
3815118282.jpg|0|Two people sit on chairs in a backyard while they talk to another man who is standing next to a grill .|Хоёр хүн сандал дээр сандал дээр сууж байхдаа арын хашаанд сууж байхдаа
3815142931.jpg|0|Three men in a blue car with a blue tarp on top , driving on the street .|Дээд талд цэнхэр машинтай цэнхэр машинд гурван эр.
381514859.jpg|0|Two white dogs chase after a red ball in a yard in front of a white fence .|Цагаан хашааны өмнө улаан бөмбөгний дараа улаан бөмбөгийг хөөж гаргах.
3815318559.jpg|0|A person wearing a hat riding in a red car and looking out the window|Улаан машинд унаж, цонхоороо харж байгаа малгай өмссөн хүн
3815355917.jpg|0|3 people in a car with rally decals , equipment on the roof and a mongolian flag flying .|Раллибалбалбол, дээвэр, дээвэр, монголч дахь тоног төхөөрөмж.
3815411755.jpg|0|An older man is standing by a tarnished bronze post while his dog laps water .|Нохойноос дээш настай эрчүүдэд зориулсан том бүсэлсэн Бронзец шуудангаар зогсож байна.
3815669424.jpg|0|A small car decorated with flames and other paint is driving amongst a crowd with a tub and flags on the roof .|Дөлөөр чимэглэсэн жижигхэн машин, бусад будаг нь дээвэр дээр, дээвэр дээр гар, далбаатай байдаг олон хүмүүсийн дунд жолооддог.
3815960082.jpg|0|A little girl is sleeping with a book on her chest next to a doll .|Жаахан охин хүүхэлдэйний хажууд цээжин дээрээ номоор унтаж байна.
3816009475.jpg|0|A man sliding off of a bull he was riding splashes into a mud puddle in the center of a dirt covered ring .|Буллингаас гулсаж буй хүн тэр шороо хучигдсан цагирагны төвд шавартай унав.
3816107544.jpg|0|A gray rally car is being driven by two adult males while a large white container is tied down on top of the roof .|Насанд хүрэгчдийг нэг том цагаан саванд хийж байхад том цагаан савыг дээвэр дээр холбож байхад нь нэг насанд хүрэгчдийн хоёр эрч хүчээр удирдаж байна.
