image_name|comment_number|comment|Translated Comment
2973272684.jpg|0|A football player in a purple jersey is running the ball in for a touchdown .|Нил ягаан өмсгөлтэй хөлбөмбөгчин тоглогч бөмбөгийг мэдрэмтгий байдалд хүргэж байна.
2973340314.jpg|0|A pilot is standing in the cockpit doorway with a smile on his face as he looks at the entrance door .|Нисгэгч нь хаалганы үүдэн дээр харагдахаар нүүрэн дээр нь инээмсэглэл тодруулав.
2973355135.jpg|0|A single canoe with two people rowing in a lake surrounded by scrubs and a magnificent scenery .|Хоёр хүн бут скраб, гайхамшигтай үзэсгэлэнт газруудаар хүрээлэгдсэн нууранд сэлж байв.
2973356661.jpg|0|A woman with short blond-hair is looking at a building with her arms in the air .|Богинохон шаргал үстэй эмэгтэй хүн агаарт гараараа барьж байна.
2973638173.jpg|0|The young man catches some air while skateboarding .|Тэшүүрээр явж байхдаа залуу хүн агаарыг барьж авдаг.
2974501005.jpg|0|Kid doing skateboard trick with his legs split and board between them .|Хүүхэд хөлний тэшүүрээр тэшүүрээр тэшүүрээр тэшүүрээр тэшүүрээр хийдэг.
2974587819.jpg|0|Group of men play musical instruments outdoors .|Бүлгийн бүлэг хүмүүс хөгжмийн хөгжмийн зэмсэг тоглодог.
2974798723.jpg|0|A man is doing a skateboarding trick , known as the ollie , over a staircase .|Эрэгтэй хүн Тэшүүрээр ажилладаг тэшүүрээр ажилладаг, Олли, шатаар дээгүүр мэдэгдэж байна.
2975018306.jpg|0|A brown dog licks his nose while standing in green grass by the woods .|Браун нохой нь ойгоороо ногоон өвсөөр зогсож байхдаа хамараа долоох.
2975073156.jpg|0|young , boys one boy is hitting another boy while the third boy smiles in the background|Залуу, хөвгүүд нэг хүү өөр хүүг өөр хөвгүүнд цохиж байхад гуравдахь хүү арын хэсэгт инээмсэглэв
2975096608.jpg|0|Some female athletes in red shirts and black shorts are jumping in the air and smiling .|Улаан цамцтай зарим эмэгтэй тамирчид, хар шорт, инээмсэглэл нь агаарт үсэрч, инээмсэглэж байна.
2975118353.jpg|0|A snowboarder launches into the air over white snow|Цасан урлалчин цагаан цасан дээр агаарт хөөрч эхэллээ
2975253472.jpg|0|One man in a red shirt is falling , while another man in a blue shirt watches during a soccer game .|Улаан цамцтай нэг хүн унаж байна.
297535592.jpg|0|"A group of people watch a street concert taking place on a stage with large "" Zune "" advertisements ."|"Бүлэг хүмүүс ""Zune"" -г том ""Zune"" зар сурталчилгаанд оролцож буй гудамжны тоглолтыг үзэж байна."
297535654.jpg|0|A young guitarist with red-hair and a drummer with long dark hair play in an urban area in front of a Zune advertisement .|Улаан үстэй, улаан үстэй, Zune зар сурталчилгааны урд талын урт хар бараан үстэй залуу хар гуужуулагч.
2975417212.jpg|0|A person in military camouflage gear is standing next to a red , blue , and yellow inflatable carnival jumping attraction for children .|Цэргийн өнгөлөн далдлах араа нь улаан, цэнхэр, цэнхэр өнгийн хийлгийн хажууд байдаг.
297556640.jpg|0|A group of people dressed in Santa Claus suits are looking towards an audience while a DJ runs a sound board and another person throws green balls into the air .|Санта Клаусын костюм өмссөн хүмүүсийн бүлэгт хувцас өмссөн хүмүүс DJ нь дууны самбар гүйж байхдаа үзэгчид рүү чиглэсэн үзэгчдийг харж байна.
2975627633.jpg|0|A man in a red hat and a woman in black sitting in plastic chairs on grass .|Улаан малгай, өвсөн дээр хар суудал дээр хар үстэй эмэгтэй.
2975777425.jpg|0|A little girl in a pink coat stands on a pink scooter on an outdoor walking path while a younger boy sits on a blue tricycle beside her .|Бага хүүтэй бяцхан охин нь гадаа алхах зам дээр ягаан өнгийн скотер дээр зогсож байх үед гадаа алхах зам дээр гарч ирэв.
2975807155.jpg|0|A man in a batman costume and a number on his chest is running with others down a street .|Батманы хувцастай хүн, түүний цээжин дээрх тоо нь бусад хүмүүстэй гудамжаар гүйж байна.
2975845158.jpg|0|"A boy and girl ride in the front of a small train labeled "" Mississippi Train "" ."|"""Миссисипи галт тэрэг"" гэсэн шошготой нэг хүү, охин унаж байна."
2976155358.jpg|0|A young woman wearing a red shirt stands in a soccer goal and kicks a ball .|Улаан цамц өмссөн залуу эмэгтэй хөлбөмбөгийн зорилгоо биелүүлж, бөмбөг өшиглөнө.
2976350388.jpg|0|The man is jumping through the air , while holding a bicycle .|Эрэгтэй хүн агаарт үсэрч, унадаг дугуй барьдаг.
2976381679.jpg|0|An older man with large patches on his jeans looks on as a young man swings an axe downward toward a tree stump .|Жимс дээрээ том нөхөөс бүхий том хүн залуу хүн модны хожуул руу чиглэнэ.
2976537455.jpg|0|A hockey player in red untangles from a player in white as he goes for the puck .|Хоккейн тоглуулагч дээр HOCKEY-ийн тоглогчийн улаан тоглогчид тогорууг тогорууг тогшиход хүргэдэг.
2976684095.jpg|0|A kid does a tumbling move over a leaf-covered lawn near sundown .|Хүүхэд навчис бүрхсэн зүлэг навчит хучигдсан зүлэг навчит зүлэг нүүлгэнэ.
2976946039.jpg|0|People surfing and attempting to surf in the ocean on a big wave .|Хүмүүс том давалгаанд далайд гарахыг хичээдэг.
2977103313.jpg|0|Girl in white shirt blowing bubbles in dark room .|Цагаан цамцтай охин харанхуй өрөөнд бөмбөлөг үлээж байна.
