image_name|comment_number|comment|Translated Comment
2717373229.jpg|0|Two people , with buildings behind them , are standing near a blue car with two doors open .|Хоёр хүн, тэдний ард байгаа барилгуудтай, хоёр хаалгатай цэнхэр машины дэргэд зогсож байна.
2717686269.jpg|0|A small brown and white dog lines on a red area rug in a patch of sunlight .|Нарны гэрлийн нөхөөс бүхий улаан бүсийн хивсэн дээр жижиг бор, цагаан нохойн шугам.
271770120.jpg|0|The black dogs try to wrestle the dog away from each other .|Хар нохойнууд нохойгоо бие биенээсээ холдуулахыг хичээдэг.
2718024196.jpg|0|A boy in a blue bathing suit jumps with his arms in the air in a backyard setting .|Цэнхэр угаалгын өрөөний костюм нь арын хашаанд агаарт гараа агаарт үсрэв.
2718027742.jpg|0|A child seen from the waist down in a bathing suit standing on a slip and slide with jets of water shooting up|Бэлчээр нь бэлхүүснээс доошоо гулсаж, гулсаж, гулсаж, гулсаж усаар гулсаж байна
2718049631.jpg|0|Beige dog running toward camera on brown ground and a man in the background moving away from camera .|Шаргал нохой нь хүрэн газар руу чиглэнэ.
271809294.jpg|0|A man wearing a red life jacket is holding onto a rope coming down off a ship .|Улаан, улаан амьдрал өмссөн хүн хөлөг онгоцон дээрээс доош унасан олс барьж байна.
2718116624.jpg|0|The blond woman in the black shirt seems to be administering an injection to a young adult wearing blue jeans .|Хар цамцтай шар өнгийн цамцтай эмэгтэй цэнхэр жинсэн өмд өмссөн залуу жинсэн өмдтэй болох бололтой.
2718184776.jpg|0|Three dark-haired people stand near each other with large buildings in the background .|Гурван хар үстэй хүмүүс арын хэсэгт том барилгуудтай хамт бие биенийхээ ойролцоо зогсож байв.
2718188904.jpg|0|A shirtless man is securing his red headband in a beach area , on a railed pedestal within the water .|Цамцгүй хүн улаан толгойн туузыг усаар дүүргэж, ус дотор нь төмөр зам дээр бэхэлж байна.
2718376488.jpg|0|The bulls are coming down the street with people to the right of them and a building behind them .|Буллс гудамжаар гарч, тэдний баруун талд байгаа хүмүүстэй хамт гудамжаар бууж ирж байна.
2718495608.jpg|0|A woman with a yellow shirt wears sunglasses and smiles .|Шар цамцтай эмэгтэй нарны шил, инээмсэглэл өмсдөг.
2719101587.jpg|0|A person in a specialized suit rides a motorcycle .|Тохиромжтой костюмтай хүн мотоцикль унадаг.
2719102611.jpg|0|Someone is on a black and white motorcycle and putting their feet on the seat .|Хэн нэгэн нь хар, цагаан мотоцикл дээр суугаад хөл дээрээ хөлөө тавьдаг.
2719343003.jpg|0|A young boy with shoulder length blond-hair and black and red shorts stands in a lake .|Мөрний урт үстэй залуу хүү, хар, улаан, улаан шорт нь нууранд зогсож байна.
2719343357.jpg|0|A girl wearing a pink bathing suit top and sunglasses is playing in the sand next to a boy wearing red swim trunks .|Ягаан усанд орох костюм өмссөн охин нь улаан усан сэлэлтийн хонгил өмссөн хөвгүүний хажууд элс тоглож байна.
2719557723.jpg|0|Rays of sunlight poke through the slits of a house and illuminate a man and a woman as they chat .|Нарны гэрлийн туяа байшингийн гулсалтыг байшингийн тоогоор цохиж, эрэгтэй, эмэгтэй хүнийг чатладаг шиг гэрэлтүүлдэг.
2719575713.jpg|0|Two boy children , one wearing a helmet , play at a table in a room full of toys .|Хоёр хүү хүүхэд, нэг нь дуулга өмссөн, тоглоомоор дүүрэн өрөөнд ширээн дээр тоглодог.
2720039582.jpg|0|Having fallen on his upper back , a football player wearing a black jersey and white pants with an orange and black stripe , flanked by two players in white jerseys , clasps a football .|Хар өмсгөлтэй, цагаан өнгийн өмд өмсөж, цагаан өнгийн өмд, цагаан өмд өмсөж, цагаан өнгийн өмд өмсдөг, цагаан өнгийн өмд өмсөж, хөл бөмбөг тоглодог.
2720167160.jpg|0|A group of people are relaxing on the beach with their beach chairs and snacks .|Бүлэг хүмүүс далайн эрэг дээр далайн эрэг дээр тайвширч байна.
2720167660.jpg|0|A boy jumped off a wooden structure onto a floatation device on the water .|Хөвгүүн нь усан дээр хөвөгч усан дээр модон бүтцээ үсрэв.
2720190418.jpg|0|A woman in a red shirt and a woman in a white shirt are examining some plants .|Улаан цамцтай эмэгтэй, цагаан цамц өмссөн эмэгтэй, эмэгтэй хүн зарим ургамлыг шалгаж байна.
2720215226.jpg|0|A brown dog has a blue and white ribbon pinned to him , and teal and yellow ribbons behind him .|Браун нохой нь цэнхэр, цагаан өнгийн туузыг түүнд наалдаж, түүний ард цайруулж, цайруулж, шар рикон дээр тавьжээ.
272045297.jpg|0|A Chinese man inside a restaurant waiting for people to enter .|Зээлд орохыг хүлээж буй хятад хүн.
2720607453.jpg|0|A photographer in a crowd smiling and using a long lens to take a photo|Олон хүмүүсийн дунд гэрэл зурагчин инээмсэглэж, урт линз ашиглан зураг авах
2720985888.jpg|0|A smiling little blond girl holds stands in a play structure and holds a green toy .|Инээмсэглэсэн бяцхан шаргал охин нь тоглолтын бүтцэд зогсож, ногоон тоглоомыг барьдаг.
2721004585.jpg|0|A man in a white shirt and black cowboy hat rides a jumping brown horse at the rodeo .|Цагаан цамц, хар ковбой малгай нь Родео дээр үсэрч бор морь унав.
2721132879.jpg|0|"A boy wearing a white shirt that says "" Make Some Noise "" is eating food off of a fork and making a funny face with his head tilted to the side ."|"""Зарим чимээ гардаг цагаан цамц өмссөн хөвгүүн"" чимээ гаргадаг ""гэж хэлдэг хүү нь сэрээгээр хоол идэж, толгойгоо хазайсан юм."
