image_name|comment_number|comment|Translated Comment
2847615962.jpg|0|A dog rolls on a mattress placed on a porch and scratches his back .|Нохой нь саравч дээр байрлаж, нуруугаа зурж, арагш нь зурав.
2847633529.jpg|0|A couple has been photographed through a gap in the fence while they are sitting near the water .|Усны ойролцоо сууж байхдаа Хашааны цоорхойгоороо цоорхойгоороо зураг авлаа.
2847859796.jpg|0|child with swim goggles with face submerged halfway|Нүүрээр усанд сэлэх замаар хүүхэдтэй хүүхэд
2848266893.jpg|0|The man holding a newspaper is wearing a white suit , black shirt and black shoes .|Сонин барьж байгаа хүн цагаан костюм, хар цамц, хар цамц өмсөж байна.
2848418175.jpg|0|A man wearing black with a gray hat , holding a pitchfork , directs a horse-drawn cart .|Саарал малгайтай хар малгай өмссөн хүн бол морьтой тэрэгийг барьж, морьтой тэрэг рүү чиглүүлдэг.
2848571082.jpg|0|A black and brown dog jumps in the air to catch a soccer ball .|Хар ба хүрэн нохой нь хөл бөмбөгийн бөмбөг барихаар агаарт үсрэв.
2848895544.jpg|0|A very little boy is stopping a soccer ball from going into the goal .|Маш бага хүү нь хөл бөмбөгийн бөмбөгийг зорилгодоо хүрэхийг зогсоож байна.
2848977044.jpg|0|A rodeo rider doing a vertical trick on a brown horse as an audience looks on .|Родео морьтон нь хүрэн морьтой босоо морин дээр босоо уруу татдаг.
2849169944.jpg|0|Three women in fedoras , dark brown shawls , and long brown skirts stand on a brick walkway with a seated dog .|Федора, бараан хүрэн алчуур, урт хүрэн банзал, урт хүрэн банзал нь тоормостой нохойтойгоо хамт тоормосны зам дээр зогсож байв.
2849194983.jpg|0|A girl whose head is sticking out of the water at her mouth .|Толгой нь амнаас нь наалддаг охин.
2849292029.jpg|0|Two men , both wearing collared shirts , hats , and jeans , are riding horses and trying to catch a bull .|Хоёулаа хүзүүвчтэй цамц өмсөж, малгай, жинсэн өмд өмсөж, морь унаж, морь унаж, бухыг барьж авахыг хичээдэг.
2849842834.jpg|0|Five women in dresses standing in a lobby talking .|Лобби ярьж буй даашинзтай таван эмэгтэй.
2849852340.jpg|0|A professional man wearing a coat and tie waiting to be served at a bar .|Бааранд үйлчилж, уяхыг хүлээж буй мэргэжлийн хүн.
2849864963.jpg|0|6 men in work jumpsuits and 1 man in an orange jumpsuit are walking next to green and red loading docks .|6 Эрэгтэй, улбар шар өнгийн үсрэлт, улбар шар өнгийн үсрэлттэй 1 хүн ногоон, улаан, улаан ачих цэг дээр алхаж байна.
2850719435.jpg|0|A boy in a red shirt and a boy in a yellow shirt are jumping on a trampoline outside .|Улаан цамцтай хөвгүүн, шар цамц өмссөн хөвгүүн, шар цамц нь гадаа трамплин дээр үсэрч байна.
2851198725.jpg|0|The man in the yellow jacket is paddling a red kayak through white water .|Шар хүрэмтэй хүн цагаан kaak-ийг цагаан усаар сэлж байна.
2851304910.jpg|0|Lady in red shirt has her camera set up in the field to record something .|Улаан цамцтай хатагтай нь камераа ямар нэгэн зүйлийг бичихийн тулд камер дээр байрлуулсан байна.
2851931813.jpg|0|A baby girl in a white shirt and jeans sits on the grass by the street .|Цагаан цамц, жинсэн өмд, жинсэн өмд нь гудамжаар өвсөн дээр суудаг.
285208916.jpg|0|Acrobatic Bowler in a red sports jacket and jeans jumps up to show his excitement for his favorite sport .|Улаан спортын хүрэм, жинсэн өмд, жинсэн өмд нь түүний дуртай спортод сэтгэл хөдлөлөө илэрхийлэхийн тулд үсрэв.
2852670181.jpg|0|A man with a bucket of red paint is labeling fish sections with numbers .|Нэг хувин улаан будагтай хүн загасны хэсгүүдийг тоогоор тэмдэглэж байна.
2852672275.jpg|0|Asian male in blue striped shirt , tan pants , black rubber boots , inspecting a large tuna .|Азийн эрчүүд цэнхэр судалтай цамц, өмд өмд, хар резинэн гутал, том тунатай үзлэг хийдэг.
2852673699.jpg|0|One man holding a flashlight is examining a row of similar objects while another man is taking notes .|Гар чийдэн барьж байгаа нэг хүн ижил төстэй объектуудын мөрийг шалгаж байх үед өөр хүн тэмдэглэл авч байна.
2852982055.jpg|0|a woman is looking away from two small children playing in a fountain .|Эмэгтэй хүн усан оргилуур дээр тоглож буй хоёр жижиг хүүхдээс хол байна.
285306009.jpg|0|A man in a t-shirt , shorts and cap , sitting on a park bench , reading a paper .|Футболк, шорт, малгай, парк вандан сандал дээр сууж, цаасан дээр сууж, цаас уншиж байна.
285318896.jpg|0|A young woman in black hat , black button-down shirt , and red tie holds a drink in one hand while making an obscene gesture at crotch-level with the other hand .|Хар малгай, хар товчлуур, хар товчлуур, улаан зангиа, улаан зангиа нөгөө гараараа artch-tefert омогтойгоор ууж байхдаа нэг гараараа ундаа ууж байхдаа нэг гартаа ууж байгаа.
285319526.jpg|0|A man in a blue t-shirt with writing on it is speaking into a handheld system , and another man is sitting beside him with a megaphone in back of him .|Цэнхэр футболк өмссөн эр хүн гарын авлагын системд ярьж байна, өөр нэг хүн түүний хажууд мегаафоноор сууж байна.
2853205396.jpg|0|A little white and brown dog is running in the water .|Бага зэрэг цагаан, хүрэн нохой усанд гүйж байна.
