image_name|comment_number|comment|Translated Comment
1045309098.jpg|0|Juggling her shopping bags and Betty Boop backpack and young woman crosses a city street .|Түүний дэлгүүрийн цүнх, Бетти Boop үүргэвч, залуу эмэгтэй хотын гудамжаар дайрчээ.
1045521051.jpg|0|A young man sits on the floor by the television with a fast food meal in front of him .|Залуу хүн шалан дээр телевизээр телевизээр телевизээр сууж байв.
10459869.jpg|0|Several asian people are eating together around a table .|Хэдэн Азийн хүмүүс ширээний эргэн тойронд хоол идэж байна.
104669470.jpg|0|A woman with flowers in her hair balances a large bowl of assorted fruits on her head .|Түүний үстэй цэцэг бүхий эмэгтэй хүн толгой дээрээ олон тооны жимс жимсгэнэ тэнцвэртэй байдаг.
104700891.jpg|0|A man wearing a gray jacket and blue work pants is standing in a hole in the ground|Саарал хүрэм, цэнхэр өнгийн ажлын өмд өмссөн эр газар дээр нь нүх гардаг
104763189.jpg|0|A shirtless young boy on a bicycle too big for him being supported by 3 other young shirtless boys in a grass field .|ХӨДӨЛМӨРИЙН НЭГДҮГЭЭР НЭГДҮГЭЭР БИЧЛЭГИЙН НЭГДҮГЭЭР ХҮРГЭЕ.
1047921035.jpg|0|A man in a bandanna and a dirty t-shirt , and a woman in a graphic t-shirt , are standing next to a oblong hole with smoke coming out .|Банданна, бохир футболк, график футболк, эмэгтэй хүн график футболк өмсдөг, утаа гарч ирдэг.
104816788.jpg|0|This little baby girl dressed whimsically in striped pantaloons is pictured so that one must ask which is bigger , her feet or her sleepy smile .|Энэхүү бяцхан нялх охиныг шоолж, судалтай өмд өмссөн пантальт хувцас өмссөн бол түүний том, түүний хөл, түүний нойрмоглох ёстой.
104824673.jpg|0|An African individual is looking into the camera while dressed in varying beads and decorations that have a cultural relevance .|Африкийн хүн соёлын хамааралтай, соёлын хамааралтай хувцас, гоёл чимэглэлд хувцаслаж байхдаа камер руу камер руу орж байна.
104835889.jpg|0|A samurai warrior in full black dress takes his sword from the sheath on an outdoor training mat .|Бүрэн хар даашинзтай Самурай дайчин нь гадаа сургалтын дэвсгэр дээрээс бүрээсний сэлмийг бүрээснийхээ сэлмээс авчирдаг.
1048710776.jpg|0|a couple of several people sitting on a ledge overlooking the beach|Далайн эрэг дээр үл тоомсорлож хэдэн хэд хэдэн хүн сууж байв
1049955899.jpg|0|A group of men and women are hiking through a dried up river bed littered with large rocks , which runs between two rocky walls in a dense green forest .|Нягтлан ногоон ойд хоёр чулуун хана, эмэгтэй хүмүүсийн дунд зэргийн том чулуунуудаар хатсан.
105077209.jpg|0|A man with a badge is standing on a wood floor next to a structure .|Тэмдэгтэй эр бүтэцтэй хажууд модон шалан дээр зогсож байна.
1051205546.jpg|0|Two women in colorful dresses are sweeping water out of the street while a man watches .|Өнгөтэй даашинзтай хоёр эмэгтэй хүн гудамжнаас гарч байхдаа усыг шүүрдэж байна.
1051290485.jpg|0|Two separate women , one wearing a white top and black pants , the other wearing all black and a pair of pink flip-flops , kneel on a gray brick sidewalk path in front of green and red bushes .|Хоёр тусдаа, хар өмд өмсдөг, цагаан өмд өмссөн, нөгөө нь хар, ягаан өнгийн флип, ногоон, улаан, улаан бутны урд талын явган хүний зам дээр өвдөг саарал,
1051953669.jpg|0|A young girl wearing a multicolored holding an orange ball in her right hand walking through bright green grass behind a house|Баруун гараа олон тооны улбар шар бөмбөг өмссөн залуу охин байшингаа байшингийн араас гэрэлтсэн ногоон өвсөөр алхаж байв
105223874.jpg|0|A young child wearing a blue shirt and sandals playing with a red toy while sitting on the floor .|Шалан дээр сууж байхдаа цэнхэр цамц, шаахайнууд өмссөн залуу цамц өмссөн залуу цамц өмссөн байв.
1052358063.jpg|0|A little boy skateboarder is doing a trick on his board while another young skateboarder watches .|Бяцхан хүү тэшүүрчин Тэшүүрээр явж байгаа бол өөр залуу тэшүүрчин цагийг хуурч байна.
1053116826.jpg|0|Two little children , one boy and one girl , laugh as they sit on the grass .|Хоёр бяцхан хүүхэд, нэг хүү, нэг охин, өвс дээр сууж байхдаа инээ.
1053243591.jpg|0|Young woman holding a bottle , reaching out from a bench to shake a man 's hand .|Лонх барьж, вандан сандал дээрээс нь эрэгтэй хүний гарыг сэгсрэх вандан сандал дээр гарав.
105335409.jpg|0|Man talking on a microphone and a crowd of people in front of him .|Хүн микрофон дээр ярьж, түүний өмнө олон хүн цуглардаг.
105342180.jpg|0|A girl paddling down a large river , as seen from behind her .|Түүний араас харагдаж буй том голыг эргүүлж буй охин.
1053804096.jpg|0|a girl with pigtails is playing in the ocean by the beach .|Pigtail-тэй охин далайн эрэг дээр далайн эрэг дээр тоглож байна.
1054620089.jpg|0|A woman in jeans and a red coat and carrying a multicolored handbag spreads put her arms while leaping up from a cobblestone street .|Жинсэн өмд, улаан өнгийн хүрэм, олон өнгийн гар цүнх нь гар цүнхийг авч явдаг.
