image_name|comment_number|comment|Translated Comment
4685183620.jpg|0|four firefighters are spraying water through an outer wall of the building .|Дөрвөн гал сөнөөгч нь байшингийн гадна талын ханан дээр ус цацаж байна.
4685191450.jpg|0|Man wearing camouflage and mask holds a machine gun as he kneels on a garbage littered street .|Ханцуйвч, маск өмссөн эр, маск нь хог хаягдал гудамжинд өвдөг дээрээ өвдөг сөгдөн байдаг.
4685212004.jpg|0|Firefighters put water on a smoldering pile of debris .|Гал сөнөөгчид усыг инээмсэглэсэн овоолго дээр ус хийнэ.
4685218506.jpg|0|Three military men with guns are hiding behind a building next to an embankment .|Буутай гурван цэргийн эрэгтэй хүн далангийн хажууд байрлах барилгын ард нуугдаж байна.
4685230116.jpg|0|Four men in camouflage uniforms hurry down a street , with the two men in front taking a left into some vegetation .|Дөрвөн эрдэд Дөрвөн эрчүүдэд дөрвөн хүн гудамжаар доошоо яаран, урд талдаа үлдсэн хэсэг нь нэг ургамал руу орлоо.
4685287275.jpg|0|A man in a suit is walking with a woman in white pants under a umbrella , as a woman rides a bike holding an umbrella and adjusts her purse .|Костелан дахь эрэгтэй хүн шүхэртэй, шүхэр барьж, түрийвчээ барьж, түрийвчээ тохируулна.
4685316421.jpg|0|A blond overweight lady wearing a tan dress with a design over a long-sleeve whites shirt .|Шар өнгийн илүүдэл жинтэй хатагтай урт ханцуйтай цагаан цайруулсан цамц өмсдөг.
4685502759.jpg|0|A male is looking at different colored yarn wearing a white shirt .|Эрэгтэй нь цагаан цамц өмссөн өөр өнгийн утсыг харж байна.
4685562107.jpg|0|Asian man making something with string and bamboo , most likely a carpet .|Азийн хүн мөр, хулстай ямар нэгэн зүйл хийж, хивстэй байдаг.
4685841381.jpg|0|Four females all in different dresses are jumping in the air with flags in their hands .|Өөр өөр даашинзтай дөрвөн эмэгтэй хүн гартаа далбаатай үсэрч байна.
4686013969.jpg|0|A large group of people are gathered in a courtyard , with some laying on mats .|Том бүлэг хүмүүс шалан дээр цугларч, дэвсгэр дээр байрладаг.
468604715.jpg|0|A man holding a microphone and smiling while walking in front of a barricade .|Баррикадын өмнө алхаж, микрофон барьж, инээмсэглэв.
468608014.jpg|0|A dog playing with a dog toy as someone tries to pull it from its mouth .|Нохойн тоглоом тоглож, хэн нэгэн үүнийг амнаас нь татахыг хичээдэг тул нохойн тоглоомоор тоглож байна.
468610158.jpg|0|A group of adults and children in scout uniforms , some carrying English flags , gathers at a public event .|Скаутын дүрэмт хувцас, хүүхдүүдийн бүлгүүд, англи туг далд, зарим нь англи хэлний далбаа авч явдаг, олон нийтийн арга хэмжээнд цуглуулдаг.
468613340.jpg|0|Many white people standing behind flags and a banner , next to big gray buildings .|Далбайн ард, туг, Баннерын ард зогсож байгаа олон цагаан арьстнууд.
4686133452.jpg|0|A man wearing a white shirt is working on building something .|Цагаан цамц өмссөн хүн ямар нэгэн зүйл барихад ажиллаж байна.
468618961.jpg|0|A man with a yellow flag is standing on the street as several people walk by .|Шар тугтай хүн гудамжинд хэдэн хүн алхаж байгаа мэт гудамжинд зогсож байна.
4686256251.jpg|0|Four individuals are sitting on a railing in front of a white marble building with a window .|Дөрвөн хүн цонхтой цагаан гантиг барилгын урд талд хашлага дээр сууж байна.
468629805.jpg|0|A group of children on stage point off into the crowd while wearing boy scout and girl scout uniforms .|Тайзны бүлэг нь хөвгүүдийн скаут, охидын скаутын дүрэмт хувцас өмсөж байхдаа олон түмний ард түмэн рүү явдаг.
4686350232.jpg|0|Two people in bright green outfits are standing in an alley next to a motorcycle .|Хурц ногоон өнгөнөөс хоёр хүн мотоциклийн хажууд байрлах аллигт зогсож байна.
4686363111.jpg|0|Older male in a green uniform displays his upper body strength by balancing on just his hands .|Ногоон дүрэмт хувцастай хөгшин эрэгтэй нь түүний гарыг тэнцвэржүүлэх замаар түүний биеийн дээд хүчийг харуулдаг.
4686365380.jpg|0|Four people in a room sitting down while a woman in blue talks to another woman sitting behind her .|Цэнхэр өнгөөрөө цэнхэр ярьж байхдаа нэг өрөөнд сууж байхдаа доошоо сууж байсан.
468637112.jpg|0|A large gathering takes place in Birmingham , England , United Kingdom .|Том цугларалт Бирмингем, Англичуудад нэгдсэн Вант Улсад явагдана.
4686379339.jpg|0|A clown with a yellow wig and shirt and multicolored suspenders holds an orange balloon in both hands while a child in a black hat looks on .|Шар хиймэл үс, цамцтай алиалагч нь хар малгай өмссөн байхдаа нэг гараараа улбар шар өнгийн бөмбөлгийг аливаа гартаа улбар шар өнгийн бөмбөлөг хардаг.
468640364.jpg|0|Two people are holding cameras and one is looking through a camera .|Хоёр хүн камер барьж байгаа бөгөөд нэг нь камераар дамжуулж байна.
4686530812.jpg|0|There is a large gathering of people , with two men in white shirts and one with a flag draped over him in the front and a man in a black shirt on a cellphone next to them .|Цагаан цамцтай хоёр эрэгтэй хүн, цагаан цамцтай хоёр эрэгтэй, урд нь гар утсан дээр гар утсан дээр байрладаг.
4686568156.jpg|0|A man wearing a black jacket and a woman wearing a black jacket and earrings are standing close to each other .|Хар хүрэм, ээмэг өмссөн хар хүрэм, эмэгтэй өмссөн эмэгтэй бие биентэйгээ ойрхон зогсож байна.
4686754959.jpg|0|A man dressed up as a sailor holding tickets and posing on the sidewalk .|Нэгэн хүн далайчин, явган хүний зам дээр байрлуулж, явган хүний зам дээр зураг авахаар хувцаслав.
4686758039.jpg|0|Two women picnic on the grass in the shade of a large tree on a idyllic sunny day .|Хоёр эмэгтэй хуурамч өдөрт том модны сүүдэрт өвсөн дээр зугаалж байв.
4686806018.jpg|0|Six men in white clothing are jumping and waving during a parade .|Цагаан хувцастай зургаан эр нь жагсаалын үеэр үсэрч, даллаж байна.
