image_name|comment_number|comment|Translated Comment
4838444413.jpg|0|A line of people wearing black and plaid outfits are walking while carrying sticks with attached bags .|Хар ба Play-ийн хувцас өмссөн хүмүүсийн шугам нь хавсаргасан цүнхтэй саваа авч байхдаа алхаж байна.
4838453136.jpg|0|performers are performing for an audience .|Гүйцэтгэгчид үзэгчиддээ хийж байна.
4838570484.jpg|0|A large group of people standing around a sign for the Oxford Circus Station and many are reading some sort of newspaper .|Оксфордын циркийн циркийн циркийн тэмдгийн талаар зогсож байгаа олон хүмүүс олон төрлийн сонин уншиж байна.
483884616.jpg|0|A guy is sitting by a tree watching a girl sing with a blue bucket in front of her .|Нэгэн залуу нь охины өмнө цэнхэр хувинтай хамт дуулдаг гэж нэг залуу сууж байна.
4838851894.jpg|0|A man in green is checking on some kind of plant that appears to have green tomato-like vegetables .|Ногоон өнгөтэй хүн ногоон улаан лооль шиг ногоон өнгөтэй ногоотой байдаг.
4838853770.jpg|0|A man with an almost shaved head is smiling with his mouth open while standing near some plants .|Бараг хуссан толгойтой хүн зарим ургамлын дэргэд зогсож байхдаа амаа нээгээд инээмсэглэв.
4838928834.jpg|0|Person sitting at a table with many empty glasses , and a mostly empty bottle on the table , along with a small brown bird .|Олон тооны хоосон шилтэй ширээн дээр сууж, ширээн дээр ихэвчлэн хоосон хоосон саванд хийж, жижигхэн бор шувуутай.
4838943023.jpg|0|A man is looking down at a huge camera that 's hanging around his neck , while two younger children look on .|Эрэгтэй хүн хүзүүгээ тойрон эргэлдэж байгаа асар том камер руу доошоо харж байна.
4839132194.jpg|0|Woman in front of what appears to be a storefront with the display window completely covered in newspapers .|Сонин дээр бүрэн бүрхэгдсэн дэлгэцийн цонхтой дэлгүүрийн урд байгаа эмэгтэй.
4839197349.jpg|0|A hispanic woman standing out in a crowd , walking down the street in a black and white tube-dress and sunhat , with sunglasses and strappy sandal heels .|Олон хүн олон хүн гарч, хар, цагаан хоолойтой, нарны шил, Sunhape, Stapappy Shanels-тэй гудамжаар алхаж байв.
483925806.jpg|0|Two men on scooters pass each other on the road and make conversation .|Скутер дээр хоёр хүн бие биенээ зам дээр дамжуулж, яриа өрнүүлдэг.
4839470790.jpg|0|Three older Asian people sit on a curb in a parking lot .|Гурван том ази хүмүүс зогсоол дээр муруй дээр сууж байна.
4839471901.jpg|0|People are walking on the street , and cars are standing on the intersection for the red light .|Хүмүүс гудамжаар алхаж байна, машинууд улаан гэрлийн уулзвар дээр зогсож байна.
4839553740.jpg|0|lot of pigeons roaming on the street enjoying the sun .|Маш олон тагтаа нар наранд нар наранд таашаал авах.
4839716145.jpg|0|Three people in various jackets and shoulder bags work to lift up the security shutter on a storefront .|Төрөл бүрийн хүрэм, мөрний цүнхэнд гурван хүн ажлын байрны аюулгүй байдлыг дээшлүүлэхийн тулд Аюулгүй байдлыг дээшлүүлэхийн тулд Аюулгүй байдлыг дээшлүүлнэ.
483980949.jpg|0|A woman with long brown hair walks beside two tall buildings , as a crowd of people walk beside and ahead of her .|Урт хүрэн үстэй эмэгтэй хоёр өндөр барилгуудтай хамт алхаж, түүнтэй хамт алхаж, түүнтэй хамт алхаж байв.
4839999047.jpg|0|"A lady dressed in a blue floral print is sitting at a restaurant table , situated before a section of wall which displays a plaque stating "" Oh Boy moms pancakes ! "" ."|Цэнхэр өнгийн цахим хэвлэмэл хэвлэмэл нь ресклд цохиулахын өмнө рестораны ширээн дээр сууж байна.
4840023291.jpg|0|Two men wearing sunglasses walk down a busy city street while a man carrying a briefcase follows them .|Нарны шил зүүсэн хоёр эр завгүй хотын гудамжаар алхаж байхдаа завгүй хотын гудамжаар алхаж байв.
4840179259.jpg|0|A man in a blue shirt is sweeping inside a construction site .|Цэнхэр цамцтай хүн барилгын талбайд шүүрдэж байна.
4840394080.jpg|0|There is a wall of a building with several different colors painted on it and in the distance one person sitting down and another walking .|Үүнд хэд хэдэн өөр өөр өнгөөр будсан, нөгөө нь доошоо сууж, нөгөө нь доошоо сууж, нөгөө алхах зайд байрладаг.
4840632989.jpg|0|A man in an Otis uniform strides across a crosswalk .|Явган хүний зам дагуу otis жигд хэсэгт байгаа эрэгтэй.
4840742835.jpg|0|A lady walking on the sidewalk dressed in a blue pants , a hat and a purple & white coat , passing by a Bagel shop .|Явган хүний зам дээр явган хүний зам дээр алхаж буй эмэгтэй нь цэнхэр өмд, малгай, ягаан, цагаан цуваар дамжуулж, bagel дэлгүүрээр дамжин өнгөрч, ягаан, цагаан өнгийн цув өмсдөг.
4840867184.jpg|0|A little girl in a dress with a yellow umbrella is following a woman with a blue umbrella on a bridge .|Шар шүхэртэй бяцхан охин гүүрэн дээр цэнхэр шүхэртэй эмэгтэйг дагаж байна.
484093882.jpg|0|A man in a white shirt , dark shorts and a red cap is standing in a small green rowboat with green oars , in the middle of what appears to be a shallow river , against a bank of tall dried grasses .|Цагаан цамцтай эр, харанхуй шорт, улаан өнгийн малгай, улаан өнгийн овъёос, өндөр хатсан том өвстэй,
