image_name|comment_number|comment|Translated Comment
2347056265.jpg|0|Women in coats wait , while another woman drags a suitcase in a cement concourse .|Хүлээгдэж буй эмэгтэйчүүд хүлээнэ, нөгөө эмэгтэй нь цементийн кементын чемоданыг чирдэг.
2347251375.jpg|0|A man is jumping on a sheet of ice near a lake with a video camera in his hand .|Хүн гартаа видео камертай нуурын ойролцоо мөсөөр үсэрч байна.
23473996.jpg|0|The workers are wearing reflective jackets for working at night .|Ажилчид шөнийн цагаар ажиллахын тулд тусгасан хүрэм өмсдөг.
2347570082.jpg|0|Two police officers in yellow reflective jackets are standing in a shopping zone having a conversation .|Шар цацруулагч хүрэм дэхь хоёр цагдаагийн ажилтнууд харилцан ярианы бүсэд зогсож байна.
2347763226.jpg|0|A man in orange shorts sits on some steps in front of a big blue door .|Улбар шар өнгийн шорт нь том цэнхэр хаалганы өмнө зарим алхам дээр сууж байна.
2347772881.jpg|0|A man in a suit and striped tie talks to a man in a suit and polka-dotted tie , as another man in glasses looks on .|Тохируулга, судалтай зангидсан зангиа нь костюмтай зангиа, полка, полка туулай нь нүдний шилтэй, нүдний шилний өөр хүн шиг харагддаг.
2347823813.jpg|0|A woman in a blue dress dances with a man in a tuxedo on a stage in front of a mid-sized audience .|Цэнхэр өнгийн хувцас өмссөн эмэгтэй нь дунд зэргийн хэмжээтэй үзэгчдийн урд тайзан дээр нэг тайзан дээр бүжиглэдэг.
2347921097.jpg|0|a gray and white puddle fighting next to another black and brown dog on a bed .|Орондоо өөр хар, хүрэн нохойны хажууд саарал, цагаан өнгийн пуджин.
2348491126.jpg|0|a dark man wearing sunglasses and a black leather jacket is passing by a window .|Нарны шил зүүсэн харанхуй хүн, хар савхин хүрэм цонхоор дамжуулж байна.
2348557363.jpg|0|Young boy in blue shirt on spiral staircase in a room with many books .|Олон ном бүхий өрөөнд цэнхэр цамцтай цэнхэр цамцтай залуу цамц.
2348924378.jpg|0|The little boy is wearing a blue shirt and playing baseball .|Бяцхан хүү цэнхэр цамц өмсөж, бейсбол тоглож байна.
2349079995.jpg|0|African woman in green shirt talking with white man in white shirt at a table with beer .|Ногоон цамцтай Ногоон цамцтай, цагаан цамцтай цагаан цамцтай ширэнгэн цагаан цамцтай ширэнгэн цагаан цамцтай.
2349386416.jpg|0|A DJ in a baseball cap standing over two Game Boys and other audio equipment .|DJ нь хоёр тоглоомын хөвгүүд болон бусад аудио төхөөрөмжийг зогсож байгаа бейсболын малгай.
2349645589.jpg|0|Two young people riding skateboards pass by in the street as a black dog on a red leash stops in a doorway and squats down on the sidewalk .|Хоёр залуу хүн Тэшүүрээр гулсаж, гудамжинд хар нохойн хар нохой шиг хар нохой, явган хүний зам дээр зогсож, явган хүний зам дээр зогсч,
2349781135.jpg|0|A casually dressed man leans on a building wall while staring at the traffic in front of him .|Түүнчлэн хувцасласан хүн түүний урд замын хөдөлгөөнийг ширтэж байхдаа барилгын ханан дээр бөхийлгө.
2349785157.jpg|0|Two people stand looking at a large blue-lit display for the Wii console which includes the game units and large TV screens .|Хоёр хүн тоглоомын хэсгүүд, том телевизийн дэлгэцийг багтаасан Wii консолыг хардаг том цэнхэр өнгийн дэлгэцийг хардаг.
2350400382.jpg|0|A black dog flies through the air while holding an object in its mouth .|Хар нохой амандаа объект барьж байхдаа агаарт нисч байна.
2350565030.jpg|0|A woman in a green plaid coat is standing in front of a bank of washers in a laundromat .|Ногоон Plaid цув өмссөн эмэгтэй угаалгын өрөөний урд талд байрлаж байна.
2350646648.jpg|0|People sitting on what looks like a train car with bar-covered windows that has some kind of Arabic writing above one window .|Нэг цонхны дээгүүр нь нэг цонхтой галт тэрэгний машинтай хамт сууж буй машинууд шиг сууж байгаа хүмүүс.
235065283.jpg|0|A man wearing winter clothes and a hard hat is climbing over a snowy ledge using a rope attached to his waist .|Өвлийн хувцас өмсөж, хатуу малгай бэлхүүсээр нь хавсаргасан олсоор цастай авирах нь цастай замаар авирах явдал юм.
2350687181.jpg|0|A woman happily opened her gift and discovers a KitchenAid blender .|Эмэгтэй хүн аз жаргалтайгаар бэлэглэж, гал тогооны өрөөний хутгагчийг олж мэдэв.
235074044.jpg|0|Crowd waiting on Main Street subway platform for a train .|Гудамжинд галт тэрэгний гол гудамжны Main Story Mainway платформ дээр хүлээж байна.
2350843831.jpg|0|A brunette woman in a brown sweater is looking at the camera through heavily lidded eyes while a man in a black cap and glasses behind her rests his forehead in his hand and looks down at a table in front of wrestling posters .|Браун цамцтай Brunette эмэгтэй нь түүний урд талын хар малгай, нүдний хараа, түүний духан дээр нь духан дээрээ, бөхийх постерын урд талд ширээн дээр хардаг.
2351153998.jpg|0|A man with black hair and glasses is holding a camera on a tripod .|Хар үстэй хүн, нүдний шил нь трипод дээр камер барьж байна.
2351479551.jpg|0|A boy wearing blue shorts is doing a back flip in the air under a tree .|Цэнхэр шорт өмссөн хөвгүүн бол модны доор агаарт арын эргүүл хийж байна.
2351694146.jpg|0|Two men with guitars singing and playing their guitars in a darkened venue .|Гитаруудтай хоёр хүн дуулж, гитараа харанхуйлсан газарт тоглодог.
2351762979.jpg|0|The young girl is climbing a chain link fence .|Залуу охин гинжин холбоосын хашаа авирч байна.
