image_name|comment_number|comment|Translated Comment
1628398329.jpg|0|A man in an orange shirt and blue pants standing underneath trees along with other people around him .|Улбар шар өнгийн цамц, цэнхэр өмд нь түүний эргэн тойрон дахь бусад хүмүүстэй хамт зогсож байв.
1629314152.jpg|0|A man in a black shirt is making a video recording of another man in a black shirt .|Хар цамцтай хүн хар цамцтай өөр хүний видео бичлэг хийж байна.
1629337128.jpg|0|On a dimly lit stage , two men , one with a boom mike , another with a camera , face a third man sitting alone in the audience .|Бүдэг гэрэлтэй шат, хоёр хүн, нэг эр хүн, нэг нь, нөгөө нь камертай, камертай хамт нэг камертай,
1629549272.jpg|0|A young woman leads a group of French youth in a protest chant against Sarkozy|Залуу эмэгтэй Францын залуучуудыг эсэргүүцэгчдийн эсрэг байрлахыг эсэргүүцэж байна
1629595358.jpg|0|A man and a woman speaking into a microphone are on a stage .|Микрофон руу ярьж буй эрэгтэй, эмэгтэй хүн тайзан дээр байдаг.
162967671.jpg|0|Sitting at a table with beer empty beer mugs on it one brother is has a birthday cake sliced with sprinkler lit up while the younger brother is smiling with his eyes closed .|Шар айрагны хоосон ширээн дээр сууж буй ширээн дээр суугаад дүү нь шүршигчтэй хэрчсэн нь төрсөн өдрийн бялуу нь нүдээ анин инээмсэглэв.
1629709872.jpg|0|A man wearing a brown shirt , green hat , and black headphones handles audio equipment in a white room with two black boxes in the foreground .|Браун цамц, ногоон малгай өмссөн эр, хар чихэвч, хар чихэвч нь урд талын цагаан өрөөнд аудио төхөөрөмжийг нүүрэн дээр нь хоёр хар хайрцагт байрлуулна.
1634058639.jpg|0|A boy in a black shirt puts his hands under the foot of a girl in a white shirt who holds his neck .|Хар цамц өмссөн хүү гараа хүзүүг нь барьж байгаа цагаан цамцны хөлний доор гараа тавьдаг.
1634820545.jpg|0|Three brown-haired women in brown and green skirts lean against a metal fence staring to the left .|Браун, ногоон, ногоон банзал нь зүүн тийш ширтэж буй төмөр хашааны эсрэг гурван хүрэн үстэй эмэгтэйчүүд.
163804372.jpg|0|A woman in a white shirt and short blond-hair makes a weird face .|Цагаан цамцтай эмэгтэй, богино шаргал үстэй эмэгтэй нь хачин царайтай болгодог.
16396183.jpg|0|Two men are standing outdoors on a sunny day holding pieces of a new item , possibly a small grill , while one of the men studies the assembly instructions .|Хоёр хүн нартай өдөр нартай өдөр гадаа гардаг, магадгүй шинэ зүйл, магадгүй жижиг мах шарах, магадгүй эрчүүдийн нэг нь угсралтын зааврыг судалдаг.
16396193.jpg|0|Two men stand outdoors looking at a cooking pot while one of them holds a piece of paper .|Хоёр эрчүүд гадаа хоол хийж байхдаа гадаа хоол хийж байхдаа нэг нь цаас барьдаг.
16396205.jpg|0|Three young men standing in a field behind a barbecue smiling each giving the two handed thumbs up sign|Гурван залуу байшинд зогсож байгаа хоёр залуу, хоёр гараараа эрхий хуруугаа өгч буй тэмдгээс гарч ирэв
16397322.jpg|0|Pedestrians walking and riding their bikes on a nice neighborhood .|Явган зорчигч нар алхаж, дугуйгаа сайхан хөршөөр явдаг.
164048211.jpg|0|Two young children , one wearing a blue shirt and something on their head climbing a tree standing in front of a body of water .|Хоёр залуу, нэг нь цэнхэр цамц өмссөн, эсвэл толгой дээрээ гараараа, усны биений урд зогсож байв.
164200567.jpg|0|A woman with black pants , a pink long-sleeve shirt and a black purse is standing at Mud 's food truck looking at the menu .|Хар өмд, ягаан урт ханцуйтай цамц, хар түрийвч, хар түрийвч, цэс рүү харсан хоол хүнсний машин дээр зогсож байна.
16437914.jpg|0|A young girl with goggles strapped to her forehead enjoys the cool pool water .|Нүхний шилтэй залуу охин түүний духинд сэрүүн усан сангийн ус таалагддаг.
164380865.jpg|0|An older man and a younger man are squatting in front of a motorcycle .|Настай эрэгтэй, залуу хүн мотоциклийн урд байрладаг.
1643915227.jpg|0|Pedestrians and cars make their way through Times Square in New York .|Явган зорчигч, машинууд Нью Йорк дахь талбайгаараа талбайгаар дамжин өнгөрдөг.
164428441.jpg|0|A man helping a young child up to a train engine , while a woman climbs up the steps behind them .|Нэгэн насны хүүхдэд галт тэрэгний хөдөлгүүрт туслах, эмэгтэй хүний араас авирч байхад залуу хүүхдэд тусалдаг.
16448369.jpg|0|Three people sit in chairs on the grass facing each other , while three more people in the distance by some trees watch them .|Гурван хүн бие биетэйгээ нүүрэн дээр нь сандал дээр суув
164622257.jpg|0|A man in a black jacket and blue jeans carrying a camera walking up to the front of a cave that has the front of it blocked off by bars .|Хар хүрэм, цэнхэр жинсэн өмд нь камерын урд байрлаж байгаа агуйд байрладаг.
164788783.jpg|0|A man and a blond woman in a black dress are sitting close to each other at a table at a bar .|Хар хувцас өмссөн хүн, шаргал үстэй эмэгтэй, бааранд ширээн дээр бие биетэйгээ ойр сууж байна.
1648918035.jpg|0|Children read a bunch of comic books while eating corn dogs .|Хүүхдүүд эрдэнэ шишийн нохой идэж байхдаа хошин шог уншдаг.
164954325.jpg|0|A small child looks inside a car while standing in front of a clothesline .|Бяцхан хүүхэд хувцасны урд зогсож байхдаа машин доторх машин дотор харагдаж байна.
