image_name|comment_number|comment|Translated Comment
3213166356.jpg|0|A small baby in a white and purple onesie cries while laying on a green blanket .|Цагаан, нил ягаан өнгийн цамц өмссөн жижиг хүүхэд ногоон хөнжил дээр хэвтэж байхдаа уйлдаг.
3213191669.jpg|0|A person is standing on a tree in a ground .|Хүн газар дээр мод дээр зогсож байна.
3213395965.jpg|0|The woman is walking through the snow and trying to light a cigarette .|Эмэгтэй цасаар явж, тамхи татахыг хичээдэг.
3213398742.jpg|0|a man in a red shirt , white cowboy hat , chaps , and cowboy boots rides a brown bucking bronco in a rodeo .|Улаан цамц, цагаан өнгийн ковбой малгай, chapboy малгай, ковбой, ковбой гутал, Ковбой гутал нь Родео руу бор боовны Брукогоор унажээ.
3213517626.jpg|0|A construction worker wearing an orange hat and gray sweater is standing on top of a building re-roofing it .|Улбар шар өнгийн малгай өмссөн барилгын ажилчин, саарал цамц нь барилгын дээд талд байрлах барилгын дээд талд зогсож байна.
321353203.jpg|0|A man in a bright green shirt with a baseball hat is in a high reach cutting down a tree .|Бейсболын малгай бүхий тод ногоон цамцтай эр хүн өндөр ургадаг.
3213622536.jpg|0|A crowd shouting outside a building waving American flags .|Америкийн далбааг даллаж буй барилгын гадаа хашгирч байна.
321365748.jpg|0|A trio of young men sing with microphones .|Залуу эрчүүдийн трио микрофоноор дуулдаг.
3213910095.jpg|0|A man with short hair and glasses wearing a red shirt , red boots , and a black jacket poses on top of a slanted hill of snow with mountains and several trees in the background .|Улаан цамц, улаан цамц өмссөн, улаан цамц өмссөн эр, улаан гутал өмсдөг, хар хүрэм, хар хүрэм нь цастай, арын хэсэгт хэд хэдэн модтой байдаг.
3213954789.jpg|0|A group of people are sitting on chairs arranged in a circle listening to a man speak .|Бүлэг бүлэг хүмүүс эр хүн ярьдаг дугуйгаар зохион байгуулдаг сандал дээр сууж байна.
3213992947.jpg|0|A woman in a red coat is smiling , while people in the background are walking around in winter clothing .|Улаан цув өмссөн эмэгтэй инээмсэглэж байхад өвлийн ард түмэн өвлийн хувцас өмсдөг.
3214100656.jpg|0|A group of people pose for the camera in front of some laundry and greenery .|Бүлэг бүлэг хүмүүс угаалгын газар, ногоон, ногоон байгууламжийн урд байрладаг.
3214151585.jpg|0|a surfer is riding a wave through green colored ocean water .|Surfer нь ногоон өнгийн далайн усаар давалгаа явж байна.
3214237686.jpg|0|A person with a yellow and black striped snowboard jumps on the snowy hill .|Шар, хар судалтай цасан урлалтай хүн цастай толгод дээр үсрэв.
3214333978.jpg|0|Four girls dressed in warm clothing walking down a road covered in snow .|Цасаар алхаж буй халуун хувцас өмссөн дөрвөн охин.
3214381315.jpg|0|A man standing on a boat full of people hands a child over to a man that is not on the boat .|Хүмүүсээр дүүрэн завин дээр зогсож байсан хүн хүүхэд завь дээр гардаггүй эр хүн гартаа гараа сунгадаг.
3214573346.jpg|0|A small white dog with brown on his face and back is jumping over a cushion .|Нүүрэн дээр нь хүрэн, нуруутай жижиг цагаан нохой, нуруу нь дэрэн дээр үсэрч байна.
3214576889.jpg|0|A boy wearing a hat is standing inside a maze of ropes going around a pole .|Малгай өмссөн хөвгүүн нь шон тойрон явж буй олсоор зогсож байна.
3214579977.jpg|0|Black dog in snow leaps for red object at upper edge of frame .|Хүрээний дээд ирмэг дээр улаан объектод хар объектын хар нохой.
3214885227.jpg|0|A person is wading through a river near an eroded embankment .|Нэг хүн элэгдэлд орсон далангийн ойролцоо голоор дамжин өнгөрч байна.
3214910526.jpg|0|A man is pouring a garbage can full of shoes into the back of a truck .|Эрэгтэй хүн ачааны машины арын хэсэгт гутлыг дүүргэж байна.
3215081286.jpg|0|A dark street scene shows a neon lights and a group of people dining while another group walks .|Харанхуй гудамжны дүр зураг нь неон гэрлийг харуулж, нэг бүлэг хүмүүс алхаж байх үед.
3215108916.jpg|0|A long view of a curving railroad track with a group of people off in the distance .|Холын зайнд хүмүүсийн муруй төмөр замын замыг уртасгах.
3215117062.jpg|0|Some teenagers watch a screen near some Mini Coopers .|Зарим өсвөр насныхан зарим мини Коаперын ойролцоо дэлгэц үздэг.
3215238223.jpg|0|A person in black is coming out of a window of a tan and red building .|Хар өнгөтэй хүн тан, улаан байшингийн цонхнаас гарч ирж байна.
3215315009.jpg|0|A motocross rider at night high in the air above the dirt .|Шөнийн цагаар шөнийн цагаар өндөр агаарт агаарт гардаг.
3215589470.jpg|0|An indigenous man standing on the beach laughing at the photographer taking the picture .|Далайн эрэг дээр зогсож байсан уугуул далайн эрэг дээр зогсож байгаа юм.
3215695965.jpg|0|A child plays inside a shopping cart that has been stacked with others to create a cage .|Хүүхэд торонд овоолсон дэлгүүрийн хайрцаг дотор тоглосон.
3215847501.jpg|0|A group of climbers in silhouette stare towards the sun over the mountaintops .|Silhouette-ийн авирагчид уулархаг ууланд нар руу ширтэв.
3215870337.jpg|0|A group dressed in wintery attire of people on a sidewalk in Washington D.C.|Вашингтоны явган хүний зам дээр явган хүний хувцас өмссөн бүлгийн хувцас өмссөн бүлэг.
3215896272.jpg|0|A dog wearing a green sweater and fanny pack walks on a snow-covered field .|Ногоон цамц өмссөн нохой нь цасан бүрхүүл дээр алхдаг нохой.
