image_name|comment_number|comment|Translated Comment
3659090958.jpg|0|The baby is smiling whilst sitting in a highchair with a red white and blue toy .|Нялх хүүхэд улаан цагаан, цэнхэр тоглоомтой өндөрт сууж байхдаа инээмсэглэж байна.
3659506961.jpg|0|A young girl with curly hair wearing a pink shirt currycombs a chestnut horse .|Ягаан өнгийн цамц өмссөн залуу охин.
3659686168.jpg|0|a woman in green pants sits next to a woman in a pink jacket in front of statue of a fish .|Ногоон өмд өмссөн эмэгтэй нь загасны хөшөөний урд ягаан хүрэмтэй хамт байдаг эмэгтэй хүний хажууд байдаг.
3659769138.jpg|0|a small airplane flying through the air with lots of smoke coming out of the plane .|Жижиг онгоцууд онгоцоор нисэх онгоцоор нисэх онгоцоор нисэх онгоцоор нисч байна.
3659915446.jpg|0|A shirtless man is on the street stirring food in a pot .|Цамцгүй хүн бол гудамжинд хоолонд хоол иддэг.
3660303751.jpg|0|A man wearing blue jeans and blue shirt sitting on a windowing washing swing washing a window .|Цэнхэр жинсэн өмд, цэнхэр цамц өмссөн цонх өмссөн хүн цонхоор угаах цонхыг угаана.
3660361818.jpg|0|A skateboarder flies through the air over the staircase of a sleek contemporary building .|Тэшүүрчин хашгирал орчин үеийн барилгын шатаар дамжин өнгөрдөг.
3660516586.jpg|0|Four people are playing football by a body of water in partly cloudy weather .|Дөрвөн хүн хөлбөмбөгийг хэсэгчлэн үүлэрхэг цаг агаартай усаар хийж байна.
3660826540.jpg|0|A little boy wearing a striped shirt is pointing at something .|Судалтай цамц өмссөн бяцхан хүү ямар нэгэн зүйл дээр зааж байна.
3661072592.jpg|0|A little brunette girl sprinking confetti on a brunette woman 's head as she smiles .|Брютетт эмэгтэйг инээмсэглэж, инээмсэглэл дээр нь бухимдал цацаж байна.
3661230589.jpg|0|There is a man in the middle of a road jumping up in the air with his hand out and close to mountains .|Замын голд агаарт үсэрч, ууланд ойртож, ууланд ойрхон байв.
3661239105.jpg|0|A small blond boy dressed in shorts and a blue shirt playing on a jungle gym .|Жижиг шаргал үстэй, шорон, цэнхэр цамц нь ширэнгэн ойд тоглодог цэнхэр цамц.
3661659196.jpg|0|A girl in a green sweatshirt sitting down and a girl in a dress leaning on blue lockers .|Ногоон цамц өмссөн охин нь цэнхэр өнгийн шүүгээнд наалдаж буй даашинз өмсдөг охин.
3661789938.jpg|0|A female wearing glasses is seen from a three-quarter rear view , as she plays a horn in a musical group .|Хөгшин шил зүүсэн эмэгтэй нь гурван улирлын арын харагдацаар харагддаг, тэр хөгжмийн бүлэгт тоглож байхдаа эвэр тоглохдоо эвэр тоглоход харагдаж байна.
3662061499.jpg|0|A young girl dressed in shorts and t-shirt standing in a small tree lined creek holding hiking canes with a big smile and big straw hat .|Жижигхэн инээмсэглэлтэй залуу, футболк өмссөн залуу охин.
3662271861.jpg|0|An adult female ballerina is holding a dance position on stage as three toddler girls enter the stage .|Насанд хүрэгчдийн эмэгтэй балерина нь гурван насны охидын тайзан дээр бүжгийн үе шатанд бүжгийн байр сууриа барьж байна.
3662406028.jpg|0|Two men in top hats and tuxedos are walking past a dry cleaning store and a casual man who is looking at them .|Топ малгай, tuxedos, tuxedos нь хуурай цэвэрлэгээний дэлгүүрт явж, тэднийг харж байгаа энгийн хүн явж байна.
3662711241.jpg|0|A man jumping that is in midair doing a split in front of a beautiful building in the background .|Мида хотод үсэрч буй хүн бол арын хэсэгт үзэсгэлэнтэй байшингийн өмнө хуваагддаг.
3662865.jpg|0|Two kids , one in a blue coat and one in a green coat , play in the snow with shovels .|Хоёр хүүхэд, нэг нь цэнхэр өнгийн дээл дотор нэг нь ногоон цув, ногоон цуваар тоглож, цасаар цасаар тоглоорой.
3662871327.jpg|0|Young man with upturned hair posing with young man with sunglasses and woman with glasses|Өндөр үстэй үстэй залуу, нүдний шил, эмэгтэй нүдний шил, эмэгтэй
3662909101.jpg|0|A black dog jumps in the air over the red hurdle .|Хар нохой улаан саад тотгороор агаарт үсрэв.
3662963630.jpg|0|A biker leaps off a half-pipe littered with graffiti as onlookers watch .|Унадаг дугуйчин нь граффити, граффити-г траффититай хамт үсрэн хардаг.
3663125350.jpg|0|A man holding a yellow surfboard and wearing white shorts looking at the water at other people|Шар өнгийн гадаргууг барьж, бусад хүмүүст усыг хардаг Цагаан шорт өмсдөг
366315886.jpg|0|Three men sitting on a couch and eating food while beers lay on the table .|Шугам дээр хэвтэж байхдаа гурван эр сууж, хоол идэж байхдаа хоол идэж байна.
3663307538.jpg|0|A large group of people are sitting down inside a building with red and yellow lights everywhere .|Том бүлэг хүмүүс улаан, шар өнгийн гэрэлтэй байшин доторх байранд сууж байна.
3663336692.jpg|0|A man stands at the top of a ladder , extending his right hand to another man that is holding a cable from a third story window .|Эр хүн шатан дээр зогсож байгаа, баруун гараа гурав дахь түүхийн цонхны кабелийг барьж байгаа өөр нэг хүнийг сунгаж байна.
3663793993.jpg|0|A girl with blue jean shorts , light blue shirt , black hair with a sprinkler on the lawn and a dodge ram truck on the driveway .|Цэнхэр Жан шорт, цэнхэр цамц, цэнхэр цамц, хар үстэй, хар үстэй, хар үстэй, хар үстэй.
3663905588.jpg|0|A woman in a red dress and a man in a white suite are engaging in a ballet performance on a purple lit stage .|Улаан хувцастай эмэгтэй, цагаан өнгийн иж бүрдэлтэй эрэгтэй хүн нил ягаан асдаг шатандаа балет тоглолтонд оролцож байна.
