image_name|comment_number|comment|Translated Comment
4924459139.jpg|0|Three women in white mini dresses , carrying white umbrellas and drinks , walking in an unknown desert location .|Цагаан мини даашинз, цагаан шүхэр, ундаа, ундаа авч явдаг, ундаа авч явдаг.
4924679654.jpg|0|Two people ride on a white motorcycle between two rows of parked motorcycles , and the driver smokes a cigarette .|Хоёр мөр зогсож байсан мотоциклийн хоёр мөрөнд цагаан мотоцикль, жолооч тамхи татдаг.
492493570.jpg|0|Girl in pink bathing suit with right arm in air behind a seagull on the beach near the water .|Усны дэргэдэх далайн эрэг дээрх далайн эрэг дээрх далайн агаарт ягаан усанд орох костюмтай хамт охин.
4924958553.jpg|0|Woman being given a palm reading by a female psychic while two other women wait inside of a small shop .|Эмэгтэй хүн алган дээр уншиж байхдаа эмэгтэй хүний сэтгэлзүйн талаар, бусад хоёр эмэгтэй жижиг дэлгүүрийн дотор хүлээдэг.
4925573161.jpg|0|A bicyclist wearing a black and yellow racing suit rides along a street near a granite building .|Хар ба шар өнгийн уралдааны костюм өмссөн унадаг дугуйчин.
4925702921.jpg|0|A man tends a garden inside old concrete open-top fish hatchery tanks .|Эрэгтэй хүн хуучин бетонон бетонон нээгдсэн загасны өлгүүрт цэцэрлэгт хүрээлэнд байдаг.
492587970.jpg|0|Two men shaving their faces while a woman in an orange shirt watches .|Нүүр хүн нар улбар шар өнгийн цамцны үзэж байхад нүүр царайгаа хусаж байв.
4925906360.jpg|0|Four black teenagers are playing basketball inside a gymnasium while another one watches .|Дөрвөн хар өсвөр насныхан нь биеийн тамирын зааланд сагсан бөмбөгийн сүлжээнд тоглож байна.
4926024571.jpg|0|An Indian man is carting a package around the neighborhood .|Энэтхэг хүн хөршийн эргэн тойронд багцыг чирж байна.
492610243.jpg|0|A woman is jogging in the opposite direction of a group of bicyclists along a narrow road .|Нарийхан зам дагуу дугуйчдын бүлгийн эсрэг эмэгтэй хүмүүс гүйлт хийж байна.
4926108699.jpg|0|A young boy is sitting along side of a building looking toward a chain linked fence .|Залуу хүү нь гинжтэй холбосон хашаа руу чиглэсэн байшингийн хажууд сууж байна.
4926115712.jpg|0|A man in a white jacket standing in front of an older woman in a white jacket playing crochet .|Цагаан хүрэм өмссөн цагаан хүрэм өмссөн цагаан хүрэм өмссөн цагаан хүрэм.
4926118301.jpg|0|A woman dressed in a silver tank top and black pants walks down the sidewalk in a poor area of a city .|Мөнгөн танкийн дээд, хар өмд нь явган хүний зам дээр явган хүний зам дээр явган хүний зам дээр алхдаг.
4926349815.jpg|0|Three people , two dragging luggage and one carrying a backpack , are walking along a walkway that is well lit .|Гурван хүн, хоёр чиргүүл, ачаа тээш, үүргэвчиндээ үүргэвчийн үүргэвчиндээ явж байна.
4926488843.jpg|0|People throwing tomatoes at each other during festival .|Наадмын үеэр бие биендээ нэг бие рүүгээ шидэгддэг.
4926690990.jpg|0|A woman in a red shirt is walking past a store called Burrito Bandidos and it is open .|Улаан цамц өмссөн эмэгтэй буррито Бандидос гэж нэрлэдэг, энэ нь нээлттэй.
4926719517.jpg|0|A man and a woman are walking away from bicycles while walking two brown dogs with shop buildings in the background .|Эрэгтэй, эмэгтэй хүн, арын дэвсгэрт барилга байгууламжуудтай хоёр бор нохойтой алхаж байхдаа унадаг дугуйнаас хол явж байна.
4926723.jpg|0|A man whose face is only partially seen is sitting down and writing something with a pen on paper with a cup in front of him with Disney characters .|Нүүр царай нь зөвхөн хэсэгчлэн харсан хүн диснейн дүрүүдтэй хамт аягатай хамт ямар нэгэн зүйл хийж байгаа юм.
4926735881.jpg|0|A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt , further back , plays an acoustic guitar .|Богино шаргал үстэй эмэгтэй, судалтай цамц өмсөж, дараа нь эргээд, дараа нь эргээд эргээд микрофон руу дуулдаг эмэгтэй.
4926882194.jpg|0|A colorfully dressed young man with visible skin lesions is sitting and smoking a cigarette .|Арьсны гэмтэлтэй өнгөт хувцасласан залуу хувцас өмсөж, тамхи татдаг.
4926937516.jpg|0|A middle-aged couple sits on a bench facing a giant image of a model with windblown hair wearing a massive diamond necklace .|Дунд насны хосууд том алмазан зүүлт зүүсэн салхинд хийсэх үстэй суудал дээр сууж байв.
4926983629.jpg|0|A baby girl sits in the park holding the shoe that she took off of her foot in her hand .|Нялх охин гартаа хөлөө авав.
4927040237.jpg|0|A young man wearing a red shirt , and blue jeans , is laying down next to a window .|Улаан цамц өмссөн залуу, цэнхэр жинсэн өмд өмссөн залуу, цонхны хажууд хэвтэж байна.
4927147688.jpg|0|A man with a mustache has his shoes shined on the street by a man in a blue shirt .|Мөртэй нэгэн хүн Гутал нь гудамжинд цэнхэр цамц өмссөн хүнийг гэрэлтүүлэв.
4927150698.jpg|0|two women covered in red pulp , one throwing pulp toward the camera .|Улаан өнгийн нухашаар бүрхэгдсэн хоёр эмэгтэй, камер руу чиглүүлж байгаа хоёр эмэгтэй.
4927180699.jpg|0|A young man with a jacket over his head contemplating his strategy before his event begins .|Түүний үйл явдал эхлэхээс өмнө түүний толгойноос түүний стратегиа үзэж буй нэг залуу.
