image_name|comment_number|comment|Translated Comment
4300709050.jpg|0|A woman in a sleeveless shirt grins in the direction of the man in the adjoining plush bus seat .|Ханцуйгүй цамцтай эмэгтэй хүний зэргэлдээх автобусны суудалд байгаа хүний чиглэлд нэг эмэгтэй.
4300735716.jpg|0|A female soccer player is lying on the field with a painful expression on her face .|Эмэгтэй хөлбөмбөгчин эмэгтэй нүүрэн дээр өвдөлттэй илэрхийлэлтэй тал дээр хэвтэж байна.
4300749467.jpg|0|A man with a long white beard starting away from the crowd with a bunch of people behind him .|Урт цагаан сахал бүхий хүн олон хүн түүний ард байгаа хүмүүс
4300949836.jpg|0|A blond woman wearing a green dress raises her hand and smiles in a room .|Ногоон даашинз өмссөн шаргал үстэй эмэгтэй гараа өргөж, өрөөнд инээмсэглэв.
4301233985.jpg|0|A crowded place with people who are taking pictures and listening to someone speak .|Зураг авч, хэн нэгнийг сонсож байгаа хүмүүстэй хамт хөл хөдөлгөөн ихтэй газар.
4301236235.jpg|0|A large crowd is facing a large statue and many are holding cameras .|Том олон түмэн том хөшөөтэй тулгарч байгаа бөгөөд олон камер барьж байна.
430173345.jpg|0|The dog is concerned with a purple object lying in an uncut field .|Нохой нь задгай талбайд хэвтэж буй ягаан объекттой холбоотой байдаг.
4301874954.jpg|0|A blond man with a leather jacket playing a guitar and singing .|Гитар, дуулж идэж буй арьсан хүрэмтэй шаргал өнгөтэй.
4301986594.jpg|0|"A man holds up a small sticker that says "" I am a photographer , not a terrorist "" while standing among a large group of protesters ."|"Нэг хүн ""Би зурагчин, террорист, террорист, террорист биш) жагсагчдын дунд зогсож байхдаа олон хүн."
4302245124.jpg|0|Beautiful young dancer performing dressed in white and silver performs an acrobatic , ballet , hula-hoop , dance routine while 4 female observers look on .|Цагаан, мөнгөн хувцасласан үзэсгэлэнтэй залуу бүжигчин нь акробат, балет, балет, Хулгай, бүжиг, бүжгийн горимууд нь 4 эмэгтэй ажиглагчид тоглодог.
4302249122.jpg|0|A female gymnast performing on the dance floor at a competition event .|Тэмцээний арга хэмжээнд бүжиглэдэг эмэгтэй гимнастик гимнастик гимнастик.
4302249704.jpg|0|A girl competing in gymnastics performs a gutsy routine as she impresses the audience .|Гимнастикт өрсөлдөж буй охин нь үзэгчдэд сэтгэгдэл төрүүлдэг.
4302250366.jpg|0|A teenage girl dressed in a black and purple leotard is posing in an arabesque while twirling a magenta ribbon .|Хар, ягаан өнгийн ирмэг дээр хувцасласан өсвөр насны охин.
4302493227.jpg|0|The craftsman sits outside working his treadle machine to braid rope .|Гар урчууд гүйлтийн машинаа гүйлгээ хийхдээ гүйлгээ хийхээс гадна сууж байна.
4302494145.jpg|0|A happy mother at her baby shower is excited that her friend gave her baby a spiderman t-shirt .|Хүүхдийн шүршүүрт нь аз жаргалтай ээж нь түүний найз нялх хүүхдээ аалзны аалзны футболк өгсөнд баяртай байна.
4302494415.jpg|0|A blond woman with a pink headband and pink shorts sits next to a dark-haired man with a black shirt while looking through zip lock bags of small items .|Ягаан толгойтой, ягаан өнгийн шорт, ягаан өнгийн шорт нь жижиг үстэй, хар өнгийн үстэй эртэй хамт хар цамцтай, хар өнгийн үстэй, хар үстэй эртэй хамт хар хөлтэй, хар үстэй,
4302502831.jpg|0|two children in a poor village pose on camera while a group of them is paying attention to something .|Бүлэг дээр ядуу тосгоны позон дээр хоёр хүүхэд ямар нэгэн зүйлд анхаарлаа хандуулж байна.
430292291.jpg|0|A soccer game is in progress with a red shirt team and a blue shirt team .|Хөл бөмбөгийн тоглоом улаан цамцны баг, цэнхэр цамцны багтай хамт явж байна.
4303243256.jpg|0|The older guy wearing a tan straw hat and a blue jean apron should be careful using the wooden mallet .|Таныг тангараг өргөх залуу малгай өмссөн залуу, цэнхэр өнгийн Жан Хортыг модон тавиур ашиглан болгоомжтой байх хэрэгтэй.
4303307651.jpg|0|A group of people standing in a large white room looking at large pieces of stone .|Том хэмжээтэй том цагаан өрөөнд зогсож байгаа том цагаан өрөөнд зогсож байв.
4303640101.jpg|0|A child standing on a rug , wearing black sunglasses and a blue striped shirt is pointing at something .|Хивс дээр зогсож, хар нарны шил зүүж, хар нарны шил зүүж, цэнхэр судалтай цамц өмсөж, цэнхэр судалтай цамц өмсдөг.
4303786905.jpg|0|Two people are standing in front of a Hedley Museum sign looking at something in front of them .|Хоёр хүн HEDLEY МЭДЭЭЛЛИЙН НЭГДСЭН НЭГ ХҮНИЙГ ХҮСЭХГҮЙ БАЙНА.
4303789445.jpg|0|A man on a bicycle stops for a rest with his leashed dogs .|Унадаг дугуй дээрх хүн унасан нохойтойгоо амрахаа зогсооно.
4303790425.jpg|0|Two horses greet a man in red pants and a black shirt , while a dog on a leash attempts to jump the fence .|Хоёр морь нь улаан өмд, хар цамц, хар цамц, хар цамцтай, хар цамц, нохой нь хашаа дээр үсрэх гэж оролддог.
4303898422.jpg|0|A man with dark hair and glasses is holding many packages of something .|Харанхуй үстэй, нүдний шил, нүдний шил нь олон зүйлийг барьж байгаа.
4304085122.jpg|0|A woman in black is sitting at a table with her forehead in her left hand as she writes in a note pad next to a white coffee cup .|Блэк өмссөн эмэгтэй цагаан кофены хажууд бичсэн тэмдэглэлдээ бичсэн шиг зүүн гартаа духан дээрээ хэвтэж байна.
4304306426.jpg|0|A young girl is writing on a piece of paper with a purple pencil .|Залуу охин ягаан харандаа бүхий цаасан дээр бичиж байна.
