image_name|comment_number|comment|Translated Comment
4039846249.jpg|0|A boy in sunglasses , a blue , hooded , zipped up sweater and brown shorts is running from a camp of tents .|Нарны шил, цэнхэр, бүрээстэй хөвгүүд, цэнхэр, зүүний цохилт, хүрэн шорт нь майхны хуарангаас гүйж байна.
4039941514.jpg|0|A man is standing on a stage , speaking , and there is a phrase projected on a screen behind him .|Эр хүн тайзан дээр зогсож байна, ярьж, түүний ард дэлгэц дээр төсөөлж буй хэллэг байдаг.
4041300706.jpg|0|A shirtless man uses a long reaching tool to paint a ceiling white .|Цамцгүй хүн таазны цагааныг будах урт хүрэх хэрэгсэл ашигладаг.
4042055730.jpg|0|Two small children and a man and a woman are dressed as skeletons .|Хоёр жижиг хүүхэд, эрэгтэй, эмэгтэй, эмэгтэй хүн араг яс шиг хувцасладаг.
404216567.jpg|0|A woman in a bright safety jacket is standing next to large pipes .|Гялалзсан аюулгүй хүрэмтэй эмэгтэй том хоолойн хажууд зогсож байна.
4042423864.jpg|0|Two older men with walking sticks , wearing baggy middle eastern shepherd 's clothing , one of whom is wearing a turban and the other a skull cap are crouching on pavement in front of a blue wall .|Явган алхаж буй саваа, дунд зэргийн Дорнодын хоньчин хувцас өмссөн хоёр хүн.
4042504561.jpg|0|A group of people sitting in on a conference and listening to the guest speaker .|Бага хуралд сууж, зочны чанга яригчийг сонсож байна.
40425624.jpg|0|A man in a short-sleeved white shirt is standing beside a man in a long-sleeved white shirt with the sleeves rolled up .|Богино ханцуйтай цагаан цамцтай эр хүн урт ханцуйтай цагаан цамцны хажууд зогсож байна.
4042638258.jpg|0|Looks like a man transporting a family , consisting of a mother , a father , and a son , to some destination|Ээж, аав, хүү, хүү, хүүгээс бүрдэх гэр бүлтэй хүн шиг харагддаг
4042673790.jpg|0|A man in a white shirt , blue jeans , and open-toed sandals is sitting on a subway seat .|Цагаан цамц, цэнхэр жинсэн өмд, нээлттэй шүүс, нээлттэй шаахайнууд нь метроны суудал дээр сууж байна.
4042758072.jpg|0|The boy in the black and yellow mask is talking with the man in the blue shirt .|Хар ба шар маск өмссөн хүү цэнхэр цамцтай хүнтэй ярилцаж байна.
404284286.jpg|0|A christian woman is ironing clothes and making alterations to them .|Христэд итгэгч эмэгтэй хувцас индүүдэлж, тэдэнд өөрчлөлт оруулдаг.
4043081763.jpg|0|Male conductor of a train or trolley looking out the window of the train or trolley .|Галт тэрэгний эрэгтэй дамжуулагч эсвэл троллейбус галт тэрэгний цонх эсвэл троллейбус цонхыг хардаг.
4043318461.jpg|0|A middle-aged man is using a hammer and metal spike and splitting a log .|Дунд насны эрэгтэй хүн алх, металл баяжуулалтыг ашиглаж, лог хувааж байна.
4043319999.jpg|0|A row of cars parked outside a dark city street .|Харанхуй хотын гудамжнаас гадуур зогсож байсан автомашины эгнээ.
4043418437.jpg|0|A smiling man in a blue jacket and black vest stands in front of a crowd of marchers near a red tent with green trees in the background .|Цэнхэр хүрэм, хар биелэгчид, хар биелэгчид арын хэсэгт ногоон модтой ойролцоох улаан биетний урд байрладаг.
4043883681.jpg|0|A woman is carving an ice sculpture with a knife .|Эмэгтэй хүн мөсөн барималыг хутгаар сийлдэг.
4043955739.jpg|0|Two middle-aged men are playing the drums wearing black rock-band t-shirts in a basement .|Хоёр дунд насны хоёр эрчүүд подвалд хар рок-хамтлаг өмсдөг бөмбөрийг тоглож байна.
4044232507.jpg|0|An older woman with three children and one of the children is crying .|Гурван хүүхэдтэй хөгшин эмэгтэй, хүүхдүүдийн нэг нь уйлж байна.
4044342247.jpg|0|The band is practicing before the championship game .|Хамтлагийн аварга шалгаруулах тэмцээний өмнө хамтлагууд дадлага хийдэг.
4044612196.jpg|0|Construction workers are walking down a hallway of a building they are constructing .|Барилгын ажилчид барьж байгаа байшингийн хонгилоор явж байна.
404491917.jpg|0|A black-haired swimmer in a pool .|Усан санд хар үстэй усанд сэлэгч.
4045084364.jpg|0|A football team is playing football while people are watching from the sidelines .|Хөлбөмбөгийн баг хөлбөмбөг тоглож байхдаа хөл бөмбөг тоглож байхдаа хөл бөмбөг тоглож байна.
4045265278.jpg|0|A woman in pink and a man wearing an apron watch a food covered grill .|Ягаан өнгийн эмэгтэй, хормогч өмссөн эмэгтэй нь хоол хүнсээр бүрхэгдсэн шарсан махыг үздэг.
4045308081.jpg|0|A child with curly blond-hair looks at another child with long brown hair while sitting on a bench .|Буржгар шаргал үстэй хүүхэд нь вандан сандал дээр сууж байхдаа урт хүрэн үстэй өөр хүүхдээ хардаг.
4045361947.jpg|0|A man with a beard sits with a guitar that 's opened up , and wires exposed .|Сахалтай эр хүн нээгдэж, утас ил гарсан гитартай нэг хүн суудаг.
4045372755.jpg|0|A man and a woman sit in front of a computer and other equipment looking at various scenes on the monitor .|Эрэгтэй, эмэгтэй, эмэгтэй компьютерийн өмнө сууж, бусад тоног төхөөрөмжийг монитор дээр харж байна.
4045401639.jpg|0|A man in a black shirt playing a guitar while another man watches .|Гитар тоглож, өөр хүн цаг алдаж байхад гитар тоглож байсан эр хүн.
4045411879.jpg|0|A man wearing a yellow safety vest watches other workers on machinery .|Шар аюулгүй байдлын биелэгдэнэ, шар өнгийн биелэгдэнэ өөр бусад ажилчдыг машин механизм дээр үздэг.
4045414573.jpg|0|A guitarist tuning his electric guitar on the set of what appears to be a television program .|Телевизийн хөтөлбөрт зориулж цахилгааны гитараа тааруулж үзсэн.
