image_name|comment_number|comment|Translated Comment
3096163135.jpg|0|"A child wears three "" rock out hands "" held together by sunglasses on his head ."|"Хүүхэд толгой дээрээ нарны шилэн дээр барьсан гурван ""рок гаран гар"" өмсдөг."
3096201601.jpg|0|A person in a green jacket and pants appears to be digging in a wooded field with several cars in the background .|Ногоон хүрэм, өмд нь арын хэсэгт хэд хэдэн машинтай ой модоор ухаж байна.
309687244.jpg|0|A man dressed in gray climbing a large brown rock .|Нарийн хүрэн чулуу авирах саарал хувцасласан эр хүн.
3096918227.jpg|0|A skateboarder is performing a grab trick while hovering above a ramp , which is located within a city .|Хотын дотроос дээш налуу зам дээр гулгах үед тэшүүрчин трик хийж байна.
3097037008.jpg|0|A little girl is vacuuming the floor while two other children look on .|Бага зэрэг охин шалан дээр вакуумыг тоос сорж байна.
3097171315.jpg|0|A group of people mills about in a room with crystal chandelier , a brown leather couch and a large round mirror .|БУСАД ХҮРГЭЛТЭЙ ХҮҮХДҮҮДЭД ЗОРИУЛСАН МОНГОЛ УЛСЫН ИРГЭДИЙН НОГООН, БОНГОЛЧУУД, ХУДАЛДАН АВНА.
3097196395.jpg|0|Two greyhounds with muzzles race along the inside curb of a railed dirt track .|Шороотой шороон замын хажуугаар хоёр грейзийн уралдаан.
309771854.jpg|0|Two religious men glancing off to their right while standing in front of a church .|Сүмийн урд зогсож байхдаа хоёр шашны эрчүүд баруун тийш харав.
3097776588.jpg|0|a man puts his arm around another man as they pose for a picture|Эрэгтэй хүн гараа өөр хүний эргэн тойронд гараараа тавьдаг
309777765.jpg|0|Several men in black t-shirts and caps are using with metal rods to smash food that 's lying on a round table with a hole in the center .|Хар футболк, малгай, таг нь тууралттай ширээн дээр хэвтэж буй дугуйны тавцан дээр хэвтэж байгаа хоолыг металл саваагаар ашиглаж байна.
3097956754.jpg|0|A group of black boys in a classroom setting wearing white shirts , listening to a speech about UNICEF .|Цагаан цамц өмсөж, нэг ч гэсэн цагаан цамц өмсөж, нэгдмэл хувцас өмссөн үг хэллэгийг сонсож,
3097969438.jpg|0|A class of young students sit on benches and listen to their teacher read .|Залуу оюутнуудын анги сандал дээр суугаад багшаа уншдаг.
3097981044.jpg|0|A man wearing a leopard print jacket sits behind a table covered with books and papers looks at a man wearing a black shirt with white print while the man speaks to him , three women in the room also listen to the conversation .|Ирвэс хэвлэх хувцас өмссөн хүн ном, бичиг цаасаар хучигдсан хүснэгтийн ард, цагаан өнгийн хэвлэмэл дээр хар цагаан цамц өмсдөг, өрөөнд гурван эмэгтэй харагдаж байна.
3098100726.jpg|0|White woman with a green hard helmet , black spaghetti string tank top , and blue jeans , in front of a stoop outside of a building during a sunny day .|Ногоон хатуу эмэгтэй, хар спагетти, Black Spaghetti String Tank Top, Нартай өдөр байшингийн гадаа, цэнхэр жинсэн өмд.
3098336319.jpg|0|A snowboarder rides a rail on the cement handrail of steps with snow all around .|Цасан урлалчин цасны дэргэд цас ордог цементийн гарт хашлага дээр гүйдэг.
3098463915.jpg|0|A group of people are standing near microphones and singing from papers .|Бүлэг хүмүүс микрофон ойрхон зогсож, цаасан дээр дуулдаг.
3098707588.jpg|0|Two men dressed for a wedding laugh at the camera , with beverages in hand .|Хуриманд хуримын шоолж, гартаа ундаагаарай.
3098714492.jpg|0|Men in suits are lined up next to a bride and her red-dressed bridesmaids .|Костюмтай эрэгтэйчүүд сүйт бүсгүй, түүний улаан хувцастай сүйт бүсгүйн хажууд байрладаг.
3098824948.jpg|0|A man wearing a tuxedo and a woman in a white dress .|Цагаан хувцас өмссөн такседо, эмэгтэй хувцас өмссөн хүн.
3099091086.jpg|0|A group of people at a protest to stop the building of the Kingsworth coal power plant .|Кингсворт дахь нүүрсний цахилгаан станцын барилга байгууламжийг зогсоохыг эсэргүүцэж буй эсэргүүцлийг эсэргүүцэж байна.
3099264059.jpg|0|The snowboarder is doing a stunt high in the air at night .|Snowboarder нь шөнийн цагаар агаарт өндөрт хийж байна.
3099294440.jpg|0|A woman and a man are playing the guitar while another man is singing .|Эмэгтэй, эр хүн гитар тоглож байна, өөр хүн дуулж байхдаа гитар тоглож байна.
3099504809.jpg|0|A rock climber grasps a ledge with his chalk covered hand .|Рок авирагч нь шохойгоороо хучигдсан гараараа барьцаалдаг.
309954193.jpg|0|A man in a black suit is walking up a street carrying an accordion file and a cellphone .|Хар костюмтай эр хүн ravelion файл, гар утас авч явдаг гудамжаар алхаж байна.
3099627946.jpg|0|Several people in a choir are singing and being led by a director .|Найрал дууны хэд хэдэн хүн дуулж, найруулагчаар хөтөлж байна.
3099694681.jpg|0|Musicians sitting at a table inside , playing classical instruments .|Хөгжимчид дотор нь ширээнүүд ширээн дээр сууж, сонгодог зэмсэг тоглодог.
3099865313.jpg|0|Wearing a long-sleeved white shirt , gray pants , and sandals , a man stands next to a makeshift wood cooking hut , complete with smoke filled cylinder .|Урт ханцуйтай цагаан цамц, саарал өмд, саарал өмд өмсөж, шаахайнууд, би тамхи татдаг цилиндртэй,
3099923914.jpg|0|Two people are sitting at an outdoor cafe in front of an old building .|Хуучин байрны өмнө гадаа кафе дээр сууж байна.
3099965396.jpg|0|A white-haired man in a black coat is standing on a city street .|Хар цув өмссөн цагаан үстэй хүн хотын гудамжинд зогсож байна.
