image_name|comment_number|comment|Translated Comment
246901891.jpg|0|a man wearing a yellow shirt and carrying coffee walking onto the sidewalk|Шар цамц өмсөж, явган хүний зам дээр алхаж байв
2469158783.jpg|0|Two small Asian children are each holding containers of food at chest level in front of themselves .|Хоёр жижиг Азийн хүүхдүүд бол тэдний урд талын хоол хүнс агууламжтай хоол хүнс агуулсан байдаг.
2469286433.jpg|0|Two men , one with a black shirt and the other with a white shirt , are kicking each other without making contact .|Хоёр эр, нэг нь хар цамц, нөгөө нь цагаан цамцтай, нөгөө нь цагаан цамцтай, холбоо барихгүйгээр бие биенээ өшиглөж байна.
2469351714.jpg|0|A child is leaping into the air from a sand dune near the beach .|Хүүхэд далайн эрэг дээр ойролцоох элсэн манхан руу орж байна.
246941783.jpg|0|Two excited men standing in front of very large speakers , one shirtless looking at the other and the other pointing at the camera .|Маш том чанга яригчдын өмнө зогсож байсан хоёр сэтгэл хөдлөм хүмүүс, нөгөө нь нэг цамцгүй харц, нөгөө нь камер руу чиглүүлж байна.
2469495561.jpg|0|A Chinese police officer standing in front of his station .|Хятадын цагдаагийн ажилтан түүний буудлын урд зогсож байна.
2469498117.jpg|0|A greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track .|Нүцгэн хүрэм өмсөж, шар өнгийн хүрэм дээрх зургаа дахь тоо нь нохойны зам дээр гүйж байна.
2469620360.jpg|0|A woman is standing in a field of tulips holding onto a coat and cellphone .|Эмэгтэй хүн дээл, гар утсаар барьсан алтанзул цэцэгсийн талбайд зогсож байна.
2469638631.jpg|0|A hiker lies in the foreground as three men play with a soccer ball in a rural , wooded area .|Хөдөө орон нутагт хөл бөмбөгийн бөмбөг тоглож байсан.
2469827608.jpg|0|a red-haired woman with glass sitting at a craft booth , displaying the items to the audience .|Гар урлалын лангуунд шилжсэн улаан үстэй эмэгтэй.
2469878877.jpg|0|A girl sitting outside a coffee house on a maroon colored bench with another girl watching her .|Нэг охинтой хамт кофены өнгөт вандан сандал дээр сууж байсан охин.
2470090389.jpg|0|A man wearing blue shirts and a red and white shirt is playing a sport where he has to hit a ball .|Цэнхэр цамц өмсөж, улаан цамц өмссөн эр, улаан, цагаан цамц нь бөмбөг цохих ёстой.
2470168798.jpg|0|Four people are in a park playing some sort of game similar to horseshoes .|Дөрвөн хүн цэцэрлэгт хүрээлэнд байгаа нь морьтой ижил төстэй тоглоом тоглодог.
2470317702.jpg|0|A man , possible a street musician , plays both a pan pipe and a small stringed instrument in an outdoor setting , while a bicycle leans against ivy in the background .|Хүн, гудамжны хөгжимчин, PAN хоолой, гадаа тохь тухтай хэрэгсэл, гадаа тохь тухтай хэрэгсэл, гадаа жижиг хэмжээтэй багаж хэрэгсэл нь ар араас нь Ivy-ийн эсрэг ургадаг.
2470318576.jpg|0|A boy in an orange shirt , with a blue bookbag across his shoulder , talks with a man wearing a red kilt and holding bagpipes .|Жүржийн цамцтай хөвгүүн, хөх номын цүнхтэй, улаан номын цүнхтэй, улаан хумс өмссөн хүнтэй ярилцаж,
2470486377.jpg|0|The boy in the black sweatshirt is hitting the yellow object held by the boy in the blue sweatshirt .|Хар цамцтай хүү нь цэнхэр цамцтай хөвгүүнтэй шар өнгийн объектыг цохиж байна.
2470493181.jpg|0|Two boys holding a green rope and competing against each other on a balancing rod , while others look on .|Ногоон олс барьж, бие биенээ тэнцвэржүүлж, бие биенийхээ эсрэг тэнцвэртэй саваа барьж, бусад хүмүүс хардаг.
2470519275.jpg|0|A boy in deep mud is attempting to get out with onlookers nearby .|Гүн Шавар дахь хөвгүүн ойролцоох үзэгчидтэйгээ гарахыг оролдож байна.
2470519984.jpg|0|Menus describe items available and blenders are seen with freshly mixed drinks .|Цэсүүд нь боломжтой зүйлийг дүрсэлж, холигчдыг шинэхэн холимог ундаатай хардаг.
2470588201.jpg|0|A young child plays with a colorful toy outside .|Бага насны хүүхэд гадаа өнгөлөг тоглоом тоглодог.
2470899884.jpg|0|A young woman midair gets ready for an intense tennis match , her partner walks behind her .|Залуу эмэгтэй Мидацыг эрчимтэй теннисний тэмцээнд бэлэн боллоо, түүний түнш түүний ард алхав.
247097023.jpg|0|"A man is standing on rocks , which are inscribed with the phrase , "" life is short "" on the side ."|"Эрэгтэй хүн хажуу тийшээ ""амьдрал богинохон"" гэсэн хэллэг дээр зогсож байна."
24710703.jpg|0|A few boys and a man dance in front of a row of fold-up chairs in a crowded auditorium .|Хэдэн хөвгүүд, эрэгтэй хүн хөл хөдөлгөөн ихтэй танхимд нэг эгнээнд бүжиглэдэг.
2471184383.jpg|0|A woman in blue in a kitchen with a tea kettle of steaming hot water in her hand .|Гал тогоонд цэнхэр усаар хийсэн гал тогоонд цэнхэр гал тогоонд.
2471297228.jpg|0|two young girls htting each other with sacks on a field .|Хоёр залуу охидууд талбай дээр шуудайтай шуудайтай явдаг.
2471447879.jpg|0|A young girl practicing rock climbing on an indoor wall .|Дотор хананд авирч буй залуу охин.
2471493193.jpg|0|Small boy in black shirt laying across bricks and sticking hand in the mud .|Жижиг цамцтай жижиг цамц нь тоосго дээгүүр хэвтэж, шавардаа наалддаг.
2471493912.jpg|0|A person wearing orange pants in playing in the mud .|Шаварт тоглож буй улбар шар өмд өмсдөг хүн.
2471525587.jpg|0|A man is in an enclosed outdoor swimming area and diving off the edge into a pool of clear blue water .|Эрэгтэй хүн хаалттай гадаа усан сэлэлтийн талбайд байдаг бөгөөд цэнхэр өнгийн усан сан руу шумбаж байна.
247188294.jpg|0|A dark-haired woman sitting with her knees up to her chest on a worn chair .|Хулгайлсан сандал дээр өвдөг дээрээ сөхөрч байсан хар үстэй эмэгтэй.
