image_name|comment_number|comment|Translated Comment
6810081173.jpg|0|A baby puts his hands in some soap as he stands in the kitchen next to the sink .|Хүүхэд угаалтуурын дэргэд гал тогооны өрөөнд зогсож байхдаа гараа зарим саван дээр тавьдаг.
6811244500.jpg|0|A young man is playing trumpet with a microphone in front of him , and next to him is another young man playing the baritone saxophone with another microphone in front of him .|Залуу эр Түүнтэй микрофонтой, түүний хажууд микрофон тоглож байна, түүний хажууд өөр микрофоноор тоглож буй өөр нэг залуу.
6811679265.jpg|0|Two beautiful dances are performing with brilliant red costumes and props .|Хоёр сайхан бүжиг гялалзсан улаан өнгийн улаан хувцас, тулгуур тоглож байна.
6811962907.jpg|0|A blue race car on a racetrack is marked with the number 90 .|Цэнхэр уралдааны машин нь 90 тоогоор тэмдэглэгдсэн байдаг.
6813684611.jpg|0|Three people are playing music ; two with violins and one with a guitar , and at least two of them are singing into microphones .|Гурван хүн хөгжим тоглож байна;хийл, нэг нь хийл, нэг нь гитартай,, дор хаяж хоёр нь микрофон руу дуулж байна.
6813821371.jpg|0|An older , seated woman with wild gray hair has makeup applied by a younger woman with equally wild , but blond-dyed hair .|Зэрлэг саарал үстэй, зэрлэг саарал үстэй эмэгтэй хүн тэгш бус, гэхдээ шаргал үстэй үстэй будалт хийдэг.
6813886436.jpg|0|Two joggers on opposite sides of a line of trees go down a road in fall , both dressed warmly while still in shorts to allow for freedom of movement .|Модны шугамын эсрэг талд хоёр гүйлт нь хөлөг онгоцонд алхаж, хоёулаа зам дээр хэвтэж байхдаа хөдөлгөөн хийх боломжтой.
6818129694.jpg|0|A man with a striped shirt , blue jeans and a red kerchief in his pocket is being thrown off a brown irate horse while a brown and tan horse is buckling while the crowd is watching|Туузан цамцтай эр, цэнхэр жинсэн өмд, хөх өнгийн өмд, улаан өнгийн цаасан морь нь хүрэн, бор, морь унаж байх үед олон хүн бор,
6818145388.jpg|0|A man in a protective vest and caged hockey mask holds on to a brown horse and it jumps and bucks at a rodeo .|Хамгаалах биелэгдсэн биелэгдэнэ, Ceded Hokey Mask нь хүрэн морьтой хамт барагдуулж, Родео дээр үсэрч, Бодо дээр үсэрч, Бодлууд гарчээ.
6818875863.jpg|0|A soccer game is played in front of green , half-filled seats .|Хөл бөмбөгийн тоглоом нь Ногоон, хагас дүүргэсэн суудлын өмнө тоглодог.
6819273117.jpg|0|a man in a gray shirt trims the hair of a man in a maroon shirt|Саарал цамц өмссөн эр хүн Maroon цамцтай хүний үсийг тайрч байв
6819335909.jpg|0|Two people are riding a snowmobile through a snowy forest and are almost completely covered by the snow .|Хоёр хүн цастай ойгоор цастай ойгоор дамжуулж, бараг цасаар бүрхэгдсэн байдаг.
6819461076.jpg|0|two men with black shirts on are using a record player with headphones and big smiles .|Хар цамцтай хоёр эрэгтэй нь чихэвч, том инээмсэглэлтэй бичлэгийн тоглогч ашиглаж байна.
6819505146.jpg|0|Four men pose in front of a dry-docked boat ; three of them are sitting with a pair of drums .|Дөрвөн эр хуурай завины урд байрладаг;Тэдний гурав нь хагас бөмбөртэй сууж байна.
6820458661.jpg|0|A small child wearing a blue sweatshirt hides his eyes with hands and leans against drawers .|Цэнхэр цамц өмссөн жижиг хүүхэд нь нүдээ харан нүдээ аниад шүү дээ.
6822696890.jpg|0|Three wheelchair basketball players wearing team uniforms are attempting to reach the descending basketball with other players in the background .|Гурван тэргэнцэртэй сагсан бөмбөгийн тоглогчид багийн дүрэмт хувцас өмссөн гурван тэргэнцэртэй сагсан бөмбөгийг ар араас нь буулгаж авах гэж оролдож байна.
6822980980.jpg|0|Two firefighters clad in protective gear are entering a house and one of them is checking his hose system .|ХУВИЙН ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦАА, НЭГ НЭГ НЭГ НЭГИЙН СИСТЕМИЙГ ХЭРЭГЖҮҮЛЖ БАЙНА.
6823644581.jpg|0|A person in jeans is standing up and doing a wheelie on the back of a motorcycle .|Жинсэн өмд өмсөж буй хүн босч, мотоциклийн ар талд босч, дугуйрдаг.
6823748160.jpg|0|A child dressed in blue is holding a blue bucket and handing a shovel to the other child , who is wearing a green jacket and yellow boots .|Цэнхэр өнгөөр хувцасласан хүүхэд цэнхэр хувин барьж, нөгөө хүүхдийг ногоон хүрэм, шар гутал өмсдөг.
6824212178.jpg|0|A man surrounded by brightly-colored tents with his hair covered by a black cloth is blowing a huge fireball while gripping a metal rail .|Хар даавуугаар хучигдсан үстэй, хар өнгийн үстэй майхангаар хүрээлэгдсэн хүн металл төмөр замыг барьж байхдаа асар том галт бөмбөг дэлбэрч байна.
6824701719.jpg|0|Two young boys , one in black and the other in blue , are looking at each other .|Хоёр залуу, нөгөө нь хар, нөгөө нь цэнхэр, нөгөө нь цэнхэр өнгөтэй, бие биенээ харж байна.
6825723456.jpg|0|A young boy wearing a blue sweater is concentrating on a game he is playing with his hands .|Цэнхэр цамц өмссөн залуу хүү нь гараараа тоглож байгаа тоглоом дээр төвлөрдөг.
6826414310.jpg|0|Four people are speed skating along on a race course with number 8 in the lead .|Дөрвөн хүн хар тугалган дахь 8 дугаартай уралдааны чиглэлээр хурдны тэшүүрээр гулсдаг.
