image_name|comment_number|comment|Translated Comment
81091373.jpg|0|A pilot wearing a light blue shirt , dark pants and tie is standing in front of a plane , smiling .|Хөнгөн цэнхэр цамц өмссөн нисгэгч нь харанхуй өмд өмсөж, зангиа, зангиа нь онгоцны урд зогсож байна.
8109932996.jpg|0|Hippie jam band guitarist rocks out with keytar player in background .|HIPPIE Jam Band Bands Cooks of eartar Play.
8110271708.jpg|0|A soccer game with 5 guys in the picture but three of them are about to commence in a three way kick .|Зураг дээрх 5 залуутай хөлбөмбөгийн тоглоом гэхдээ гурвуулаа гурван аргаар өшиглөх гэж байна.
81110653.jpg|0|Two children , an older boy and a younger girl , are walking down a sidewalk wearing their winter coats .|Хоёр хүүхэд, том хүү, залуу охин, өвлийн дээл өмссөн явган хүний зам дээр алхаж байна.
8111204604.jpg|0|Young women in sports uniforms , short-sleeved shirts and shorts , compete on a green field .|Спортын дүрэмт хувцас, богино ханцуйтай цамц, шорт, шорт, шорт, шорт.
8111420340.jpg|0|Two wrestlers competing on a mat in front of a crowd of onlookers .|Хоёр бөхчүүд цугларч буй хүмүүсийн урд талын дэвсгэр дээр өрсөлдөж байв.
8112171798.jpg|0|A young man flies through the air in a no hands stunt on a bike .|Залуу хүн агаарт гараараа дугуй унахгүй байна.
81125088.jpg|0|A very young child dressed entirely in red squats in the back of a truck with a good amount of debris in it .|Маш бага насны хүүхэд бүхэлдээ, ачааны машины арын хэсэгт бүх ачааны машины арын хэсэгт маш их хэмжээний хог хаягдалтай хооллодог.
8112722587.jpg|0|A man in blue tennis shorts and a white polo shirt braces to hit the tennis ball .|Цэнхэр теннисний шорт, цагаан өнгийн поло цамцны хаалтууд теннисний бөмбөгийг цохих.
8112734986.jpg|0|A tennis player in blue shorts and a white shirt making an aggressive backhand swing towards the tennis ball .|Цэнхэр шорт дахь теннисчин, цагаан цамц нь теннисний бөмбөг рүү чиглүүлдэг цагаан цамц.
8113418940.jpg|0|Man wearing a plaid shirt and jumping on a trail on a bike .|Плаш цамц өмсөж, дугуй унаж, дугуй дээр үсрэх.
81147693.jpg|0|"A woman in a pink coat stands in the snow beside a "" telephone booth "" , smiling as she holds a small shovel ."|"Ягаан өнгийн цув өмссөн эмэгтэй ""Утасны лангуу"" -т цасан дээр зогсож байсан, инээмсэглэлтэй байдаг."
8116539330.jpg|0|Two Indian children in formal costume happily performing a ritual dance .|Албан ёсны хувцас өмссөн хоёр Энэтхэгийн хүүхэд аз жаргал бүжиг хийж байна.
811662356.jpg|0|A toddler in a white t-shirt is touching the wooden fence .|Цагаан футболк дахь хүүхэд модон хашаа хүрч байна.
811663364.jpg|0|Little girl in pink bathing suit jumping through a sprinkler toy outside .|Ягаан усанд ороход ягаан усанд орох костюмтай жижиг охин.
8117746605.jpg|0|Shane Battier and Davonik Nastavowich communicate and try to crack a smile before the up coming game against their rivals Miami Heat in the 2011 NBA Championship Game .|Шейн Батерь, Дэвоник Наставив, 2011 оны Nastavowic MiAds MiAtie-ийн тоглоомын өмнө ирэхээс өмнө инээмсэглэл тодруулж, инээмсэглэхийг хичээ.
8118468147.jpg|0|A man wearing a red and blue shirt rides a motorcycle pulling a trailer-load of equipment .|Улаан, цэнхэр цамц өмссөн хүн мотоцикль нь мотоцикль тэрэгний тэрэгний ачааг татаж авдаг.
8118985445.jpg|0|An elderly man steps on the pedal as if to mount a bicycle in a city scene .|Хотын дүрд унадаг дугуйн дээр дугуй унах нь дөрөө дээр алхаж байна.
8119830947.jpg|0|Four gentlemen , two in shorts and two in pants are walking along the left side of the street , while a buggy or carriage is parked on the right side of the street with a cat lounging in the lower compartment .|Дөрвөн ноёд, хоёр өмд, хоёр өмдний хоёр нь гудамжны зүүн талд алхаж байна.
812196663.jpg|0|A black boy and white boy in swimming trunks are hugging each other on a beach or lake .|Усан сэлэлтийн хонгилд хар хүү, цагаан хөвгүүн наран шарлагын газар эсвэл нуур дээр бие биенээ тэврэв.
81227595.jpg|0|Five people playing a board game on a table filled with snacks and candles sitting in a corner of a room with book shelves behind them .|Таван хүн самбар, лаа тоглож байсан ширээний теннис, лаа өмссөн ширээний теннис, лаа байрлуулсан.
8123899001.jpg|0|This is a guy with brown hair and a white shirt performing while playing his drum|Энэ бол хүрэн үстэй залуу бөгөөд түүний хүрд тоглож байхдаа жигүүртэй залуу, цагаан цамц юм
8125199349.jpg|0|A little boy , about 6 years old , is playing with a cat in a path surrounded by trees .|Жаахан хүүхэд, 6 настай, 6 настай, модоор хүрээлэгдсэн зам дээр муур тоглож байна.
8126936141.jpg|0|Two members of a volleyball team jump up in an attempt to block the ball that was just hit by the opposing team 's player .|Волейболын багийн хоёр гишүүн нь өрсөлдөгч багийн тоглогчдыг цохихыг хориглох оролдлогоороо үсрэв.
