image_name|comment_number|comment|Translated Comment
2218334049.jpg|0|A black dog is standing outside in the dark of night .|Хар нохой шөнийн харанхуйд гадаа зогсож байна.
2218519240.jpg|0|a young man with a hairnet over his hair and his mouth wearing a black jacket .|Үснийхээ үстэй залуу, түүний ам, амаа хар хүрэм өмсдөг.
2218609886.jpg|0|A man wearing a dark blue hat sits on the ground and leans against a building .|Хар хөх өнгийн малгай өмссөн хүн газар дээр сууж, барилга дээр бөхийлгөж байна.
2218743570.jpg|0|A black cat playing with a white puppy next to a duck toy .|Нугасны тоглоомын хажууд цагаан гөлөгтэй хар муур тоглож байна.
2218821842.jpg|0|A man wearing a gray sweatshirt play electric guitar and a man in a black sleeveless shirt drums while a crowd of people watches from behind them .|Саарал цамц өмссөн эр Цахилгаан гитар тоглож, хар хөвөн цамц, эрэгтэй хүний ард түмний ард түмэн ард хардаг.
2218843713.jpg|0|A boy in a red shirt sits on a rock on the edge of a river .|Улаан цамц өмссөн хүү нь голын ирмэг дээр чулуун дээр сууж байв.
2218907190.jpg|0|A small dog going up concrete stairs near many plants .|Жижиг нохой олон ургамлын бетонон шатаар шатдаг.
2218984085.jpg|0|A small group of people , mostly children , standing on the beach near ornate white buildings .|Жижиг бүлгийн хүмүүс, ихэнхдээ хүүхдүүд, ихэнхдээ далайн эрэг дээр байрладаг.
2219301968.jpg|0|A small child playing with a toy oven in a mock kitchen at home .|Гэртээ тоглоомын гал тогоонд тоглоом тоглох жижиг хүүхэд.
2219522227.jpg|0|A well dressed , dark-haired , dark-skinned young man wearing earbuds sits and rests against a tree .|Сайхан хувцасласан, бараан үстэй, харанхуй арьстай, хар арьст, хар арьстай залуу,
221973402.jpg|0|The small boy is running in front of a black dog with a Frisbee in its mouth .|Жижиг хүү нь хар нохойны урд гүйж байна.
2219805467.jpg|0|The yellow dog walks on the beach with a tennis ball in its mouth .|Шар нохой нь далайн эрэг дээр теннисний бөмбөгөөр алхаж явдаг.
2219805677.jpg|0|A gold dog is on the beach and is looking at the tennis ball in the air .|Алтан нохой далайн эрэг дээр явж, теннисний бөмбөгийг агаарт хардаг.
2219959872.jpg|0|A man in a red muscle shirt poses for a picture beside a stone building whilst other people pass by .|Улаан булчингийн цамцтай хүн бусад хүмүүс өнгөрч байхад чулуун барилга барихын хажууд зураг авах боломжтой.
2220175999.jpg|0|Two dogs walk in a body of water .|Хоёр нохой нь усны биед алхдаг.
2220185725.jpg|0|Two dogs are running in the water while a man watches from the dock .|Хоёр нохой усанд явж байхдаа усан онгоцонд гүйж байна.
2220274048.jpg|0|Blue scooter with white helmet and two women sitting on bench looking at phone next to small shop .|Цагаан дуулга бүхий цэнхэр дуулга, хоёр эмэгтэй жижиг дэлгүүрийн хажууд утсаа хайж байв.
2220333513.jpg|0|Two men in matching formal wear stand next to each other , smiling .|Албан ёсны хувцас өмссөн хоёр эр бие биенийхээ хажууд зогсож, инээмсэглэж, инээмсэглэв.
2220612655.jpg|0|A brown and white dog is running through an uncut field that has mushrooms .|Хүрэн, цагаан, цагаан нохой мөөгтэй дүүргэлтээр дамжин гүйж байна.
2221241506.jpg|0|A man with glasses looking down at something while sitting on something made of concrete .|Бетон хийсэн зүйл дээр сууж байхдаа нэг нүдний шилээр доош хардаг эр хүн.
2221349444.jpg|0|A crowd of men waving country flags with a peace sign painted on one .|Энхтайвны тэмдгийг хооронд нь даллаж,
222141960.jpg|0|A boy with a concerned look it holding up two newspapers featuring a headline about murder .|Хөвгүүнтэй хүү нь аллага үйлдсэн гарчигтай хоёр сониныг барьж байгааг харуулж байна.
22215229.jpg|0|African American man with shopping bag standing in a blue phone booth .|Цэнхэр утасны лангуунд зогсож буй дэлгүүрийн цүнх бүхий Африк гаралтай Америк хүн.
2221818690.jpg|0|A teenager blows a whistle and wears white face paint , earmuffs , and a yellow hat while another teen watches .|Өсвөр насны хүүхэд шүгэл үлээж, цагаан нүүрний будаг, цагаан нүүрний будаг, чихний будаг, шар өнгийн малгай өмсөж, шар өнгийн малгай өмсдөг.
2222186636.jpg|0|Man wearing a red shirt is waiting in line at a restaurant .|Улаан цамц өмссөн хүн ресторанд шугамаар хүлээж байна.
2222498879.jpg|0|The large brown dog is walking through the green grass .|Том бор нохой нь ногоон зүлгэн дээр алхаж байна.
2222559267.jpg|0|A man in a black jacket is holding a little girl 's hand while walking down the city street|Хар хүрэмтэй хүн Хотын гудамжаар алхаж байхдаа бяцхан охины гарыг барьж байна
2222732183.jpg|0|A woman and a young boy are sitting on a flowered couch and reading .|Эмэгтэй, залуу хүү, залуу хүү цэцэглэж буйдан дээр сууж, уншиж байна.
2222944983.jpg|0|A woman watches a man representing France with the number 5 on his chest doing some sort of winter sport similar to skiing .|Эмэгтэй хүн цанаар гулгахтай ижил төрлийн өвлийн спортоор хичээллэдэг хүнийг хардаг хүнийг харж байна.
2222976136.jpg|0|A man wearing a blue hat and a blue shirt selling bananas from his wheel cart on the street .|Цэнхэр малгай өмссөн эр, цэнхэр цамц нь гудамжинд дугуйны тэрэгнээс гадилаа зарж байна.
