image_name|comment_number|comment|corrected_comment
4038718263.jpg|0|There are two shadowy men standing along side a stream that runs through a paved courtyard in front of some stairs .|Зарим шатны урд талын засмал хашаагаар урсдаг горхины хажууд хоёр сүүдэртэй эр зогсож байна.
4039390335.jpg|0|Women wearing floral , cultural dresses are standing around a barrel of bread at an outdoor sale .|Цэцэгтэй, соёлтой хувцас өмссөн эмэгтэйчүүд гадаа худалдаанд нэг торхтой талх тойрон зогсож байна.
4039846249.jpg|0|A boy in sunglasses , a blue , hooded , zipped up sweater and brown shorts is running from a camp of tents .|Нарны шилтэй, цэнхэр, юүдэнтэй, цахилгаантай цамц, бор шорт өмссөн хүү майхны баазаас гүйж байна.
4039941514.jpg|0|A man is standing on a stage , speaking , and there is a phrase projected on a screen behind him .|Эр хүн тайзан дээр зогсож, ярьж байгаа бөгөөд ард нь дэлгэцэн дээр нэг хэллэг харагдаж байна.
4041300706.jpg|0|A shirtless man uses a long reaching tool to paint a ceiling white .|Цамцгүй эр урт сунгах багаж ашиглан таазыг цагаанаар будаж байна.
4042055730.jpg|0|Two small children and a man and a woman are dressed as skeletons .|Бага насны хоёр хүүхэд, эрэгтэй эмэгтэй хоёр араг яс шиг хувцасласан байна.
404216567.jpg|0|A woman in a bright safety jacket is standing next to large pipes .|Том яндангийн дэргэд тод хамгаалалтын хүрэм өмссөн эмэгтэй зогсож байна.
4042423864.jpg|0|Two older men with walking sticks , wearing baggy middle eastern shepherd 's clothing , one of whom is wearing a turban and the other a skull cap are crouching on pavement in front of a blue wall .|Дундад дорнодын хоньчны ууттай хувцас өмссөн, таяг барьсан хоёр хөгшин эрэгтэй, нэг нь гогцоо, нөгөө нь гавлын малгай өмссөн, цэнхэр хананы өмнө засмал зам дээр бөхийж байна.
4042504561.jpg|0|A group of people sitting in on a conference and listening to the guest speaker .|Чуулган дээр суугаад зочин илтгэгчийг сонсож буй хэсэг хүмүүс .
40425624.jpg|0|A man in a short-sleeved white shirt is standing beside a man in a long-sleeved white shirt with the sleeves rolled up .|Урт ханцуйтай цагаан цамц өмссөн хүний хажууд богино ханцуйтай цагаан цамцтай эрэгтэй ханцуйгаа шамлан зогсож байна.
4042638258.jpg|0|Looks like a man transporting a family , consisting of a mother , a father , and a son , to some destination|Ээж, аав, хүү хоёроос бүрдсэн гэр бүлээ ямар нэг газар луу зөөж байгаа хүн бололтой
4042673790.jpg|0|A man in a white shirt , blue jeans , and open-toed sandals is sitting on a subway seat .|Цагаан цамц, цэнхэр жинсэн өмд, задгай сандаал өмссөн эрэгтэй метроны суудал дээр сууж байна.
4042758072.jpg|0|The boy in the black and yellow mask is talking with the man in the blue shirt .|Хар шар багтай хүү цэнхэр цамцтай хүнтэй ярилцаж байна.
404284286.jpg|0|A christian woman is ironing clothes and making alterations to them .|Христийн шашинтай эмэгтэй хувцас индүүдэж, өөрчилдөг.
4043081763.jpg|0|Male conductor of a train or trolley looking out the window of the train or trolley .|Галт тэрэг эсвэл тэргэнцэрийн цонхоор харж буй эрэгтэй кондуктор .
4043318461.jpg|0|A middle-aged man is using a hammer and metal spike and splitting a log .|Дунд эргэм эргэм насны эр алх, төмөр хадаас ашиглаж, гуалингаа хувааж байна.
4043319999.jpg|0|A row of cars parked outside a dark city street .|Хотын харанхуй гудамжны гадаа эгнүүлэн тавьсан машинууд .
4043418437.jpg|0|A smiling man in a blue jacket and black vest stands in front of a crowd of marchers near a red tent with green trees in the background .|Цэнхэр хүрэм, хар хантааз өмссөн инээмсэглэж буй хүн цаагуураа ногоон модтой улаан майхны дэргэд цугласан жагсагчдын өмнө зогсож байна.
4043883681.jpg|0|A woman is carving an ice sculpture with a knife .|Эмэгтэй хүн хутгаар мөсөн баримал сийлж байна .
4043955739.jpg|0|Two middle-aged men are playing the drums wearing black rock-band t-shirts in a basement .|Хоргилд рок хамтлагийн хар цамц өмссөн дунд эргэм насны хоёр эрэгтэй бөмбөр тоглож байна.
4044232507.jpg|0|An older woman with three children and one of the children is crying .|Гурван хүүхэдтэй, нэг хүүхэдтэй өндөр настай эмэгтэй уйлж байна.
4044342247.jpg|0|The band is practicing before the championship game .|Хамтлагийнхан аваргын төлөөх тоглолтын өмнө бэлтгэл хийж байна.
4044612196.jpg|0|Construction workers are walking down a hallway of a building they are constructing .|Барилгын ажилчид өөрсдийн барьж буй барилгын коридороор алхаж байна.
404491917.jpg|0|A black-haired swimmer in a pool .|Усан сан дахь хар үстэй усанд сэлэгч .
4045084364.jpg|0|A football team is playing football while people are watching from the sidelines .|Хүмүүс хажуунаас харж байхад хөлбөмбөгийн баг хөл бөмбөг тоглож байна.
4045265278.jpg|0|A woman in pink and a man wearing an apron watch a food covered grill .|Ягаан хувцастай эмэгтэй, хормогч зүүсэн эрэгтэй хоёр хоолоор хучсан мах шарах харж байна.
