image_name|comment_number|comment|corrected_comment
4685218506.jpg|0|Three military men with guns are hiding behind a building next to an embankment .|Буутай гурван цэргийн хүн далангийн хажууд байрлах барилгын ард нуугдаж байна.
4685230116.jpg|0|Four men in camouflage uniforms hurry down a street , with the two men in front taking a left into some vegetation .|Өнөөлөн далдалсан дүрэмт хувцастай дөрвөн эрэгтэй гудамжаар яаран гүйж, урд талын хоёр залуу зүүн тийш ургамлууд руу оров.
4685287275.jpg|0|A man in a suit is walking with a woman in white pants under a umbrella , as a woman rides a bike holding an umbrella and adjusts her purse .|Костюм өмссөн эрэгтэй цагаан өмд өмссөн эмэгтэйтэй шүхэр дороосоо алхаж байхад эмэгтэй хүн шүхэр бариад дугуй унаж, түрийвчээ янзалж байна.
4685316421.jpg|0|A blond overweight lady wearing a tan dress with a design over a long-sleeve whites shirt .|Урт ханцуйтай цагаан цамцан дээгүүр загвартай бор даашинз өмссөн шаргал үст, илүүдэл жинтэй бүсгүй.
4685502759.jpg|0|A male is looking at different colored yarn wearing a white shirt .|Эр хүн цагаан цамц өмссөн янз бүрийн өнгийн утас харж байна.
4685562107.jpg|0|Asian man making something with string and bamboo , most likely a carpet .|Ази эр утас болон хулсаар ямар нэгэн зүйл урлаж, хивс байх магадлалтай.
4685841381.jpg|0|Four females all in different dresses are jumping in the air with flags in their hands .|Өөр өөр даашинзтай дөрвөн эмэгтэй гартаа туг барин агаарт үсэрч байна.
4686013969.jpg|0|A large group of people are gathered in a courtyard , with some laying on mats .|Бүлэг хүмүүс хашаанд цугларч, зарим нь дэвсгэр дээр хэвтэж байна.
468604715.jpg|0|A man holding a microphone and smiling while walking in front of a barricade .|Хашааны урдуур алхаж байхдаа микрофон бариад инээмсэглэж буй эрэгтэй .
468608014.jpg|0|A dog playing with a dog toy as someone tries to pull it from its mouth .|Хэн нэгэн нохой тоглоомыг амнаас нь татах гэж оролдох үед нохой тоглоомоор тоглож байна.
468610158.jpg|0|A group of adults and children in scout uniforms , some carrying English flags , gathers at a public event .|Скаутын дүрэмт хувцастай, зарим нь Английн төрийн далбаа барьсан насанд хүрэгчид болон хүүхдүүд олон нийтийн арга хэмжээнд цугларч байна.
468613340.jpg|0|Many white people standing behind flags and a banner , next to big gray buildings .|Том саарал байшингуудын дэргэд туг далбааны ард олон цагаан арьстнууд зогсож байна.
4686133452.jpg|0|A man wearing a white shirt is working on building something .|Цагаан цамц өмссөн хүн ямар нэгэн зүйл бүтээхээр ажиллаж байна.
468618961.jpg|0|A man with a yellow flag is standing on the street as several people walk by .|Гудамжинд хэдэн хүн өнгөрч байхад шар тугтай хүн зогсож байна.
4686256251.jpg|0|Four individuals are sitting on a railing in front of a white marble building with a window .|Цонхтой цагаан гантиг барилгын урд хашлага дээр дөрвөн хүн сууж байна.
468629805.jpg|0|A group of children on stage point off into the crowd while wearing boy scout and girl scout uniforms .|Тайзан дээр гарч буй хэсэг хүүхдүүд скаутын хөвгүүд, охидын скаутын дүрэмт хувцас өмсөн цугласан олныг чиглүүлж байна.
4686350232.jpg|0|Two people in bright green outfits are standing in an alley next to a motorcycle .|Тод ногоон хувцастай хоёр хүн гудманд мотоциклийн хажууд зогсож байна.
4686363111.jpg|0|Older male in a green uniform displays his upper body strength by balancing on just his hands .|Ногоон дүрэмт хувцастай өндөр настай эрэгтэй зөвхөн гар дээрээ тэнцвэржүүлэн биеийн дээд хүчээ харуулж байна.
4686365380.jpg|0|Four people in a room sitting down while a woman in blue talks to another woman sitting behind her .|Цэнхэр хувцастай эмэгтэй түүний ард сууж буй өөр эмэгтэйтэй ярилцаж байхад нэг өрөөнд дөрвөн хүн сууж байна.
468637112.jpg|0|A large gathering takes place in Birmingham , England , United Kingdom .|Их Британи, Английн Бирмингем хотод томоохон цугларалт болж байна.
4686379339.jpg|0|A clown with a yellow wig and shirt and multicolored suspenders holds an orange balloon in both hands while a child in a black hat looks on .|Шар хиймэл үс, цамц, олон өнгийн өлгүүртэй алиалагч хоёр гартаа улбар шар өнгийн бөмбөлөг барьж, хар малгайтай хүүхэд харж байна.
468640364.jpg|0|Two people are holding cameras and one is looking through a camera .|Хоёр хүн камер барьж, нэг хүн камерын дундуур харж байна.
4686530812.jpg|0|There is a large gathering of people , with two men in white shirts and one with a flag draped over him in the front and a man in a black shirt on a cellphone next to them .|Цагаан цамцтай хоёр эрэгтэй урд талд нь туг нөмөрсөн нэг эрэгтэй, хажууд нь гар утастай хар цамцтай хүн цугларсан олон хүн байна.
