image_name|comment_number|comment|corrected_comment
162743064.jpg|0|A dog is backlit buy the sun as he jumps up to catch a tennis ball .|Арын гэрэлтэй нохой теннисний бөмбөг барих гэж үсэрч байхдаа нарыг худалдаж ав.
162759228.jpg|0|A girl wearing a white and green soccer uniform heads the ball as a member of the opposing team runs next to her .|Цагаан ногоон өнгийн хөлбөмбөгийн хувцас өмссөн охин түүний хажууд гүйж эсрэг багийн гишүүн бөмбөгийг толгойлж байна.
162839055.jpg|0|A field with some Scottish marching bands and many spectators sitting on the stadium behind .|Шотландын маршийн хамтлаг, ард нь цэнгэлдэх хүрээлэнд олон үзэгчид сууж буй талбай.
1628398329.jpg|0|A man in an orange shirt and blue pants standing underneath trees along with other people around him .|Улбар шар өнгийн цамц, цэнхэр өмд өмссөн эрэгтэй эргэн тойрон дахь бусад хүмүүсийн хамт модны доор зогсож байна.
1629314152.jpg|0|A man in a black shirt is making a video recording of another man in a black shirt .|Хар цамцтай хүн өөр хар цамцтай хүний бичлэг хийж байна.
1629337128.jpg|0|On a dimly lit stage , two men , one with a boom mike , another with a camera , face a third man sitting alone in the audience .|Бүдгэр гэрэлтэй тайзан дээр нэг нь майктай , нөгөө нь камертай хоёр эрэгтэй үзэгчдийн дунд ганцаараа сууж буй гурав дахь эрэгтэйтэй нүүр тулж байна.
1629549272.jpg|0|A young woman leads a group of French youth in a protest chant against Sarkozy|Залуу эмэгтэй Францын хэсэг залуусыг удирдаж Саркозигийн эсрэг жагсаал хийж байна
1629595358.jpg|0|A man and a woman speaking into a microphone are on a stage .|Тайзан дээр микрофоноор ярьж буй эрэгтэй, эмэгтэй хүмүүс байна.
162967671.jpg|0|Sitting at a table with beer empty beer mugs on it one brother is has a birthday cake sliced with sprinkler lit up while the younger brother is smiling with his eyes closed .|Ширээн дээр шар айрагны хоосон аяга тавиад сууж байтал нэг ах төрсөн өдрийн бялуугаа шүршигчтэй хэрчсэн байхад дүү нь нүдээ аниад инээмсэглэж байна.
1629709872.jpg|0|A man wearing a brown shirt , green hat , and black headphones handles audio equipment in a white room with two black boxes in the foreground .|Хүрэн цамц, ногоон малгай, хар чихэвч өмссөн эрэгтэй урд талд хоёр хар хайрцаг бүхий цагаан өрөөнд аудио төхөөрөмж ажиллуулж байна.
1634058639.jpg|0|A boy in a black shirt puts his hands under the foot of a girl in a white shirt who holds his neck .|Хар цамцтай хүү хүзүүг нь барьсан цагаан цамцтай охины хөл доор гараа тавьж байна.
1634820545.jpg|0|Three brown-haired women in brown and green skirts lean against a metal fence staring to the left .|Хүрэн ногоон банзал өмссөн бор үстэй гурван эмэгтэй төмөр хашаа налан зүүн тийш ширтэнэ.
163804372.jpg|0|A woman in a white shirt and short blond-hair makes a weird face .|Цагаан цамцтай, богино шаргал үстэй эмэгтэй хачин царайлж байна.
16396183.jpg|0|Two men are standing outdoors on a sunny day holding pieces of a new item , possibly a small grill , while one of the men studies the assembly instructions .|Нарлаг өдөр хоёр эрэгтэй гадаа шинэ зүйл, магадгүй жижиг мах шарах барьчихсан зогсож байхад тэдний нэг нь угсралтын зааврыг судалж байна.
16396193.jpg|0|Two men stand outdoors looking at a cooking pot while one of them holds a piece of paper .|Хоёр эрэгтэй гадаа тогоо руу харж зогсож байхад нэг нь цаас бариад зогсож байна.
16396205.jpg|0|Three young men standing in a field behind a barbecue smiling each giving the two handed thumbs up sign|Талбайд шарсан махны ард зогсож буй гурван залуу хоёр гараараа эрхий хуруугаараа инээмсэглэж байна
16397322.jpg|0|Pedestrians walking and riding their bikes on a nice neighborhood .|Сайхан хороололд дугуй унасан явган зорчигчид .
164048211.jpg|0|Two young children , one wearing a blue shirt and something on their head climbing a tree standing in front of a body of water .|Нэг нь цэнхэр цамц өмссөн, толгой дээрээ ямар нэгэн зүйл өмссөн хоёр бага насны хүүхэд усны өмнө модонд авирч байна.
164200567.jpg|0|A woman with black pants , a pink long-sleeve shirt and a black purse is standing at Mud 's food truck looking at the menu .|Хар өмд, ягаан урт ханцуйтай цамц, хар түрийвчтэй эмэгтэй Мудын хоолны машинд цэсийг хараад зогсож байна.
16437914.jpg|0|A young girl with goggles strapped to her forehead enjoys the cool pool water .|Духандаа нүдний шил зүүсэн залуухан охин усан сангийн сэрүүн усыг шимж байна.
164380865.jpg|0|An older man and a younger man are squatting in front of a motorcycle .|Мотоциклийн өмнө ахимаг насны эрэгтэй, залуу хоёр тонгойж байна.
