image_name|comment_number|comment|corrected_comment
271770120.jpg|0|The black dogs try to wrestle the dog away from each other .|Хар ноход нохойг бие биенээсээ холдуулах гэж оролдоно.
2718024196.jpg|0|A boy in a blue bathing suit jumps with his arms in the air in a backyard setting .|Цэнхэр усны хувцастай хүү арын хашаанд гараа агаарт гарган үсэрч байна.
2718027742.jpg|0|A child seen from the waist down in a bathing suit standing on a slip and slide with jets of water shooting up|Усны хувцастай бүсэлхийгээсээ доош харагдсан хүүхэд хальтирч, гулсуур дээр зогсож, усны урсгал дээшээ бууж байна
2718049631.jpg|0|Beige dog running toward camera on brown ground and a man in the background moving away from camera .|Хүрэн газар дээр камер руу гүйж буй шаргал нохой, цаана нь нэг хүн камераас холдож байна.
271809294.jpg|0|A man wearing a red life jacket is holding onto a rope coming down off a ship .|Улаан аврах хантааз өмссөн эрэгтэй хөлөг онгоцноос бууж буй олсноос барьж байна.
2718116624.jpg|0|The blond woman in the black shirt seems to be administering an injection to a young adult wearing blue jeans .|Хар цамцтай шаргал үст бүсгүй хөх жинсэн өмд өмссөн залууд тариа хийж байгаа бололтой.
2718184776.jpg|0|Three dark-haired people stand near each other with large buildings in the background .|Гурван хар үстэй хүн бие биенийхээ хажууд зогсож, цаана нь том байшингууд зогсож байна.
2718188904.jpg|0|A shirtless man is securing his red headband in a beach area , on a railed pedestal within the water .|Цамцгүй эр улаан туузаа далайн эрэг дээр, усан доторх төмөр тавцан дээр бэхэлж байна.
2718376488.jpg|0|The bulls are coming down the street with people to the right of them and a building behind them .|Бухнууд баруун талд нь хүмүүс, ард нь барилгатай гудамжаар бууж байна.
2718495608.jpg|0|A woman with a yellow shirt wears sunglasses and smiles .|Шар цамцтай эмэгтэй нарны шил зүүгээд инээмсэглэж байна.
2719101587.jpg|0|A person in a specialized suit rides a motorcycle .|Мэргэшсэн хувцастай хүн мотоцикл унадаг.
2719102611.jpg|0|Someone is on a black and white motorcycle and putting their feet on the seat .|Хэн нэгэн хар цагаан мотоцикл унан суудал дээр хөлөө тавиад сууж байна.
2719343003.jpg|0|A young boy with shoulder length blond-hair and black and red shorts stands in a lake .|Мөр урт шаргал үстэй, хар улаан шорттой залуу хүү нууранд зогсож байна.
2719343357.jpg|0|A girl wearing a pink bathing suit top and sunglasses is playing in the sand next to a boy wearing red swim trunks .|Ягаан усны хувцас өмсөж, нарны шил зүүсэн охин улаан усны сандал өмссөн хүүгийн хажууд элсэнд тоглож байна.
2719557723.jpg|0|Rays of sunlight poke through the slits of a house and illuminate a man and a woman as they chat .|Нарны гэрлийн туяа байшингийн ангархай дундуур нэвт орж, ярилцаж байх үед эрэгтэй, эмэгтэй хүмүүсийг гэрэлтүүлдэг.
2719575713.jpg|0|Two boy children , one wearing a helmet , play at a table in a room full of toys .|Нэг нь дуулга өмссөн хоёр хүү тоглоом дүүрэн өрөөнд ширээний ард тоглож байна.
2720039582.jpg|0|Having fallen on his upper back , a football player wearing a black jersey and white pants with an orange and black stripe , flanked by two players in white jerseys , clasps a football .|Дээш нуруугаараа унасан хөлбөмбөгчин хар өмсгөл, улбар шар, хар судалтай цагаан өмд өмссөн, хажуу талд нь цагаан өмсгөлтэй хоёр тоглогч хөл бөмбөгийг тэвэрч байна.
2720167160.jpg|0|A group of people are relaxing on the beach with their beach chairs and snacks .|Хэсэг хүмүүс наран шарлагын газар сандал, зууштайгаа хамт амарч байна.
2720167660.jpg|0|A boy jumped off a wooden structure onto a floatation device on the water .|Хүү модон байгууламжаас усан дээрх хөвөгч төхөөрөмж рүү үсрэв.
2720190418.jpg|0|A woman in a red shirt and a woman in a white shirt are examining some plants .|Улаан цамцтай эмэгтэй, цагаан цамцтай эмэгтэй зарим ургамлыг шалгаж байна.
2720215226.jpg|0|A brown dog has a blue and white ribbon pinned to him , and teal and yellow ribbons behind him .|Хүрэн нохойд хөх, цагаан тууз зүүж, ард нь цайвар, шар өнгийн тууз зүүсэн байдаг.
272045297.jpg|0|A Chinese man inside a restaurant waiting for people to enter .|Зоогийн газрын дотор хүмүүсийг орохыг хүлээж буй Хятад эр .
2720607453.jpg|0|A photographer in a crowd smiling and using a long lens to take a photo|Олон хүмүүсийн дунд инээмсэглэж, урт линз ашиглан зураг авахуулсан гэрэл зурагчин
2720985888.jpg|0|A smiling little blond girl holds stands in a play structure and holds a green toy .|Инээж буй бяцхан шаргал охин тоглоомын байгууламжид зогсож, ногоон тоглоом барьж байна.
2721004585.jpg|0|A man in a white shirt and black cowboy hat rides a jumping brown horse at the rodeo .|Цагаан цамц, хар ковбой малгай өмссөн хүн морьд дээр үсэрч буй бор морь унаж байна.
