image_name|comment_number|comment|corrected_comment
6811244500.jpg|0|A young man is playing trumpet with a microphone in front of him , and next to him is another young man playing the baritone saxophone with another microphone in front of him .|Нэг залуу урд нь микрофон барин бүрээ тоглож байхад хажууд нь өөр нэг залуу урд нь өөр микрофонтой баритон саксофон тоглож байна .
6811679265.jpg|0|Two beautiful dances are performing with brilliant red costumes and props .|Гялалзсан улаан хувцас, хэрэгсэлтэй хоёр сайхан бүжиг тоглож байна.
6811962907.jpg|0|A blue race car on a racetrack is marked with the number 90 .|Уралдааны зам дээрх цэнхэр уралдааны машин 90 гэсэн тоогоор тэмдэглэгдсэн байдаг.
6813684611.jpg|0|Three people are playing music ; two with violins and one with a guitar , and at least two of them are singing into microphones .|Гурван хүн хөгжим тоглож байна; хоёр нь хийлтэй , нэг нь гитартай , ядаж хоёр нь микрофоноор дуулж байна .
6813821371.jpg|0|An older , seated woman with wild gray hair has makeup applied by a younger woman with equally wild , but blond-dyed hair .|Хөгшин, сууж буй зэрлэг буурал үстэй эмэгтэйг мөн адил зэрлэг боловч шаргал будсан залуу эмэгтэй будсан байна.
6813886436.jpg|0|Two joggers on opposite sides of a line of trees go down a road in fall , both dressed warmly while still in shorts to allow for freedom of movement .|Хөдөлгөөний эрх чөлөөг хангах үүднээс богино өмд өмссөн дулаахан хувцастай намрын улиралд хоёр гүйгч моддын эсрэг талд зам уруудан явж байна.
6818129694.jpg|0|A man with a striped shirt , blue jeans and a red kerchief in his pocket is being thrown off a brown irate horse while a brown and tan horse is buckling while the crowd is watching|Судалтай цамц, цэнхэр жинсэн өмд, халаасандаа улаан ороолттой залууг бор ууртай мориноос унагаж, бор шаргал морь нь бужигнаж байхад олон түмэн харж байна
6818145388.jpg|0|A man in a protective vest and caged hockey mask holds on to a brown horse and it jumps and bucks at a rodeo .|Хамгаалалтын хантааз өмссөн, тортой хоккейн баг өмссөн хүн бор мориноос бариад, морь нь үсэрч, гүйж яваа морь руу унана.
6818875863.jpg|0|A soccer game is played in front of green , half-filled seats .|Ногоон, хагас дүүрсэн суудлын урд хөл бөмбөг тоглож байна.
6819273117.jpg|0|a man in a gray shirt trims the hair of a man in a maroon shirt|Саарал цамцтай эрэгтэй хүрэн улаан цамцтай хүний үсийг засаж байна
6819335909.jpg|0|Two people are riding a snowmobile through a snowy forest and are almost completely covered by the snow .|Хоёр хүн цасан морин дундуур цастай ой дундуур явж байгаа бөгөөд бараг бүхэлдээ цасанд дарагдсан байна.
6819461076.jpg|0|two men with black shirts on are using a record player with headphones and big smiles .|Хар цамц өмссөн хоёр эрэгтэй чихэвчтэй, том инээмсэглэлтэй пянз тоглуулагч ашиглаж байна.
6819505146.jpg|0|Four men pose in front of a dry-docked boat ; three of them are sitting with a pair of drums .|Дөрвөн эрэгтэй хуурай хөлөг онгоцны өмнө зургаа авахуулж байна; гурвуулаа хос бөмбөр бариад сууж байна .
6820458661.jpg|0|A small child wearing a blue sweatshirt hides his eyes with hands and leans against drawers .|Цэнхэр цамц өмссөн бяцхан хүүхэд гараараа нүдээ нууж, шүүгээнд налан зогсож байна.
6822696890.jpg|0|Three wheelchair basketball players wearing team uniforms are attempting to reach the descending basketball with other players in the background .|Багийн хувцас өмссөн тэргэнцэртэй гурван сагсан бөмбөгчин ард байгаа бусад тоглогчдын хамт уруудаж буй сагсан бөмбөг рүү хүрэхийг оролдож байна.
6822980980.jpg|0|Two firefighters clad in protective gear are entering a house and one of them is checking his hose system .|Хамгаалалтын хувцас өмссөн хоёр гал сөнөөгч байшин руу орж, тэдний нэг нь хоолойгоо шалгаж байна.
6823644581.jpg|0|A person in jeans is standing up and doing a wheelie on the back of a motorcycle .|Жинсэн өмд өмссөн хүн мотоциклийн нуруун дээр босоод дугуй хийж байна.
6823748160.jpg|0|A child dressed in blue is holding a blue bucket and handing a shovel to the other child , who is wearing a green jacket and yellow boots .|Цэнхэр хувцастай хүүхэд ногоон хүрэм шар гутал өмссөн нөгөө хүүхдэд цэнхэр хувин бариад хүрзээ өгч байна.
6824212178.jpg|0|A man surrounded by brightly-colored tents with his hair covered by a black cloth is blowing a huge fireball while gripping a metal rail .|Үсээ хар даавуугаар хучсан тод майханд хүрээлэгдсэн хүн төмөр замаас атгаж байхдаа асар том галт бөмбөг үлээж байна.
