image_name|comment_number|comment|corrected_comment
5079930983.jpg|0|A group of six casually dressed white females are reading sheet music and playing stringed instruments , 4 violins and two cellos , inside a performance area .|Энгийн хувцасласан цагаан арьст зургаан эмэгтэйн бүлэг тоглолтын талбайн дотор нот хөгжим уншиж, чавхдаст хөгжим, 4 хийл, хоёр хийл тоглож байна.
5080041741.jpg|0|A barefooted woman , near a body of water , strikes a martial arts move , in the autumn .|Намрын улиралд хөл нүцгэн эмэгтэй усан усны ойролцоо тулааны урлагийн нүүдэл хийж байна.
508053457.jpg|0|Two people in uniform riding brown horses and some kids standing around a bike .|Хүрэн морь унасан дүрэмт хувцастай хоёр хүн, дугуй тойрон зогсох хэдэн хүүхдүүд.
508074953.jpg|0|A woman lighting up a cigarette as her friend looks on and they are sitting at a table with drinks in front of them .|Найз нь тамхиа асааж байгаа эмэгтэй урд нь ундаа барьчихсан ширээний ард сууж байна.
5080827219.jpg|0|There is a little boy in a swimming pool area everything around the boy and the pool are wet however the boy is not swimming but instead he is jumping into the water with blue swimming trunks on and his arms out .|Усан бассейнд бяцхан хүү байгаа бөгөөд хүүгийн эргэн тойрон дахь бүх зүйл, усан сан нойтон байсан ч хүү усанд сэлэхгүй байгаа ч оронд нь цэнхэр өнгийн сандал өмсөн, гараа сунган ус руу үсэрч байна.
5081403128.jpg|0|A young girl poses for a snap shot while standing on large rocks at the side of a pond in a park .|Залуу охин цэцэрлэгт хүрээлэнгийн цөөрмийн эрэг дээрх том хадан дээр зогсож байхдаа зураг авахуулж байна.
5082558541.jpg|0|The man in the black clothing and the woman in the red dress are dancing ballet .|Хар хувцастай эрэгтэй, улаан даашинзтай эмэгтэй хоёр балет бүжиглэж байна.
508261758.jpg|0|Three teenage girls rolling all over each other on the ground , laughing|Өсвөр насны гурван охин газар дээгүүр өнхрөн инээж байна
508264241.jpg|0|A golfer wearing black pants and a black shirt swings at a golf ball lying on short cut green grass while three people look on .|Хар өмд, хар цамц өмссөн гольфын тоглогч гурван хүн харж байх хооронд богино тайрсан ногоон зүлгэн дээр хэвтэж буй гольфын бөмбөг рүү савлаж байна.
50831436.jpg|0|Two young men are playing a board game in the living room .|Хоёр залуу зочны өрөөнд ширээний тоглоом тоглож байна.
508335879.jpg|0|A man wearing a blue cap with a white long-sleeve shirt and blue pants is playing golf .|Цэнхэр малгай өмссөн цагаан урт ханцуйтай цамц, цэнхэр өмд өмссөн эрэгтэй гольф тоглож байна.
50835360.jpg|0|Three farmers stacking bails of hay on a truck .|Гурван тариачин өвсөө ачааны машин дээр овоолж байна .
5083928348.jpg|0|Two men are loading a pig into a cage on the back of a truck that is already filled with caged pigs .|Хоёр хүн торонд хийсэн гахайнуудаар дүүрчихсэн ачааны машины арын торонд гахай ачиж байна.
508432819.jpg|0|An off road vehicle climbs over a dirt hill .|Бартаат замын машин шороон толгод дээгүүр гарч байна.
5084604998.jpg|0|A girl with black hair and jeans is lugging 2 large pumpkins in a red wagon behind her .|Хар үстэй, жинсэн өмдтэй охин ардаа улаан тэргэн дээр 2 том хулуу чирж байна.
508537723.jpg|0|A group of six people are in a meeting conversing with one another .|Зургаан хүний бүрэлдэхүүнтэй хэсэг бүлэг хүмүүс хоорондоо ярилцаж байна.
508550094.jpg|0|A guy in a black shirt coming through the door with two bags of ice .|Хоёр ууттай мөс барьчихсан хар цамцтай залуу хаалгаар орж ирлээ.
508560560.jpg|0|A man in a black shirt plays the guitar surrounded by drinks .|Хар цамцтай эр ундаагаар хүрээлэгдсэн гитар тоглож байна.
5086096800.jpg|0|A kid wearing a camouflage shirt fires a paintball gun behind a tree .|Өнөөлөн далдалсан цамц өмссөн хүүхэд модны ард пейнтболын буугаар буудаж байна.
5086989679.jpg|0|A main in a face painted like a clown looks like he is in free fall or doing some sort of acrobatic move .|Алиалагч шиг будсан нүүр нь чөлөөт уналтанд орсон эсвэл ямар нэгэн акробатын хөдөлгөөн хийж байгаа мэт харагдаж байна.
5087235703.jpg|0|A young lady is posing in nature while hanging from a yellow beam .|Залуу бүсгүй шар туяанаас дүүжлэн байгальд зургаа даруулж байна.
508751871.jpg|0|"A smiling dark-skinned young man sits on a stool at his outdoor workbench and makes a hand gesture of """" two-thumbs-up """" ."|"Инээмсэглэсэн бараан арьстай залуу гадаа ажлын вандан сандал дээр суугаад """" хоёр эрхий хуруугаа """" гэж гараараа хөдөлгөөн хийж байна."
