image_name|comment_number|comment|corrected_comment
2973340314.jpg|0|A pilot is standing in the cockpit doorway with a smile on his face as he looks at the entrance door .|Нисгэгч бүхээгийн үүдэнд нүүрэндээ инээмсэглэл тодруулан зогсож байна.
2973355135.jpg|0|A single canoe with two people rowing in a lake surrounded by scrubs and a magnificent scenery .|Эргэн тойрон бутлаг модоор хүрээлэгдсэн нууранд хоёр хүн сэлүүрт сэлүүрдэж буй ганц завиар .
2973356661.jpg|0|A woman with short blond-hair is looking at a building with her arms in the air .|Богино шаргал үстэй эмэгтэй гараа агаарт өргөсөн барилга руу харж байна.
2973638173.jpg|0|The young man catches some air while skateboarding .|Залуу скейтбордоор гулгаж байхдаа агаар татав.
2974501005.jpg|0|Kid doing skateboard trick with his legs split and board between them .|Хөлөө хоёр тийш нь тавиад скейтборд хийж буй хүүхэд .
2974587819.jpg|0|Group of men play musical instruments outdoors .|Хэсэг эрчүүд гадаа хөгжмийн зэмсэг тоглож байна.
2974798723.jpg|0|A man is doing a skateboarding trick , known as the ollie , over a staircase .|Эр хүн шатаар олли гэгддэг тэшүүрээр гулгах мэх хийж байна.
2975018306.jpg|0|A brown dog licks his nose while standing in green grass by the woods .|Хүрэн нохой ойн дэргэдэх ногоон зүлгэн дунд зогсохдоо хамраа долоож байна.
2975073156.jpg|0|young , boys one boy is hitting another boy while the third boy smiles in the background|залуу, хөвгүүд нэг хүү нөгөө хүүг цохиж байхад гурав дахь хүү цаанаа инээмсэглэж байна
2975096608.jpg|0|Some female athletes in red shirts and black shorts are jumping in the air and smiling .|Улаан цамц, хар шорт өмссөн зарим эмэгтэй тамирчид агаарт үсэрч, инээмсэглэж байна.
2975118353.jpg|0|A snowboarder launches into the air over white snow|Цагаан цасан дээгүүр цасан урлалын тамирчин агаарт хөөрөв
2975253472.jpg|0|One man in a red shirt is falling , while another man in a blue shirt watches during a soccer game .|Улаан цамцтай нэг хүн унаж байгаа бол цэнхэр цамцтай өөр нэг эрэгтэй хөл бөмбөгийн тоглолт үзэж байна.
297535592.jpg|0|"A group of people watch a street concert taking place on a stage with large "" Zune "" advertisements ."|"Хэсэг хүмүүс том "" Zune "" сурталчилгаа бүхий тайзан дээр болж буй гудамжны концертыг үзэж байна."
297535654.jpg|0|A young guitarist with red-hair and a drummer with long dark hair play in an urban area in front of a Zune advertisement .|Улаан үстэй залуу гитарчин, урт хар үстэй бөмбөрчин хоёр хот суурин газарт Zune-ийн сурталчилгааны өмнө тоглож байна.
2975417212.jpg|0|A person in military camouflage gear is standing next to a red , blue , and yellow inflatable carnival jumping attraction for children .|Цэргийн өнгөлөн далдлах хувцас өмссөн хүн улаан, цэнхэр, шар өнгийн хийлдэг багт наадмын хүүхдийн харайлтын аттракционын дэргэд зогсож байна.
297556640.jpg|0|A group of people dressed in Santa Claus suits are looking towards an audience while a DJ runs a sound board and another person throws green balls into the air .|Джей дууны самбар ажиллуулж, өөр хүн ногоон бөмбөгийг агаарт шидэж байхад Санта Клаусын хувцас өмссөн хэсэг хүмүүс үзэгчид рүү харж байна.
2975627633.jpg|0|A man in a red hat and a woman in black sitting in plastic chairs on grass .|Улаан малгайтай эрэгтэй, хар хувцастай эмэгтэй өвсөн дээр хуванцар сандал дээр сууж байна.
2975777425.jpg|0|A little girl in a pink coat stands on a pink scooter on an outdoor walking path while a younger boy sits on a blue tricycle beside her .|Ягаан пальтотой бяцхан охин гадаа алхах зам дээр ягаан скутер дээр зогсож байхад бага хүү түүний хажууд цэнхэр гурван дугуйтай сууж байна.
2975807155.jpg|0|A man in a batman costume and a number on his chest is running with others down a street .|Бэтмений хувцастай, цээжиндээ дугаарласан эр гудамжаар бусадтай хамт гүйж байна.
2975845158.jpg|0|"A boy and girl ride in the front of a small train labeled """" Mississippi Train """" ."|"Хөвгүүн охин хоёр """" Миссисипи галт тэрэг """" гэсэн шошготой жижиг галт тэрэгний урд сууж байна."
2976155358.jpg|0|A young woman wearing a red shirt stands in a soccer goal and kicks a ball .|Улаан цамц өмссөн залуу эмэгтэй хөлбөмбөгийн хаалганд зогсоод бөмбөг өшиглөж байна.
2976350388.jpg|0|The man is jumping through the air , while holding a bicycle .|Хүн унадаг дугуй бариад агаарт үсэрч байна.
2976381679.jpg|0|An older man with large patches on his jeans looks on as a young man swings an axe downward toward a tree stump .|Жинсэн өмд дээрээ том толботой хөгшин эр модны хожуул руу сүх савлаж буй залууг харж байна.
2976537455.jpg|0|A hockey player in red untangles from a player in white as he goes for the puck .|Улаан хувцастай хоккейчин шайб авах гэж яваад цагаан хувцастай тоглогчийг салгав.
