image_name|comment_number|comment|corrected_comment
7351665920.jpg|0|Three men play an electric guitar , a saxophone , and a trumpet on stage .|Гурван эрэгтэй тайзан дээр цахилгаан гитар , саксофон , бүрээ тоглож байна .
7352187056.jpg|0|Two surfers in the ocean with one watching while the other in a green and black suit rides a wave in .|Далайд хоёр серфингчин нэг нь харж байхад нөгөө нь ногоон хар костюмтай далайн давалгаан дээр давхиж байна.
7353914844.jpg|0|Three kayakers in helmets and life vests held in place by their oars in a river pause for a photo opportunity with one kayak perpendicularly over another the third apart .|Дуулга, аврах хантааз өмссөн гурван завьчин голын эрэг дээр сэлүүрээрээ бэхэлсэн завсарлагаанаар завсарлагаан нэг завиар нэг завиар нөгөө завины дээгүүр перпендикуляр байрлалтай зургаа авахуулж байна.
7355163918.jpg|0|Two indigenous people wearing traditional costumes of reed hats and necklaces .|Зэгсэн малгай, зүүлттэй үндэсний хувцас өмссөн уугуул хоёр хүн.
7355485826.jpg|0|Man dressed in black dramatically rides a racing motorcycle along a stretch of street pavement .|Хар хувцастай эр гудамжны хучилтаар уралдаж буй мотоциклийг гайхалтай унаж байна.
7355491286.jpg|0|Two men in a small vehicle participate in a street race with a crowd cheering them on from the sidelines .|Жижиг машинтай хоёр эрэгтэй гудамжны уралдаанд оролцож, олон түмэн тэднийг хажуунаас дэмжиж байна.
7357208586.jpg|0|A man biking on a roadway with green lawns on both sides along with trees on the right side .|Хоёр талдаа ногоон зүлэг, баруун талдаа модтой зам дээр дугуй унаж буй эрэгтэй .
7357649904.jpg|0|An older man wearing a blue button up shirt is removing a fishing lure from a large net .|Цэнхэр товчтой цамц өмссөн ахимаг насны эр том торноос загас барих өгөөшийг салгаж байна.
735787579.jpg|0|The small boy in an orange shirt gets some help from an adult while swinging at a pinata .|Улбар шар өнгийн цамцтай бяцхан хүү пината дээр савлаж байхдаа насанд хүрсэн хүнээс тусламж авч байна.
7360361880.jpg|0|A hiker with a pole in each hand wearing beige shorts is standing on rocks facing a waterfall and coniferous trees .|Гартаа шонтой шаргал шорт өмссөн явган аялалчин хүрхрээ болон шилмүүст мод руу харсан хадан дээр зогсож байна.
7360496140.jpg|0|A big group of cowboys are trying to restrain five horses at a rodeo while the crowd in the background watches .|Ард цугласан хүмүүс харж байхад ковбой нарын том хэсэг 5 морийг родеод барих гэж оролдож байна.
7360542406.jpg|0|A photo of bicycle wheels includes several blurred human figures in the background .|Унадаг дугуйны зурганд цаана нь бүдгэрсэн хүний дүрс байгаа.
7360673198.jpg|0|Two barefoot female ethnic dancers perform in colorful traditional garb .|Хөл нүцгэн хоёр эмэгтэй үндэстний бүжигчин үндэсний өнгөлөг хувцас өмсөж тоглож байна.
7362640920.jpg|0|Little tot with a pink helmet and blue racing uniform , with the number 30 on the handlebars riding a two wheeled black and blue bicycle down a dirt road .|Ягаан дуулгатай, цэнхэр уралдааны дүрэмт хувцастай, бариул дээр 30 гэсэн тоотой, хар, цэнхэр өнгийн хоёр дугуйтай дугуйтай шороон замаар явж буй бяцхан тот.
73636276.jpg|0|A group of men come together in a room with red and white walls ; and red ornaments hanging from the ceiling .|Улаан цагаан ханатай өрөөнд хэсэг эрчүүд цугларав; мөн таазнаас өлгөөтэй улаан гоёл чимэглэл .
73636277.jpg|0|Two people in the foreground , woman in white shirt and man in black sweatshirt , are in a park setting with other people and a trailer in the background .|Цагаан цамц өмссөн эмэгтэй, хар цамцтай эрэгтэй гэсэн хоёр хүн урд талд нь бусад хүмүүсийн хамт цэцэрлэгт хүрээлэнд байгаа бөгөөд цаана нь чиргүүл байна.
7363849060.jpg|0|Men and women all dressed up and dancing at what seems to be a reception of sorts .|Эрэгтэй, эмэгтэй хүмүүс бүгд хувцаслаж, бүжиглэж байгаа нь нэг төрлийн хүлээн авалт мэт санагдана.
7364636816.jpg|0|A line of children in yellow hats are overlooking a short brick wall with hedges behind it .|Ардаа хашлагатай богино тоосгон хана руу шар малгайтай хүүхдүүд эгнэж байна.
73647680.jpg|0|A woman under a bright umbrella is holding a young boy and tucking her hair behind her ear .|Гэрэлт шүхэр дор эмэгтэй залуу хүүг тэврэн үсээ чихнийхээ араар хийж байна.
7364986488.jpg|0|Green motorcycle with matching rider races past onlookers .|Ногоон мотоцикль нь таарсан морьтны уралдсан хүмүүсийн хажуугаар уралддаг.
