image_name|comment_number|comment|corrected_comment
3437693401.jpg|0|In a fenced yard with a white house in the background , a white dog jumps in the air beside a brown dog .|Цаана цагаан байшинтай хашаанд нэг цагаан нохой бор нохойн хажууд үсэрч байна .
3437702351.jpg|0|A man smoking a cigar poses with another man in front of cigars in a display case .|Намчин тамхи татаж буй эрэгтэй витрины хайрцагт өөр хүнтэй тамхины өмнө зургаа авахуулж байна.
3437758644.jpg|0|A man is walking in front of a big blue truck parked between buildings .|Барилгын хооронд зогсож байсан том цэнхэр ачааны машины урд нэг эрэгтэй алхаж байна.
3437781040.jpg|0|An ice hockey player in red is challenging the player in white for the puck .|Улаан хувцастай хоккейчин цагаан хувцастай тоглогчийг шайбын төлөө урьж байна.
3438060110.jpg|0|Two draft horses , hitched to a covered wagon that looked as if it could hold a number of passengers , stood quietly as an older woman looked at an older man in the wagon .|Хөгшин настай эмэгтэй вагон доторх хөгшин эр рүү харан зогсоход хэд хэдэн зорчигч багтах мэт битүү вагонд бэхлэгдсэн хоёр морины морь чимээгүйхэн зогсож байв.
3438142614.jpg|0|Two people wearing red motorcycle helmets are riding together on one red motorbike along a street past posters about Communism .|Улаан мотоциклийн дуулга өмссөн хоёр хүн нэг улаан мотоцикль дээр хамт явж, гудамжинд коммунизмын тухай зурагт хуудас наасан байна.
343830875.jpg|0|Two individuals with matching orange and white jackets and white helmets are sitting on motorcycle on wet gray brick pavement ; gray brick steps are ascending behind them .|Улбар шар, цагаан хүрэм, цагаан дуулга өмссөн хоёр хүн нойтон саарал тоосгон хучилт дээр мотоцикль дээр сууж байна; Тэдний араас саарал тоосгон шатууд өгсөж байна.
3438858409.jpg|0|A group of men in camouflage pants , breakdancing on a stage at a community baseball field .|Нийгмийн бейсболын талбайн тайзан дээр брейк бүжиглэж буй өнгөлөн далдалсан өмд өмссөн хэсэг эрчүүд.
3438981089.jpg|0|A man on an orange bike jumps in the air with the city line behind him .|Улбар шар дугуйтай хүн ардаа хотын шугамтай агаарт үсэрч байна.
3439064881.jpg|0|Five people waited in line while the man in the blue jacket paid the cashier .|Цэнхэр хүрэмтэй залуу кассанд мөнгө төлж байтал таван хүн оочерлож байв.
3439087390.jpg|0|Four adults , including a woman in a purple shirt , and a young child sit around a table covered with a striped tablecloth while four dogs lay on the floor around the table .|Нил ягаан өнгийн цамцтай эмэгтэй, бага насны хүүхэд зэрэг дөрвөн том хүн судалтай ширээний бүтээлэгээр хучигдсан ширээг тойрон сууж байхад дөрвөн нохой шалан дээр хэвтэж байна.
3439126534.jpg|0|Two women , one wearing a scarf and the other wearing a broad brim hat , pound what may be food , on a primitive table with wooden mallets|Нэг нь ороолт, нөгөө нь өргөн малгай өмссөн хоёр эмэгтэй, модон алхтай эртний ширээн дээр хоол хүнс байж болох зүйлийг тоншиж байна.
3439128755.jpg|0|A brown dog in a pink shirt chews something white while a brown dog in yellow watches .|Ягаан цамцтай бор нохой цагаан юм зажилж байхад шар цагтай бор нохой .
3439243433.jpg|0|A long-haired white dog is in an area covered with fallen brown leaves .|Урт үстэй цагаан нохой унасан хүрэн навчаар бүрхэгдсэн газарт байна.
3439331800.jpg|0|Four men do a synchronized dance on an outdoor stage .|Дөрвөн эрэгтэй гадаа тайзан дээр синхрон бүжиг хийж байна.
3439379227.jpg|0|A little boy holding a chocolate bunny looks at the object held up in front of him .|Шоколадтай туулай барьсан бяцхан хүү урд нь босгосон зүйл рүү харж байна.
3439382048.jpg|0|A bald man is attempting to slam dunk a basketball in a game while people in the stands watch .|Халзан эр тоглолтын үеэр сагсан бөмбөгийг цохихыг завдаж байна.
3439390288.jpg|0|A blond girl in a purple flowered outfit and red shoes skips while on a subway car .|Нил ягаан өнгийн цэцэгтэй хувцас, улаан гутал өмссөн шаргал үст охин метроны вагон дээр явж байхдаа алгасаж байна.
3439414478.jpg|0|A brown dog jumps in a wooded area .|Хүрэн нохой модтой газар үсэрч байна .
3439560988.jpg|0|a black dog running through a grassy field|өвстэй талбай дундуур гүйж буй хар нохой
3439651106.jpg|0|A young woman in a gray shirt sweeps her doorway with a broom .|Саарал цамцтай залуу эмэгтэй шүүрээр хаалгаа шүүрдэж байна.
3439897830.jpg|0|A large group of men in white appear to be working over some kind of grill .|Цагаан хувцастай том бүлэг хүмүүс мах шарах ажил хийж байгаа бололтой.
3439982121.jpg|0|An old woman is holding a large white dog tightly while sitting in a large red chair in front of some electronics .|Хөгшин эмэгтэй цахилгаан барааны урд том улаан сандал дээр сууж байхдаа том цагаан нохойг чанга атгаж байна.
3440104178.jpg|0|A white dog with brown ears runs down a gravel path with a ball in its mouth .|Хүрэн чихтэй цагаан нохой амандаа бөмбөлөг бариад хайрган замаар гүйж байна.
