image_name|comment_number|comment|corrected_comment
3546891929.jpg|0|A man wearing a red bicycle helmet talking on a cellphone with other people in the background .|Унадаг дугуйны дуулга өмссөн эрэгтэй ард бусад хүмүүстэй гар утсаар ярьж байна.
3547000169.jpg|0|Three men are sitting inside of a store while the green neon lights flash on them from outside .|Гаднаас нь ногоон неон гэрэл асч байхад дэлгүүр дотор гурван эрэгтэй сууж байна.
3547313700.jpg|0|Two tan dogs , one larger than the other , interact in a grassy yard enclosed by a wooded fence .|Нэг нь нөгөөгөөсөө том хоёр бор нохой модтой хашаагаар хүрээлэгдсэн өвс ногоотой хашаанд харилцаж байна.
3547368652.jpg|0|A person wearing a red shirt jumps with a skateboard over the steps .|Улаан цамц өмссөн хүн скейтборд бариад шат дээгүүр үсэрч байна.
3547499166.jpg|0|Two girls dressed like waitresses dance along with a man dressed as a chef .|Зөөгч шиг хувцасласан хоёр охин тогооч шиг хувцасласан эрэгтэйтэй хамт бүжиглэж байна.
3547524138.jpg|0|A group of people play a game in the street , passing balloons to one another .|Хэсэг хүмүүс гудамжинд тоглоом тоглож, бие биедээ бөмбөлөг дамжуулж байна.
3547600292.jpg|0|A black and yellow bird is eating a worm while resting on the grassy ground .|Хар шар шувуу өвстэй газар амарч байгаад өт идэж байна .
3547647914.jpg|0|A woman addressing a diverse group of people standing in the street .|Гудамжинд зогсож буй олон янзын бүлэг хүмүүст хандаж буй эмэгтэй .
3547704737.jpg|0|A runner makes a face during a race because he is in pain .|Уралдааны үеэр гүйгч өвдөж байгаагаас болж нүүр гаргадаг .
35477421.jpg|0|Men and women sitting and walking around picnic tables and having food .|Эрчүүд, эмэгтэйчүүд пикникийн ширээ тойрон сууж, хоол идэж байна.
354777556.jpg|0|Spectators watch a group of individuals sitting on a thin structure by a massive building .|Үзэгчид асар том барилгын дэргэдэх нимгэн байгууламж дээр хэсэг хүмүүс сууж байхыг харж байна.
3548191125.jpg|0|A little boy in a red outfit is jumping on a trampoline .|Улаан хувцастай бяцхан хүү трамплин дээр үсэрч байна.
3548354827.jpg|0|A group of children sitting in a circle with instructors and a child in the middle showing something .|Бүлэг хүүхдүүд багш нартай дугуйлан сууж, голд нь хүүхэд ямар нэгэн зүйл үзүүлж байна.
3548356189.jpg|0|A group of individuals are standing in the middle of a room while others are sitting around them and watching .|Тасалгааны голд хэсэг хүмүүс зогсож байхад бусад нь тэднийг тойрон суугаад харж байна.
3548358879.jpg|0|Asian boy with his sleeves rolled up is standing in front of what appears to be a game board with circular pieces .|Ханцуйгаа шамласан ази хүү дугуй зүсмэлүүдтэй тоглоомын самбар бололтой урд зогсож байна.
3548365737.jpg|0|A person wearing a gray and red jacket running through sand towards mountains .|Саарал улаан хүрэм өмссөн хүн элсэн дундуур уул руу гүйж байна.
3548411777.jpg|0|A woman teaching or telling a story to a group of children in a classroom .|Ангид хэсэг хүүхдүүдэд үлгэр зааж эсвэл үлгэр ярьж буй эмэгтэй .
3548419843.jpg|0|A family goes for a walk along a dirt path in the country .|Гэр бүл хөдөөгийн шороон замаар зугаалж байна.
3548421323.jpg|0|A father and son pretended to play in the unfinished living room of their new house .|Аав хүү хоёр шинэ байшингийнхаа дуусаагүй зочны өрөөнд тоглож байгаа дүр үзүүлэв.
3548430221.jpg|0|A woman wearing a black t-shirt and blue jeans is petting 2 puppies , one with each hand , while a young boy wearing a gray short-sleeved shirt looks on .|Хар подволк, цэнхэр жинсэн өмд өмссөн эмэгтэй 2 гөлөг, гар тус бүр нэгийг нь энхрийлж байгаа бол саарал өнгийн богино ханцуйтай цамц өмссөн залуу хүү харж байна.
354854558.jpg|0|A man in a baseball cap holding a guitar with a woman in gray in the foreground .|Гитар барьсан бейсболын малгайтай эрэгтэй урд талд нь саарал хувцастай эмэгтэй .
3549006919.jpg|0|a man wearing a yellow helmet climbing the side of a large rock wall .|шар дуулга өмссөн эрэгтэй том хадны хананы хажуугаар авирч байна.
3549011001.jpg|0|People in a brown boat float down the street of a city built on water .|Усан дээр баригдсан хотын гудамжаар бор завьтай хүмүүс хөвж байна.
3549140234.jpg|0|A skateboarder in black , brown , and white is grinding his skateboard along a low rail|Хар, бор, цагаан хувцастай скейтбордчин намхан төмөр зам дагуу скейтбордоо тээрэмдэж байна
3549186550.jpg|0|there 's nothing in the world like taking my kids out play and being a good dad .|Хүүхдүүдээ тоглож, сайн аав байх шиг энэ хорвоод юу ч байхгүй.
3549208986.jpg|0|A girl wearing a white polka dotted pink bow in her hair squeezes a bubble in front of her face .|Үсэндээ цагаан цэгэн ягаан нум зүүсэн охин нүүрнийхээ урд талын хөөсийг шахаж байна.
3549222244.jpg|0|A group of little kids is standing along the wall inside a building while at least two men are standing in front of them with their hands on top of their hands .|Бүлэг бяцхан хүүхдүүд барилгын дотор хана дагуу зогсож байхад тэдний өмнө дор хаяж хоёр эрэгтэй гараа гар дээрээ тавин зогсож байна.
