image_name|comment_number|comment|corrected_comment
2468906010.jpg|0|A picture of two volleyball teams with one girl on the ground , looks like she hit the floor .|Гар бөмбөгийн хоёр багийн нэг охин газар мөргөсөн зураг.
2468921460.jpg|0|Girl 's volleyball team competing , one team wearing light blue and the other black .|Охидын волейболын баг өрсөлдөж, нэг баг нь цайвар цэнхэр, нөгөө нь хар өнгийн хувцастай.
246901891.jpg|0|a man wearing a yellow shirt and carrying coffee walking onto the sidewalk|шар цамц өмссөн, кофе барьсан эрэгтэй явган хүний зам дээр алхаж байна
2469158783.jpg|0|Two small Asian children are each holding containers of food at chest level in front of themselves .|Хоёр бяцхан Ази хүүхэд цээжний түвшинд хоолтой савыг урд нь барьдаг.
2469286433.jpg|0|Two men , one with a black shirt and the other with a white shirt , are kicking each other without making contact .|Нэг нь хар цамцтай, нөгөө нь цагаан цамцтай хоёр эрэгтэй холбоо тогтоолгүй өшиглөж байна .
2469351714.jpg|0|A child is leaping into the air from a sand dune near the beach .|Далайн эргийн ойролцоох элсэн манхан дээрээс хүүхэд агаарт үсэрч байна.
246941783.jpg|0|Two excited men standing in front of very large speakers , one shirtless looking at the other and the other pointing at the camera .|Маш том чанга яригчийн өмнө догдолсон хоёр эр зогсож байгаа бөгөөд нэг нь цамцгүй нөгөө рүүгээ харж, нөгөө нь камер руу зааж байна.
2469495561.jpg|0|A Chinese police officer standing in front of his station .|БНХАУ-ын цагдаагийн ажилтан .
2469498117.jpg|0|A greyhound wearing a muzzle and the number six on a yellow jacket is running on a dog track .|Нохойн зам дээр шар хантаазтай, зургаагийн тоотой хошуу өмссөн буурал гүйж байна.
2469620360.jpg|0|A woman is standing in a field of tulips holding onto a coat and cellphone .|Алтанзул цэцгийн талбайд хүрэм, гар утсаа барьсан эмэгтэй зогсож байна.
2469638631.jpg|0|A hiker lies in the foreground as three men play with a soccer ball in a rural , wooded area .|Хөдөөгийн ой модтой газарт гурван эрэгтэй хөл бөмбөгийн бөмбөгөөр тоглож байхад явган аялагч урд талд хэвтэж байна.
2469827608.jpg|0|a red-haired woman with glass sitting at a craft booth , displaying the items to the audience .|Улаан үстэй, шилтэй эмэгтэй гар урлалын лангуун дээр суугаад үзэгчдэд эд зүйлсийг үзүүлж байна.
2469878877.jpg|0|A girl sitting outside a coffee house on a maroon colored bench with another girl watching her .|Кофены гадаа хүрэн улаан вандан сандал дээр сууж буй охин, өөр охин түүнийг харж байна.
2470090389.jpg|0|A man wearing blue shirts and a red and white shirt is playing a sport where he has to hit a ball .|Цэнхэр цамц, улаан цагаан цамц өмссөн эрэгтэй бөмбөг цохих ёстой спортоор хичээллэж байна.
2470168798.jpg|0|Four people are in a park playing some sort of game similar to horseshoes .|Дөрвөн хүн цэцэрлэгт хүрээлэнд тахтай төстэй тоглоом тоглож байна.
2470317702.jpg|0|A man , possible a street musician , plays both a pan pipe and a small stringed instrument in an outdoor setting , while a bicycle leans against ivy in the background .|Гудамжны хөгжимчин байж магадгүй эрэгтэй гадаа гаанс болон жижиг чавхдаст хөгжмийн зэмсэг хоёуланг нь тоглож байхад унадаг дугуй цаад талд нь зааны ясыг налан зогсоно.
2470318576.jpg|0|A boy in an orange shirt , with a blue bookbag across his shoulder , talks with a man wearing a red kilt and holding bagpipes .|Улбар шар цамцтай, мөрөндөө цэнхэр номын цүнх барьсан хүү улаан өмд өмсөж, уут барьсан хүнтэй ярилцаж байна.
2470486377.jpg|0|The boy in the black sweatshirt is hitting the yellow object held by the boy in the blue sweatshirt .|Хар цамцтай хүү хөх цамцтай хүүгийн барьж байсан шар зүйлийг цохиж байна.
2470493181.jpg|0|Two boys holding a green rope and competing against each other on a balancing rod , while others look on .|Хоёр хөвгүүн ногоон олс барин тэнцвэрийн саваа дээр хоорондоо өрсөлдөж байхад бусад нь харж байна.
2470519275.jpg|0|A boy in deep mud is attempting to get out with onlookers nearby .|Гүн шаварт дарагдсан хүү ойролцоох хүмүүстэй хамт гарах гэж оролдож байна.
2470519984.jpg|0|Menus describe items available and blenders are seen with freshly mixed drinks .|Цэс нь бэлэн байгаа зүйлсийг тайлбарлаж, холигчийг шинэхэн хольсон ундаагаар харуулдаг.
2470588201.jpg|0|A young child plays with a colorful toy outside .|Бага насны хүүхэд гадаа өнгө өнгийн тоглоомоор тоглож байна.
2470899884.jpg|0|A young woman midair gets ready for an intense tennis match , her partner walks behind her .|Залуу эмэгтэй агаарт теннисний ширүүн тэмцээнд бэлдэж, хамтрагч нь түүний араас алхаж байна.
