image_name|comment_number|comment|corrected_comment
2847633529.jpg|0|A couple has been photographed through a gap in the fence while they are sitting near the water .|Хосууд усны дэргэд сууж байхад нь хашааны завсараар зургаа авахуулжээ.
2847859796.jpg|0|child with swim goggles with face submerged halfway|нүүрээ усанд автуулсан нүдний шил зүүсэн хүүхэд
2848266893.jpg|0|The man holding a newspaper is wearing a white suit , black shirt and black shoes .|Сонин барьсан хүн цагаан хослол, хар цамц, хар гутал өмссөн байна.
2848418175.jpg|0|A man wearing black with a gray hat , holding a pitchfork , directs a horse-drawn cart .|Саарал малгайтай хар хувцастай, сэрээ барьсан хүн морин тэргийг чиглүүлж байна.
2848571082.jpg|0|A black and brown dog jumps in the air to catch a soccer ball .|Хүрэн хар нохой хөл бөмбөг барих гэж агаарт үсэрч байна.
2848895544.jpg|0|A very little boy is stopping a soccer ball from going into the goal .|Бяцхан хүү хөлбөмбөгийн бөмбөгийг хаалга руу оруулахыг зогсоож байна.
2848977044.jpg|0|A rodeo rider doing a vertical trick on a brown horse as an audience looks on .|Үзэгчдийн харж буйгаар бор мориор босоо мэх хийж буй родеочин .
2849169944.jpg|0|Three women in fedoras , dark brown shawls , and long brown skirts stand on a brick walkway with a seated dog .|Федора, хар хүрэн алчуураа, урт бор банзал өмссөн гурван эмэгтэй тоосгон зам дээр сууж буй нохойтой зогсож байна.
2849194983.jpg|0|A girl whose head is sticking out of the water at her mouth .|Аман дээрээ уснаас толгой нь цухуйсан охин .
2849292029.jpg|0|Two men , both wearing collared shirts , hats , and jeans , are riding horses and trying to catch a bull .|Хоёулаа захтай цамц , малгай , жинсэн өмд өмссөн хоёр эрэгтэй морь унаж бух барих гэж байна .
2849842834.jpg|0|Five women in dresses standing in a lobby talking .|Хувцас өмссөн таван эмэгтэй үүдний танхимд зогсоод ярьж байна.
2849852340.jpg|0|A professional man wearing a coat and tie waiting to be served at a bar .|Бааранд үйлчлүүлэхээр хүлээж буй дээл, зангиа зүүсэн мэргэжлийн эрэгтэй .
2849864963.jpg|0|6 men in work jumpsuits and 1 man in an orange jumpsuit are walking next to green and red loading docks .|Ажлын хувцастай 6 эрэгтэй, улбар шар өнгийн комбинезон өмссөн 1 хүн ногоон, улаан ачааны зогсоолын хажууд алхаж байна.
2850719435.jpg|0|A boy in a red shirt and a boy in a yellow shirt are jumping on a trampoline outside .|Улаан цамцтай хүү, шар цамцтай хүү хоёр гадаа трамплин дээр үсэрч байна.
2851198725.jpg|0|The man in the yellow jacket is paddling a red kayak through white water .|Шар хантаазтай эр цагаан усан дундуур улаан завиар сэлүүрдэж байна.
2851304910.jpg|0|Lady in red shirt has her camera set up in the field to record something .|Улаан цамцтай хатагтай ямар нэгэн зүйл бичихийн тулд хээр талд камераа суулгасан байна.
2851931813.jpg|0|A baby girl in a white shirt and jeans sits on the grass by the street .|Цагаан цамц, жинсэн өмд өмссөн бяцхан охин гудамжны зүлгэн дээр сууж байна.
285208916.jpg|0|Acrobatic Bowler in a red sports jacket and jeans jumps up to show his excitement for his favorite sport .|Улаан спорт хүрэм, жинсэн өмд өмссөн акробатын тамирчин өөрийн дуртай спортдоо сэтгэл догдолж байгаагаа харуулахын тулд үсэрч байна.
2852670181.jpg|0|A man with a bucket of red paint is labeling fish sections with numbers .|Хувинтай улаан будаг барьсан хүн загасны хэсгүүдийг тоогоор тэмдэглэж байна.
2852672275.jpg|0|Asian male in blue striped shirt , tan pants , black rubber boots , inspecting a large tuna .|Цэнхэр судалтай цамц, бор өмд, хар резинэн гутал өмссөн ази эр том туна загасыг шалгаж байна.
2852673699.jpg|0|One man holding a flashlight is examining a row of similar objects while another man is taking notes .|Гар чийдэн барьсан нэг хүн ижил төстэй зүйлсийг эгнүүлэн шалгаж байхад өөр хүн тэмдэглэл хөтөлж байна.
2852982055.jpg|0|a woman is looking away from two small children playing in a fountain .|Усан оргилуурт тоглож буй хоёр бяцхан хүүхдээс нэг эмэгтэй өөр тийшээ харж байна.
285306009.jpg|0|A man in a t-shirt , shorts and cap , sitting on a park bench , reading a paper .|Подволк, шорт, малгай өмссөн эрэгтэй цэцэрлэгт хүрээлэнгийн сандал дээр суугаад цаас уншиж байна.
285318896.jpg|0|A young woman in black hat , black button-down shirt , and red tie holds a drink in one hand while making an obscene gesture at crotch-level with the other hand .|Хар малгай, хар товчтой цамц, улаан зангиа зүүсэн залуу эмэгтэй нэг гартаа ундаа барьж, нөгөө гараараа бөгсөөрөө садар самуун үйлдэл хийж байна.
285319526.jpg|0|A man in a blue t-shirt with writing on it is speaking into a handheld system , and another man is sitting beside him with a megaphone in back of him .|Цэнхэр цамцтай, дээр нь бичээстэй хүн гар системээр ярьж байгаа бөгөөд хажууд нь өөр нэг хүн ард нь мегафон бариад сууж байна.
