image_name|comment_number|comment|corrected_comment
81110653.jpg|0|Two children , an older boy and a younger girl , are walking down a sidewalk wearing their winter coats .|Том хүү, бага охин хоёр хүүхэд өвлийн хүрмээ өмсөн явган хүний замаар алхаж байна.
8111204604.jpg|0|Young women in sports uniforms , short-sleeved shirts and shorts , compete on a green field .|Спортын дүрэмт хувцас, богино ханцуйтай цамц, шорт өмссөн залуу бүсгүйчүүд ногоон талбайд өрсөлдөж байна.
8111420340.jpg|0|Two wrestlers competing on a mat in front of a crowd of onlookers .|Хүмүүсийн өмнө дэвжээн дээр барилдаж буй хоёр бөх .
8112171798.jpg|0|A young man flies through the air in a no hands stunt on a bike .|Залуу эр унадаг дугуйн дээр гаргүй агаарт нисч байна.
81125088.jpg|0|A very young child dressed entirely in red squats in the back of a truck with a good amount of debris in it .|Бүтэн бага насны хүүхэд их хэмжээний хог хаягдалтай ачааны машины арын хэсэгт бүхэлдээ улаан хөлтэй хувцас өмссөн байв.
8112722587.jpg|0|A man in blue tennis shorts and a white polo shirt braces to hit the tennis ball .|Цэнхэр теннисний шорт, цагаан поло цамц өмссөн эрэгтэй теннисний бөмбөгийг цохих гэж байна.
8112734986.jpg|0|A tennis player in blue shorts and a white shirt making an aggressive backhand swing towards the tennis ball .|Цэнхэр богино өмд, цагаан цамц өмссөн теннисчин теннисний бөмбөг рүү довтолж байна.
8113418940.jpg|0|Man wearing a plaid shirt and jumping on a trail on a bike .|Унадаг дугуйгаар жим дээр үсэрч, тэгшхэн цамц өмссөн эрэгтэй .
81147693.jpg|0|"A woman in a pink coat stands in the snow beside a """" telephone booth """" , smiling as she holds a small shovel ."|"Ягаан пальтотой эмэгтэй """" утасны бүхээг """"-ийн дэргэд цасан дээр зогсож, жижиг хүрз бариад инээмсэглэж байна."
8116539330.jpg|0|Two Indian children in formal costume happily performing a ritual dance .|Албаны хувцастай хоёр Энэтхэг хүүхэд баяр хөөртэйгөөр зан үйлийн бүжиг хийж байна.
811662356.jpg|0|A toddler in a white t-shirt is touching the wooden fence .|Цагаан цамцтай бяцхан хүүхэд модон хашаанд хүрч байна.
811663364.jpg|0|Little girl in pink bathing suit jumping through a sprinkler toy outside .|Ягаан усны хувцастай бяцхан охин гадаа шүршигч тоглоомон дундуур үсэрч байна.
8117746605.jpg|0|Shane Battier and Davonik Nastavowich communicate and try to crack a smile before the up coming game against their rivals Miami Heat in the 2011 NBA Championship Game .|Шейн Батьер, Давоник Наставович нар 2011 оны НБА-ын аварга шалгаруулах тэмцээнд өрсөлдөгч Майами Хиттэй хийх тоглолтын өмнө харилцаж, инээмсэглэхийг хичээв.
8118468147.jpg|0|A man wearing a red and blue shirt rides a motorcycle pulling a trailer-load of equipment .|Улаан, цэнхэр цамц өмссөн эрэгтэй чиргүүлээр дүүрэн тоног төхөөрөмжийг чирж мотоцикл унаж байна.
8118985445.jpg|0|An elderly man steps on the pedal as if to mount a bicycle in a city scene .|Хөгшин настай эр хотын дүр зураг дээр дугуй унах гэж байгаа мэт дөрөө гишгэв.
8119830947.jpg|0|Four gentlemen , two in shorts and two in pants are walking along the left side of the street , while a buggy or carriage is parked on the right side of the street with a cat lounging in the lower compartment .|Гудамжны зүүн талд хоёр нь шорт, хоёр өмдтэй дөрвөн эрхэм алхаж, гудамжны баруун талд доод тасалгаанд муур унжсан тэрэг эсвэл сүйх тэрэг зогсож байна.
812196663.jpg|0|A black boy and white boy in swimming trunks are hugging each other on a beach or lake .|Далайн эрэг эсвэл нуур дээр усан санд өмссөн хар хүү, цагаан арьст хүү хоёр бие биенээ тэвэрч байна.
81227595.jpg|0|Five people playing a board game on a table filled with snacks and candles sitting in a corner of a room with book shelves behind them .|Ардаа номын тавиуртай өрөөний буланд зууш, лаагаар дүүргэсэн ширээн дээр ширээний тоглоом тоглож буй таван хүн .
8123899001.jpg|0|This is a guy with brown hair and a white shirt performing while playing his drum|Энэ бол бор үстэй, цагаан цамцтай залуу бөмбөрөө тоглож байгаа юм.
8125199349.jpg|0|A little boy , about 6 years old , is playing with a cat in a path surrounded by trees .|6 орчим настай бяцхан хүү модоор хүрээлэгдсэн замд мууртай тоглож байна.
