image_name|comment_number|comment|corrected_comment
4838453136.jpg|0|performers are performing for an audience .|жүжигчид үзэгчдэд зориулж тоглолт хийж байна.
4838570484.jpg|0|A large group of people standing around a sign for the Oxford Circus Station and many are reading some sort of newspaper .|Оксфордын циркийн станцын самбарыг тойрон зогсож буй олон хүмүүс сонин уншиж байна.
483884616.jpg|0|A guy is sitting by a tree watching a girl sing with a blue bucket in front of her .|Нэг залуу модны дэргэд суугаад урдаа хөх хувин барьчихсан охин дуулахыг харж байна.
4838851894.jpg|0|A man in green is checking on some kind of plant that appears to have green tomato-like vegetables .|Ногоон хувцастай хүн улаан лооль шиг ногоон ногоотой ургамал шалгаж байна.
4838853770.jpg|0|A man with an almost shaved head is smiling with his mouth open while standing near some plants .|Бараг хуссан толгойтой хүн зарим ургамлын дэргэд зогсож байхдаа амаа ангайлган инээмсэглэж байна.
4838928834.jpg|0|Person sitting at a table with many empty glasses , and a mostly empty bottle on the table , along with a small brown bird .|Олон хоосон шилтэй ширээний ард сууж буй хүн , ширээн дээр ихэвчлэн хоосон лонх, жижиг бор шувууны хамт.
4838943023.jpg|0|A man is looking down at a huge camera that 's hanging around his neck , while two younger children look on .|Эр хүн хүзүүндээ өлгөөтэй асар том камер руу харж байхад хоёр бага хүүхэд харж байна.
4839132194.jpg|0|Woman in front of what appears to be a storefront with the display window completely covered in newspapers .|Дэлгүүрийн лангууны урд байгаа эмэгтэй, дэлгэцийн цонхыг сонинд бүрэн бүрхсэн .
4839197349.jpg|0|A hispanic woman standing out in a crowd , walking down the street in a black and white tube-dress and sunhat , with sunglasses and strappy sandal heels .|Гудамжаар хар цагаан гуурсан даашинз, нарны малгайтай, нарны шил, оосортой шаахайтай өсгийтэй, олны дунд зогсож буй испани эмэгтэй.
483925806.jpg|0|Two men on scooters pass each other on the road and make conversation .|Скутер унасан хоёр хүн зам дээр бие биенийхээ хажуугаар зөрөн ярилцаж байна.
4839470790.jpg|0|Three older Asian people sit on a curb in a parking lot .|Гурван хөгшин Ази хүн зогсоол дээр замын хашлага дээр сууж байна.
4839471901.jpg|0|People are walking on the street , and cars are standing on the intersection for the red light .|Гудамжаар хүмүүс алхаж, улаан гэрлэн дохио асахаар уулзвар дээр машинууд зогсож байна.
4839553740.jpg|0|lot of pigeons roaming on the street enjoying the sun .|Гудамжаар наранд зугаацаж буй олон тагтаа .
4839716145.jpg|0|Three people in various jackets and shoulder bags work to lift up the security shutter on a storefront .|Янз бүрийн хүрэм, цүнх өмссөн гурван хүн дэлгүүрийн нүүрэн дээрх хамгаалалтын хаалтыг өргөхөөр ажиллаж байна.
483980949.jpg|0|A woman with long brown hair walks beside two tall buildings , as a crowd of people walk beside and ahead of her .|Урт хүрэн үстэй эмэгтэй хоёр өндөр байшингийн хажуугаар алхаж байхад түүний урд болон хажуугаар олон хүмүүс алхаж байна.
4839999047.jpg|0|"A lady dressed in a blue floral print is sitting at a restaurant table , situated before a section of wall which displays a plaque stating """" Oh Boy moms pancakes ! """" ."|"Цэнхэр цэцгийн хээтэй хатагтай рестораны ширээний ард сууж байгаа бөгөөд хананы урд байрлах ширээнд """" Өө ээжүүдээ хуушуур ! """" ."
4840023291.jpg|0|Two men wearing sunglasses walk down a busy city street while a man carrying a briefcase follows them .|Нарны шил зүүсэн хоёр эрэгтэй хотын хөл хөдөлгөөн ихтэй гудамжаар алхаж байхад цүнх үүрсэн эрэгтэй тэднийг дагаж явна.
4840179259.jpg|0|A man in a blue shirt is sweeping inside a construction site .|Цэнхэр цамцтай хүн барилгын талбайн дотор шүүрдэж байна.
4840394080.jpg|0|There is a wall of a building with several different colors painted on it and in the distance one person sitting down and another walking .|Хэд хэдэн өөр өнгөөр будсан барилгын хана байх бөгөөд алсад нэг хүн суугаад нөгөө хүн алхаж байна.
4840632989.jpg|0|A man in an Otis uniform strides across a crosswalk .|Отисын дүрэмт хувцастай хүн явган хүний гарцаар алхаж байна.
4840742835.jpg|0|A lady walking on the sidewalk dressed in a blue pants , a hat and a purple & white coat , passing by a Bagel shop .|Цэнхэр өмд, малгай, нил ягаан, цагаан хүрэм өмссөн явган хүний зам дээр алхаж буй эмэгтэй Багелийн дэлгүүрийн хажуугаар өнгөрч байна.
