image_name|comment_number|comment|corrected_comment
550610362.jpg|0|A group of individuals , gathered around a pit fire and wieners on a grill , are drinking an assortment of beverages .|Нүхэнд гал болон шарсан махны дэргэд цугларсан хэсэг хүмүүс олон төрлийн ундаа ууж байна.
5506383509.jpg|0|4 kids playing , one in a red dress one in a pink shirt , one in a white shirt and a little boy with his arm through a green toy .|4 хүүхэд тоглож байна , нэг улаан даашинзтай нэг нь ягаан цамцтай , нэг цагаан цамцтай , нэг бяцхан хүү ногоон тоглоомоор гараа сунгасан .
5506385451.jpg|0|A young preteen girl of Asian heritage is floating inside a large bowl in a body of water using an oar .|Азийн өв уламжлалтай өсвөр насны охин сэлүүр ашиглан том аяган дотор усан дотор хөвж байна.
5506394073.jpg|0|Two men , one in a tan baseball hat and the other in a tan hoodie , and a child in a green jacket sit on a tractor .|Нэг нь бор шар өнгийн бейсболын малгай, нөгөө нь бор юүдэнтэй, ногоон хүрэмтэй хүүхэд хоёр эрэгтэй трактор дээр сууж байна.
5506395415.jpg|0|Two barefooted people are walking down a paved road with an upside swimming pool on their heads .|Хөл нүцгэн хоёр хүн толгой дээрээ дээшээ усан сан тавьсан засмал замаар алхаж байна.
5506399373.jpg|0|Seven children , three of which are riding bicycles traveling along a dirt path in a rural setting with a mountain in the background .|Долоон хүүхэд, гурав нь унадаг дугуй унадаг, цаана нь уултай хөдөөгийн шороон замаар явж байна.
5506407501.jpg|0|A smiling elderly Asian man irons a white shirt inside a tailoring shop with sunlight streaming into the room through the window .|Инээж буй хөгшин ази эр оёдлын цехийн дотор цагаан цамцыг индүүдэж, нарны гэрэл цонхоор өрөөнд орж байна.
5506988830.jpg|0|School children stand in a line while laughing , with a yellow building nearby .|Сургуулийн хүүхдүүд инээж зогссон , хажууд нь шар байшинтай .
5506994278.jpg|0|A young boy and a young girl ride a bicycle down a street , with dirt and small trees around them .|Залуу хүү, охин хоёр дугуй унаж, эргэн тойрондоо шороо, жижиг модтой гудамжаар явж байна.
5507087401.jpg|0|A young child with a cartoon character on his shirt is holding a toy gun with gold bullets and a handle in the front .|Цамц дээрээ хүүхэлдэйн киноны баатартай бага насны хүүхэд урд талд нь бариултай, алтан сумтай тоглоомон буу барьж байна.
5507574163.jpg|0|A man , who has a nose ring , stares into the camera while brushing his teeth .|Хамрын бөгжтэй эрэгтэй шүдээ угааж байхдаа камер руу ширтэж байна.
5508346028.jpg|0|A young teacher or student is making a bulleted list of the classroom rules for a Chemistry class .|Залуу багш эсвэл оюутан химийн хичээлийн танхимын дүрмийн жагсаалтыг гаргаж байна.
5508398736.jpg|0|A bunch of people are watching a man with his left arm wrapped around the legs of his downed , struggling wrestling opponent on a blue mat .|Хөх дэвсгэр дээр унасан, барилдаж буй өрсөлдөгчийнхөө хөлийг зүүн гараараа ороосон хүнийг бөөн хүмүүс харж байна.
5510073103.jpg|0|A little boy wearing a chef 's hat is working in a kitchen , chopping up some long hotdogs .|Тогооч малгай өмссөн бяцхан хүү гал тогооны өрөөнд ажиллаж, урт хотдог хагалж байна.
5510989691.jpg|0|This is a well-dressed dark-haired gentleman wearing a gray suit jacket , gray trousers , black sweater and lavender tie with a mustache and goatee holding a frying pan , standing on the sidewalk in front of a roll-open garage-type door .|Энэ бол саарал костюмтай хүрэм, саарал өмд, хар ноосон цамц, лаванда цэцгийн зангиа өмссөн, хайруулын таваг барьчихсан, хайруулын таваг барьчихсан, явган хүний зам дээр өнхрөхийн өмнө зогсож буй сайхан хувцасласан хар үстэй эрхэм. гаражийн төрлийн нээлттэй хаалга.
5511458367.jpg|0|One boy in a red shirt with two girls all sitting on the floor opening up presents , with another person and a Christmas tree in the background .|Улаан цамцтай нэг хүү хоёр охин шалан дээр суугаад бэлгээ дэлгэж, цаана нь өөр хүн, гацуур мод байна.
5511459001.jpg|0|A redheaded boy stands next to bleachers next to two other children while eating a bright blue snack out of a cup .|Улаан үстэй хүү цайруулагчийн дэргэд хоёр хүүхдийн хажууд зогсоод аяганаас тод цэнхэр зууш идэж байна.
