image_name|comment_number|comment|corrected_comment
2347056265.jpg|0|Women in coats wait , while another woman drags a suitcase in a cement concourse .|Палттай эмэгтэйчүүд хүлээж байхад өөр эмэгтэй цементэн вагон дотор чемодан чирж байна.
2347251375.jpg|0|A man is jumping on a sheet of ice near a lake with a video camera in his hand .|Нуурын ойролцоох мөсөн дээр нэг хүн гартаа видео камер бариад үсэрч байна.
23473996.jpg|0|The workers are wearing reflective jackets for working at night .|Ажилчид шөнийн цагаар ажиллахдаа цацруулагч хүрэм өмссөн байна.
2347570082.jpg|0|Two police officers in yellow reflective jackets are standing in a shopping zone having a conversation .|Цахилгаан цацруулагч шар хүрэмтэй хоёр цагдаа худалдааны бүсэд зогсоод ярилцаж байна.
2347763226.jpg|0|A man in orange shorts sits on some steps in front of a big blue door .|Улбар шар өнгийн шорт өмссөн эрэгтэй том цэнхэр хаалганы өмнө шат дээр сууж байна.
2347772881.jpg|0|A man in a suit and striped tie talks to a man in a suit and polka-dotted tie , as another man in glasses looks on .|Костюм, судалтай зангиа өмссөн эрэгтэй нүдний шил зүүсэн өөр нэг эртэй харьцаж байхад костюм, цэгэн зангиа өмссөн эрэгтэй ярьж байна.
2347823813.jpg|0|A woman in a blue dress dances with a man in a tuxedo on a stage in front of a mid-sized audience .|Цэнхэр даашинзтай эмэгтэй тайзан дээр смокинг өмссөн эрэгтэйтэй дунд хэмжээний үзэгчдийн өмнө бүжиглэж байна.
2347921097.jpg|0|a gray and white puddle fighting next to another black and brown dog on a bed .|орон дээр өөр нэг хар хүрэн нохойны дэргэд зодолдож буй саарал, цагаан шалбааг .
2348491126.jpg|0|a dark man wearing sunglasses and a black leather jacket is passing by a window .|Цонхны хажуугаар нарны шил, хар савхин хүрэм өмссөн бараан залуу өнгөрч байна.
2348557363.jpg|0|Young boy in blue shirt on spiral staircase in a room with many books .|Олон номтой өрөөнд эргүүлэг шат дээр цэнхэр цамцтай залуу хүү .
2348924378.jpg|0|The little boy is wearing a blue shirt and playing baseball .|Бяцхан хүү цэнхэр цамц өмсөж, бейсбол тоглож байна.
2349079995.jpg|0|African woman in green shirt talking with white man in white shirt at a table with beer .|Ногоон цамцтай африк эмэгтэй шар айрагтай ширээний ард цагаан цамцтай цагаан залуутай ярьж байна.
2349386416.jpg|0|A DJ in a baseball cap standing over two Game Boys and other audio equipment .|Хоёр Game Boys болон бусад аудио төхөөрөмж дээр зогсож буй бейсболын малгайтай DJ .
2349645589.jpg|0|Two young people riding skateboards pass by in the street as a black dog on a red leash stops in a doorway and squats down on the sidewalk .|Улаан оосортой хар нохой үүдэнд зогсоод явган хүний зам дээр тонгойж байх үед скейтборд унасан хоёр залуу гудамжинд өнгөрч байна.
2349781135.jpg|0|A casually dressed man leans on a building wall while staring at the traffic in front of him .|Энгийн хувцасласан эр барилгын ханыг налан урдуураа замын хөдөлгөөнийг ширтэж байна.
2349785157.jpg|0|Two people stand looking at a large blue-lit display for the Wii console which includes the game units and large TV screens .|Хоёр хүн Wii консолын том цэнхэр гэрэлтүүлэгтэй дэлгэцийг хараад зогсож байна, үүнд тоглоомын хэсэг болон том зурагт дэлгэц багтана.
2350400382.jpg|0|A black dog flies through the air while holding an object in its mouth .|Хар нохой амандаа юм бариад агаарт нисч байна.
2350565030.jpg|0|A woman in a green plaid coat is standing in front of a bank of washers in a laundromat .|Ногоон пальто өмссөн эмэгтэй угаалгын газар угаагч нарын урд зогсож байна.
2350646648.jpg|0|People sitting on what looks like a train car with bar-covered windows that has some kind of Arabic writing above one window .|Нэг цонхны дээр ямар нэгэн араб бичээстэй, баараар бүрхэгдсэн цонхтой галт тэрэгний вагон дээр сууж буй хүмүүс .
235065283.jpg|0|A man wearing winter clothes and a hard hat is climbing over a snowy ledge using a rope attached to his waist .|Өвлийн хувцас, хатуу малгай өмссөн эрэгтэй бэлхүүсэндээ олсоор цасан даваа дээгүүр авирч байна.
2350687181.jpg|0|A woman happily opened her gift and discovers a KitchenAid blender .|Эмэгтэй бэлгээ баяртайгаар нээж KitchenAid хутгагчийг олж мэдэв.
235074044.jpg|0|Crowd waiting on Main Street subway platform for a train .|Төв гудамжны метроны тавцан дээр галт тэрэг хүлээж буй олон хүн .
2350843831.jpg|0|A brunette woman in a brown sweater is looking at the camera through heavily lidded eyes while a man in a black cap and glasses behind her rests his forehead in his hand and looks down at a table in front of wrestling posters .|Бөхийн зурагт хуудасны өмнө хар малгайтай, нүдний шил зүүсэн эр духаа гартаа наан ширээ рүү доош харж байхад бор ноосон цамц өмссөн шар үстэй эмэгтэй таглаатай нүдээр камер руу харж байна. .
