image_name|comment_number|comment|corrected_comment
3659506961.jpg|0|A young girl with curly hair wearing a pink shirt currycombs a chestnut horse .|Ягаан цамц өмссөн буржгар үстэй залуу охин туулайн бөөр морийг самнаж байна.
3659686168.jpg|0|a woman in green pants sits next to a woman in a pink jacket in front of statue of a fish .|ногоон өмдтэй эмэгтэй загасны хөшөөний өмнө ягаан хүрэмтэй эмэгтэйн хажууд сууж байна.
3659769138.jpg|0|a small airplane flying through the air with lots of smoke coming out of the plane .|Онгоцноос их утаа гарч агаарт нисч буй жижиг онгоц .
3659915446.jpg|0|A shirtless man is on the street stirring food in a pot .|Гудамжинд цамцгүй эр тогоонд хоол хутгаж байна.
3660303751.jpg|0|A man wearing blue jeans and blue shirt sitting on a windowing washing swing washing a window .|Цэнхэр жинсэн өмд, цэнхэр цамц өмссөн эрэгтэй цонхны тавцан дээр сууж, цонх угааж байна.
3660361818.jpg|0|A skateboarder flies through the air over the staircase of a sleek contemporary building .|Тэшүүрчин орчин үеийн гоёмсог барилгын шатаар агаарт нисч байна.
3660516586.jpg|0|Four people are playing football by a body of water in partly cloudy weather .|Дөрвөн хүн багавтар үүлтэй усны дэргэд хөл бөмбөг тоглож байна.
3660826540.jpg|0|A little boy wearing a striped shirt is pointing at something .|Судалтай цамц өмссөн бяцхан хүү ямар нэгэн зүйл рүү зааж байна.
3661072592.jpg|0|A little brunette girl sprinking confetti on a brunette woman 's head as she smiles .|Бяцхан хүрэн үстэй охин инээж байхдаа хүрэн үстэй эмэгтэйн толгой дээр конфетти цацаж байна.
3661230589.jpg|0|There is a man in the middle of a road jumping up in the air with his hand out and close to mountains .|Замын голд нэг хүн гараа сунган агаарт үсэрч, ууланд ойрхон байна.
3661239105.jpg|0|A small blond boy dressed in shorts and a blue shirt playing on a jungle gym .|Шорт өмд, цэнхэр цамц өмссөн шаргал үст бяцхан хүү ширэнгэн ойн биеийн тамирын зааланд тоглож байна.
3661659196.jpg|0|A girl in a green sweatshirt sitting down and a girl in a dress leaning on blue lockers .|Ногоон цамцтай охин сууж, даашинзтай охин цэнхэр шүүгээн дээр түшин сууж байна.
3661789938.jpg|0|A female wearing glasses is seen from a three-quarter rear view , as she plays a horn in a musical group .|Хөгжмийн хамтлагт эвэр тоглож байгаа нүдний шил зүүсэн эмэгтэй дөрөвний гурвыг нь ар талаас нь харж байна.
3662061499.jpg|0|A young girl dressed in shorts and t-shirt standing in a small tree lined creek holding hiking canes with a big smile and big straw hat .|Шорт өмд, подволк өмссөн залуу охин том инээсэн, том сүрэл малгайтай явган аялалын таяг барьсан жижиг модтой голд зогсож байна.
3662271861.jpg|0|An adult female ballerina is holding a dance position on stage as three toddler girls enter the stage .|Насанд хүрсэн эмэгтэй балерина тайзан дээр бүжгийн байрлалыг барьж буй гурван бяцхан охин тайзан дээр гарч байна.
3662406028.jpg|0|Two men in top hats and tuxedos are walking past a dry cleaning store and a casual man who is looking at them .|Хими цэвэрлэгээний дэлгүүрийн хажуугаар топ малгай, смокинг өмссөн хоёр эрэгтэй, тэднийг харж буй энгийн нэгэн эр явж байна.
3662711241.jpg|0|A man jumping that is in midair doing a split in front of a beautiful building in the background .|Агаарт үсэрч буй хүн цаанаа нэг сайхан барилгын урд хагарч байна.
3662865.jpg|0|Two kids , one in a blue coat and one in a green coat , play in the snow with shovels .|Цэнхэр пальтотой, ногоон пальтотой хоёр хүүхэд хүрз барин цасан дээр тоглож байна.
3662871327.jpg|0|Young man with upturned hair posing with young man with sunglasses and woman with glasses|Бөөрөнхий үстэй залуу нарны шилтэй залуу, нүдний шилтэй эмэгтэйтэй зургаа авахуулж байна
3662909101.jpg|0|A black dog jumps in the air over the red hurdle .|Хар нохой улаан саадыг давж агаарт үсэрч байна.
3662963630.jpg|0|A biker leaps off a half-pipe littered with graffiti as onlookers watch .|Унадаг дугуйчин граффитигаар дүүрсэн хагас яндан дээрээс үсэрч байна.
3663125350.jpg|0|A man holding a yellow surfboard and wearing white shorts looking at the water at other people|Сурфингын шар самбар барьж, цагаан шорт өмссөн эрэгтэй бусад хүмүүс рүү ус руу харж байна
366315886.jpg|0|Three men sitting on a couch and eating food while beers lay on the table .|Гурван эрэгтэй буйдан дээр суугаад хоол идэж, шар айраг ширээн дээр хэвтэж байна.
3663307538.jpg|0|A large group of people are sitting down inside a building with red and yellow lights everywhere .|Хаана сайгүй улаан, шар гэрэл ассан барилга дотор бөөн бөөн хүмүүс сууж байна.
3663336692.jpg|0|A man stands at the top of a ladder , extending his right hand to another man that is holding a cable from a third story window .|Гуравдугаар давхрын цонхноос кабель барьж буй өөр хүн рүү баруун гараа сунгаж буй хүн шатны орой дээр зогсож байна.
