image_name|comment_number|comment|corrected_comment
3329203728.jpg|0|A man in a white shirt with a plate of food sits outside in folding chairs with a little girl who is writing .|Цагаан цамц өмссөн, тавагтай хоолтой хүн гадаа эвхдэг сандал дээр суугаад бичдэг бяцхан охинтой .
3329207492.jpg|0|A group of young people are playing around with water guns and standing in front of a white truck .|Хэсэг залуус усан буу барин тоглож, цагаан ачааны машины өмнө зогсож байна.
3329224794.jpg|0|A Caucasian male with sunglasses laying a wooden board on the roof of a building .|Нарны шилтэй Кавказ эр барилгын дээвэр дээр модон самбар тавьж байна.
3329254388.jpg|0|Man flying through the air on skis over a mountain .|Уулын дээгүүр цанаар агаарт нисч буй хүн .
3329289652.jpg|0|Two blond boys play with Legos from a clear plastic bin with a sofa in the background .|Хоёр шаргал үст хөвгүүн ардаа буйдантай тунгалаг хуванцар хогийн савнаас Легогоор тоглож байна.
3329777647.jpg|0|Two large dogs chase after another dog that has a ball in his mouth and runs from them .|Хоёр том нохой амандаа бөмбөгтэй өөр нохойны араас хөөж, тэднээс гүйж байна.
3329793486.jpg|0|A snowboarder is riding down a ramp amidst snow .|Сноубордчин цасан дунд налуу замаар явж байна.
3329796982.jpg|0|A dark-haired girl wearing a pink shirt and jean shorts kneels next to children 's coloring books laying on a black tarp .|Ягаан цамц, жинсэн өмд өмссөн хар үстэй охин хар брезент дээр хэвтсэн хүүхдийн буддаг номын дэргэд өвдөг сөгдөн сууж байна.
3329858093.jpg|0|A person holding a baby points out the window at the camera .|Хүүхэд тэвэрсэн хүн цонхоор камер руу зааж байна.
3329961466.jpg|0|Three guys smiling for camera and showing off their muscles .|Гурван залуу камер авахаар инээмсэглэж, булчингаа гайхуулж байна.
3330007895.jpg|0|A man in a black jacket is beside the window of a coffee shop looking down .|Хар хүрэмтэй эрэгтэй кофе шопын цонхны дэргэд доош харж байна.
3330019493.jpg|0|A man on a motorcycle in the woods wearing a black helmet .|Хар дуулгатай ойд мотоцикльтой хүн .
3330102093.jpg|0|A man on a bike in the air he is wearing a blue hsirt and a yellow and white helmet .|Агаарт дугуй унасан хүн цэнхэр өнгийн цамц, шар цагаан дуулга өмссөн байна.
3330218126.jpg|0|A young Asian woman wearing modern clothing leans against a cast iron fence in front of a brick building .|Орчин үеийн хувцас өмссөн ази залуу эмэгтэй тоосгон барилгын урд ширмэн хашаа налан зогсож байна.
333031366.jpg|0|A dog is walking through the water carrying a large stick in its mouth .|Нохой амандаа том саваа бариад усан дундуур алхаж байна.
3330333217.jpg|0|Two Africans in red and blue shawls pose for a picture outside a barber shop .|Улаан, цэнхэр алчуураа өмссөн хоёр африк үсчингийн гадаа зургаа авахуулж байна.
3330654550.jpg|0|Five people on bikes in traffic with man watching from the side of the road .|Унадаг дугуйтай таван хүн замын хажуугаас ажиглаж буй эрэгтэйн хамт замын хөдөлгөөнд оролцож байна.
3330675488.jpg|0|A girl in a green knit cap stands ready to push a sled , with a little boy behind her .|Ногоон сүлжмэл малгайтай охин чарга түлхэхэд бэлэн зогсож байхад ардаа бяцхан хүү зогсож байна.
3330680118.jpg|0|A boy , bundled up , siting on a one person sleigh , in the snow .|Цасан дээр боодолтой, нэг хүний чарган дээр сууж буй хүү.
3330935489.jpg|0|A white Pug dog is biting and trying to pull a large stick out of some water .|Цагаан паг нохой хазаж, уснаас том саваа гаргаж авахыг оролдож байна.
3331009729.jpg|0|A woman wearing a blue coat walks and talks on her cellphone .|Цэнхэр пальто өмссөн эмэгтэй алхаж, гар утсаараа ярьж байна.
3331021833.jpg|0|A large group of asian people are walking down the street while shopping , two holding many shopping bags .|Ази хүмүүс олон уут барьсаар гудамжаар дэлгүүр хэсч алхаж байна.
3331102049.jpg|0|A bird with blue and white feathers and a long pointy beak is flying through the air .|Цэнхэр цагаан өдтэй, урт үзүүртэй хошуутай шувуу агаарт нисч байна.
3331135046.jpg|0|Two people are indoors in a institutional environment and one of them is on the floor .|Байгууллагын орчинд хоёр хүн, нэг нь шалан дээр байна.
3331190056.jpg|0|Two young boys , one white and one black , are standing with their arms around each other .|Нэг цагаан, нэг хар гэсэн хоёр залуу бие биенээ тэврэн зогсож байна.
3331398264.jpg|0|Backside view of a South America street vendor tending to her upright oven with a second woman looking away .|Өмнөд Америкийн гудамжны худалдагч хоёр дахь эмэгтэйн хажуу тийш харан зогсож буй зуухаа араас нь харж байна.
3331525712.jpg|0|A man in blue jeans is sitting on the shoulders of another person as he interacts with a woman performer on stage at a concert .|Цэнхэр жинсэн өмд өмссөн эрэгтэй концерт дээр тайзан дээр эмэгтэй жүжигчинтэй харилцаж байх зуур өөр хүний мөрөн дээр сууж байна.
