image_name|comment_number|comment|corrected_comment
6100004189.jpg|0|A woman wearing a black shirt with purple flowers and a small girl with blond-hair wearing a purple stand in front a sink while the woman brushes her teeth .|Нил ягаан цэцэгтэй хар цамц өмссөн эмэгтэй, угаалтуурын урд нил ягаан өнгийн хувцас өмссөн шаргал үстэй бяцхан охин шүдээ угааж байх үед .
6100315.jpg|0|A man in a hat and orange shirt driving a blue sanitation truck looking out the window smiling .|Малгай, улбар шар цамц өмссөн эрэгтэй ариун цэврийн өрөөний цэнхэр машин жолоодож, цонхоор инээмсэглэн харж байна.
6101818492.jpg|0|A mother and her two children sitting on a couch that is in the grass on the side of a road .|Замын хажуугийн зүлгэн дээр буйдан дээр сууж буй ээж хоёр хүүхэдтэйгээ .
6104320982.jpg|0|A man talking on a call phone is getting his shoes shined while he sits upon a blue work cart .|Цэнхэр ажлын тэргэн дээр сууж байхдаа утсаар ярьж буй эрэгтэй гутлаа гялалзуулж байна.
6104468585.jpg|0|A man with frightening makeup and studded leather clothing is playing a bass guitar at a rock concert .|Аймшигтай нүүр будалттай, савхин хувцастай эр рок концерт дээр басс гитар тоглож байна.
610590753.jpg|0|An unknown animal or person is swimming in a natural lake setting .|Байгалийн нуурын орчинд үл мэдэгдэх амьтан эсвэл хүн сэлж байна.
6105998656.jpg|0|A man in a jacket in sweats is sitting on the sidewalk in front of a brick wall .|Хөлссөн хүрэмтэй эр тоосгон хананы урд явган хүний зам дээр сууж байна.
610802443.jpg|0|It is a march of people of different backgrounds all walking and one guy in a green shirt holds a flag .|Энэ бол янз бүрийн гаралтай хүмүүсийн жагсаал бөгөөд ногоон цамцтай нэг залуу туг барьсан байна.
610825957.jpg|0|A marching band in white clothing is performing in a sports stadium full of fans in red .|Цагаан хувцастай марш хамтлаг улаан хувцастай шүтэн бишрэгчидээр дүүрэн спортын цэнгэлдэх хүрээлэнд тоглож байна.
6108282669.jpg|0|People gather at the local flea market to engage in some commerce .|Орон нутгийн бүүргийн зах дээр хүмүүс худалдаа хийхээр цуглардаг.
610841649.jpg|0|Men dressed in red and men dressed in white are playing a game of soccer .|Улаан хувцастай эрчүүд, цагаан хувцастай эрчүүд хөл бөмбөг тоглож байна.
6110024306.jpg|0|Woman wearing jeans and white shirt watches as her bowling ball rolls down the lane to the pins .|Жинсэн өмд, цагаан цамц өмссөн эмэгтэй боулингийн бөмбөг нь зам дагуу тээг рүү өнхрөхийг харж байна.
6110845331.jpg|0|A little girl is laying on her tummy on the floor coloring on a large white sheet of paper .|Бяцхан охин гэдсэн дээрээ хэвтээд том цагаан цаасан дээр будаж байна.
611301340.jpg|0|A stadium full of soccer fans dressed in orange cheer at the 2007 UEFA Under-21 Football Championship in the Netherlands .|2007 онд Нидерландад болсон 21 хүртэлх насны УЕФА-гийн хөлбөмбөгийн аварга шалгаруулах тэмцээнд улбар шар өнгийн хувцас өмссөн хөлбөмбөгийн хөгжөөн дэмжигчид дүүрэн цэнгэлдэх хүрээлэн.
611349356.jpg|0|A player in an orange shirt and shorts waves to the crowd from an athletic field , while cameramen follow a man in a suit across the field .|Улбар шар өнгийн цамц, шорт өмссөн тоглогч спортын талбайгаас цугларсан хүмүүс рүү даллаж байхад зураглаачид талбайн цаана костюмтай хүнийг дагаж байна.
6113672400.jpg|0|A man in a blue and yellow jacket opened a bottle of champagne and got some on his face .|Цэнхэр шар хүрэмтэй эр лонх шампанск онгойлгоод нүүрэндээ түрхэв.
6116491209.jpg|0|A young boy , wearing a blue helmet , is riding a bike on a sunny day and see two others also riding their bike .|Цэнхэр дуулга өмссөн хүү нартай өдөр унадаг дугуй унаж байхад өөр хоёр хүн дугуйгаа унаж байхыг харлаа.
6118635937.jpg|0|Two men and a woman play a game involving modular board pieces and colorful little wooden figures .|Хоёр эрэгтэй, эмэгтэй хоёр модульчлагдсан самбарын хэсгүүд болон өнгөт жижиг модон дүрс бүхий тоглоом тоглож байна.
611910909.jpg|0|A little blond-haired girls peers at the camera through the leaves on the tree that she sits on .|Бяцхан шаргал үстэй охид түүний сууж буй модны навчны дундуур камер руу харж байна.
