image_name|comment_number|comment|corrected_comment
4589546720.jpg|0|A man in a white shirt and blue jeans rides his bicycle by a brick building .|Цагаан цамц, цэнхэр жинсэн өмд өмссөн эрэгтэй тоосгон байшингийн дэргэд дугуйгаа унаж байна.
4589627804.jpg|0|A woman wearing a black shirt and green jacket is holding a green binder as she stands in front of a man wearing a black shirt on a street .|Хар цамц, ногоон хүрэм өмссөн эмэгтэй гудамжинд хар цамц өмссөн хүний өмнө зогсохдоо ногоон өнгийн хавтас барьсан байна.
4589656744.jpg|0|A man with gray hair combed back , a blue plaid shirt and jeans , is smoking a cigarette .|Саарал үсээ самнасан, цэнхэр өнгийн цамц, жинсэн өмд өмссөн эрэгтэй тамхи татаж байна.
4589964880.jpg|0|A man in blue denim standing under a lighted overhang with two more people .|Цэнхэр жинсэн өмд өмссөн эрэгтэй хоёр хүний хамт гэрэлтсэн дээлний доор зогсож байна.
4590049942.jpg|0|A chef is standing in front of the grill where he is preparing a lot of food .|Тогооч гриллийн өмнө баахан хоол бэлдэж байна.
4590153852.jpg|0|A young woman with brown hair is captured in profile with a delicate wreath of pink , white , and orange flowers crowning her head .|Хүрэн үстэй залуу эмэгтэйн толгой дээр ягаан, цагаан, улбар шар өнгийн цэцэг бүхий нарийн хэлхээтэй дүрсийг дүрсэлсэн байна.
4590206492.jpg|0|A person wearing a striped shirt relaxes in the grass under a blossom filled tree .|Судалтай цамц өмссөн хүн цэцэглэж дүүрсэн модны дор өвсөн дунд амарч байна.
4590247366.jpg|0|A man in a pink shirt is spotted drinking a beer .|Ягаан цамцтай эр шар айраг ууж байгаа харагдсан.
4590405640.jpg|0|Observers behind a metal street barrier , watching a car race as the cars go speeding by .|Гудамжны төмөр хаалтны цаанаас машин уралдахыг ажиглагчид машинууд хурдацтай давхиж байна.
4590405808.jpg|0|A hippie trying to tell people his believes and dressed up in colorful clothes|Хүмүүст итгэл үнэмшлээ хэлэхийг хичээж, өнгө өнгийн хувцас өмссөн хиппи
4590415190.jpg|0|A gymnast wearing a blue outfit grabs onto the parallel bars and does a handstand .|Цэнхэр хувцас өмссөн гимнастикч параллель баарнаас шүүрэн авч, гараа барьж байна.
4590504263.jpg|0|A man is attaching colored sponges to his shirt and jeans .|Эр хүн цамц, жинсэн өмд дээрээ өнгөт хөвөн нааж байна.
4590678523.jpg|0|A man bent over talking to his child with , a toy in between his legs .|Хүүхэдтэйгээ хоёр хөлийн завсар тоглоомоор бөхийлгөж ярьж буй эрэгтэй .
4590720793.jpg|0|Two women dressed in animal prints are playing percussion instruments .|Амьтны хэв маягаар хувцасласан хоёр эмэгтэй цохиур хөгжим тоглож байна.
4590734133.jpg|0|A woman in costume is marching with a large drum .|Хувцастай эмэгтэй том бөмбөр барин жагсаж байна.
4591056052.jpg|0|A man in a black tank top is putting clothes out on the line to dry .|Хар цамц өмссөн эрэгтэй хувцсаа хатааж байна.
4591183075.jpg|0|An attractive lady with long blond-hair and wearing a shiny pink coat and short pink skirt is standing in the street in front of a cameraman on a motorcycle .|Урт шаргал үстэй, гялалзсан ягаан пальто, богино ягаан банзал өмссөн дур булаам бүсгүй гудамжинд мотоцикльтой зураглаачийн өмнө зогсож байна.
4591228112.jpg|0|A man wearing all black is inspecting a marbleized sculpture sitting atop a wooden mount .|Бүтэн хар хувцас өмссөн хүн модон уулын орой дээр сууж буй гантиг баримлыг шалгаж байна.
4591294546.jpg|0|A woman wearing a shirt that has Spanish on the back at some sort of event .|Ямар нэгэн арга хэмжээнд нуруундаа испани хэлтэй цамц өмссөн эмэгтэй .
4591344824.jpg|0|A man wears a brightly colored ceremonial robe while holding a similarly colored cone shaped hat with a star on top .|Эр хүн тод өнгийн ёслолын дээл өмсөж, дээр нь одтой ижил өнгийн боргоцой малгай барьж байна.
4591372454.jpg|0|A woman in glittery face-paint and a sequined cap parades with several similarly-dressed individuals in shades of orange and brown .|Гялалзсан нүүрээ будаж, гялтганасан малгай өмссөн эмэгтэй улбар шар, хүрэн өнгийн сүүдэрт ижил төстэй хувцасласан хэд хэдэн хүмүүсийн хамт жагсаж байна.
4591391059.jpg|0|a content skier in a yellow jacket posing for a picture on the slopes .|Шар хүрэмтэй цаначин энгэр дээр зургаа татуулж байна.
4591476340.jpg|0|Runners in various athletic garb , as well as one individual in a spotted-green dragon costume , run to the right .|Янз бүрийн спортын хувцастай гүйгчид, мөн толбо ногоон луу хувцастай нэг хүн баруун тийш гүйж байна.
4591624033.jpg|0|A woman with a black shirt and flowered dress rides a bicycle with a child sleeping in a blue jacket .|Хар цамц, цэцэгтэй даашинзтай эмэгтэй хөх хүрэмтэй унтаж буй хүүхэдтэй дугуй унаж байна.
4591783726.jpg|0|A woman who is walking and wearing a bright pink coat and short , tight black dress .|Галзуу ягаан пальто, богино бариу хар даашинз өмсөж яваа эмэгтэй.
4592144166.jpg|0|A group of people walking on the sidewalk as a dog sits down next to a red fire hydrant .|Улаан галын цоргоны хажууд нохой сууж явган хүний замаар алхаж буй хэсэг хүмүүс .
