image_name|comment_number|comment|corrected_comment
476009642.jpg|0|A boy wearing brown shorts and a red t-shirt and a girl wearing khaki pants and a blue shirt are jumping in the air really high , they are on a round , white Asian looking bridge over a small river .|Хүрэн шорт, улаан подволк өмссөн хүү, хаки өмд, цэнхэр цамц өмссөн охин агаарт үнэхээр өндөрт үсэрч байна, тэд жижиг гол дээгүүр дугуй цагаан Ази маягийн гүүрэн дээр байна.
4760159167.jpg|0|A bald man wearing a striped shirt standing between columns and a body of water .|Судалтай цамц өмссөн халзан эр багана ба усны дунд зогсож байна.
4760173070.jpg|0|Female in a red shirt with a black and red veil walks with a young male in a orange tank top while following behind an older female in a black veil and skirt .|Хар, улаан гивлүүртэй улаан цамцтай эмэгтэй улбар шар өнгийн цамц өмссөн залуу эрэгтэйтэй хамт алхаж, хар гивлүүр, банзал өмссөн өндөр настай эмэгтэйн ард явж байна.
4760325851.jpg|0|Two kids with bicycles are at a bmx park getting rained on .|Дугуйтай хоёр хүүхэд bmx цэцэрлэгт хүрээлэнд бороо орж байна.
4760335522.jpg|0|Two people are walking in opposite directions in front of the same store that says there is a 50 % sale .|50%-ийн хямдралтай гэж байгаа нэг дэлгүүрийн урдуур 2 хүн эсрэг чиглэлд алхаж байна.
4760372043.jpg|0|A man focused on playing his acoustic guitar on a sidewalk .|Явган хүний зам дээр акустик гитар тоглоход анхаарлаа хандуулсан эрэгтэй .
4760466704.jpg|0|A dark-haired man in a blazer , striped apron , and pink necktie leans on a railing , observing a river , a cigarette in his left hand .|Бжер, судалтай хормогч, ягаан өнгийн зангиа зүүсэн хар үстэй эр хашлага налан голын эрэг, зүүн гартаа тамхи татна.
4760475302.jpg|0|Two speedboats , a white and a red one , seem to be racing each other along a body of water , with a cast green forest in the background .|Цагаан , улаан гэсэн хоёр хурдны завь цаад талд нь ширмэн ногоон ойтой усан дагуу уралдаж байгаа бололтой .
4760482894.jpg|0|Two women walking down a busy street talking to each other , passing a man in an orange shirt .|Завгүй гудамжаар алхаж буй хоёр эмэгтэй улбар шар өнгийн цамцтай эрийн хажуугаар хоорондоо ярилцаж байна.
4760594001.jpg|0|Two girls , which are carrying purses , are walking on grass in front of a stone building .|Түрийвч үүрсэн хоёр охин чулуун байшингийн урд зүлгэн дээр алхаж байна.
4760617550.jpg|0|A person is walking on the bridge over a canal , and buildings are bright under sun and clear sky .|Суваг дээгүүр гүүрэн дээгүүр хүн алхаж байх бөгөөд наран дор байшингууд гэрэлтэж, цэлмэг тэнгэртэй.
4760648961.jpg|0|a little girl in a yellow hat is sitting in the grass with her eyes closed and her hand up to her face .|Шар малгайтай бяцхан охин өвсөн дунд нүдээ аниад гараа нүүр лүүгээ дэлгэн сууж байна.
4760685276.jpg|0|A young woman with beads and feathers in her hair smiles as she applies body paint to someone 's hand .|Үсэндээ бөмбөлгүүдийг, өдтэй залуу эмэгтэй хүний гарт биеийн будаг түрхэж байхдаа инээмсэглэж байна.
4760790466.jpg|0|A bunch of people take pictures over the side of a boat .|Хүмүүс завины хажуугаар зургаа даруулж байна.
4761033105.jpg|0|Surrounded by tents , two women wearing bikinis and a man in a swim trunk work together to raise a flag pole , the top of which is a large one with white background and some green , big-teethed critter on it .|Майхнаар хүрээлэгдсэн, бикини өмссөн хоёр эмэгтэй, усан сантай эрэгтэй хоёр тугны шон босгохоор ажиллаж байгаа бөгөөд орой нь цагаан дэвсгэртэй том, дээр нь ногоон, том шүдтэй амьтан байдаг. .
476112515.jpg|0|Seven people of Asian descent are expressing happiness standing in front of a stone dragon statue in a park in winter time .|Ази гаралтай долоон хүн өвлийн улиралд цэцэрлэгт хүрээлэн дэх чулуун луу хөшөөний өмнө аз жаргалаа илэрхийлж байна.
4761236916.jpg|0|A boy smiling happily at a glass table with his swimming gear and sunglasses .|Усан хэрэгсэл, нарны шилтэйгээ шилэн ширээний ард аз жаргалтай инээмсэглэж буй хүү .
4761302737.jpg|0|A rock band is playing outdoors next to the street , trying to sell their CDs out of a guitar case .|Гудамжны хажууд гадаа тоглож байгаа рок хамтлаг гитарын хайрцагнаасаа CD-гээ зарах гэж байна.
4761326634.jpg|0|Guy in uniform standing on the side of a boat moving through the water .|Усан дундуур явж буй завины хажуу талд зогсож буй дүрэмт хувцастай залуу .
