image_name|comment_number|comment|corrected_comment
2218609886.jpg|0|A man wearing a dark blue hat sits on the ground and leans against a building .|Хар хөх малгай өмссөн эрэгтэй газар суугаад барилга налан зогсоно.
2218743570.jpg|0|A black cat playing with a white puppy next to a duck toy .|Нугасны тоглоомын дэргэд цагаан гөлөгтэй тоглож буй хар муур .
2218821842.jpg|0|A man wearing a gray sweatshirt play electric guitar and a man in a black sleeveless shirt drums while a crowd of people watches from behind them .|Саарал цамц өмссөн эрэгтэй цахилгаан гитар тоглож, хар ханцуйгүй цамц өмссөн эрэгтэй бөмбөр цохиж байхад олон хүн ардаас нь харж байна.
2218843713.jpg|0|A boy in a red shirt sits on a rock on the edge of a river .|Улаан цамцтай хүү голын эрэг дээрх хадан дээр сууж байна.
2218907190.jpg|0|A small dog going up concrete stairs near many plants .|Олон үйлдвэрийн ойролцоох бетонон шатаар өгсөж буй бяцхан нохой .
2218984085.jpg|0|A small group of people , mostly children , standing on the beach near ornate white buildings .|Цагаан гоёмсог барилгуудын дэргэд далайн эрэг дээр зогсож буй жижиг бүлэг хүмүүс, голдуу хүүхдүүд .
2219301968.jpg|0|A small child playing with a toy oven in a mock kitchen at home .|Гэртээ хуурамч гал тогоонд тоглоомон зуухаар тоглож буй бяцхан хүүхэд .
2219522227.jpg|0|A well dressed , dark-haired , dark-skinned young man wearing earbuds sits and rests against a tree .|Сайхан хувцасласан, хар үстэй, чихэвч зүүсэн бараан арьстай залуу модны дэргэд суугаад тухалж байна.
221973402.jpg|0|The small boy is running in front of a black dog with a Frisbee in its mouth .|Бяцхан хүү амандаа фрисбитэй хар нохойны урдуур гүйж байна.
2219805467.jpg|0|The yellow dog walks on the beach with a tennis ball in its mouth .|Шар нохой амандаа теннисний бөмбөг бариад далайн эрэг дээр алхаж байна.
2219805677.jpg|0|A gold dog is on the beach and is looking at the tennis ball in the air .|Алтан нохой далайн эрэг дээр байгаа бөгөөд теннисний бөмбөгийг агаарт харж байна.
2219959872.jpg|0|A man in a red muscle shirt poses for a picture beside a stone building whilst other people pass by .|Улаан булчинтай цамцтай эр чулуун барилгын хажууд бусад хүмүүс өнгөрч байхад зургаа даруулж байна.
2220175999.jpg|0|Two dogs walk in a body of water .|Хоёр нохой усан дотор алхаж байна.
2220185725.jpg|0|Two dogs are running in the water while a man watches from the dock .|Хоёр нохой усан дотор гүйж байх хооронд нэг хүн усан онгоцны зогсоол дээрээс харж байна.
2220274048.jpg|0|Blue scooter with white helmet and two women sitting on bench looking at phone next to small shop .|Цагаан дуулгатай цэнхэр скутер, жижиг дэлгүүрийн хажууд вандан сандал дээр сууж буй хоёр эмэгтэй утас харж байна.
2220333513.jpg|0|Two men in matching formal wear stand next to each other , smiling .|Дахин хувцасласан хоёр эрэгтэй зэрэгцэн зогсож, инээмсэглэн зогсож байна.
2220612655.jpg|0|A brown and white dog is running through an uncut field that has mushrooms .|Мөөгтэй, огтлоогүй талбай дундуур бор цагаан нохой гүйж байна.
2221241506.jpg|0|A man with glasses looking down at something while sitting on something made of concrete .|Нүдний шилтэй хүн бетонон юман дээр суугаад ямар нэг зүйл рүү харж байна .
2221349444.jpg|0|A crowd of men waving country flags with a peace sign painted on one .|Нэгэн дээр зурсан энх тайвны тэмдэг бүхий улс орны туг далбаатай олон эрчүүд .
222141960.jpg|0|A boy with a concerned look it holding up two newspapers featuring a headline about murder .|Хүн амины тухай гарчигтай хоёр сонин гартаа санаа зовсон харцтай хүү.
22215229.jpg|0|African American man with shopping bag standing in a blue phone booth .|Цэнхэр утасны бүхээгт зогсож буй худалдааны цүнхтэй африк америк эр .
2221818690.jpg|0|A teenager blows a whistle and wears white face paint , earmuffs , and a yellow hat while another teen watches .|Өсвөр насны хүүхэд шүгэл үлээж, нүүрээ цагаан будаг, чихэвч, шар малгай өмсөж, өөр нэг өсвөр насны хүүхэд харж байна.
2222186636.jpg|0|Man wearing a red shirt is waiting in line at a restaurant .|Улаан цамц өмссөн эрэгтэй ресторанд оочерлож байна.
2222498879.jpg|0|The large brown dog is walking through the green grass .|Том бор нохой ногоон зүлгэн дундуур алхаж байна.
2222559267.jpg|0|A man in a black jacket is holding a little girl 's hand while walking down the city street|Хар хүрэмтэй эр хотын гудамжаар алхаж байхдаа бяцхан охины гараас атгаж байна
2222732183.jpg|0|A woman and a young boy are sitting on a flowered couch and reading .|Эмэгтэй хүү хоёр цэцэгт буйдан дээр суугаад ном уншиж байна.
2222944983.jpg|0|A woman watches a man representing France with the number 5 on his chest doing some sort of winter sport similar to skiing .|Цахин дээрээ 5-ын тоотой Францыг төлөөлж буй эрэгтэйг цанаар гулгахтай төстэй өвлийн спортоор хичээллэж байгааг нэгэн эмэгтэй харж байна.
