image_name|comment_number|comment|corrected_comment
4478357614.jpg|0|An elderly male , wearing a beige coat lined with fur , carrying a piece of metal furniture , two garbage bags and a walking cane .|Үслэг шаргал пальто өмссөн, төмөр тавилга, хогийн хоёр уут, таягтай хөгшин эр.
4478363092.jpg|0|Two kids riding a bike , both with helmets on the older child is giving a ride to the other child which is standing behind him on pegs that mount onto the bikes back wheel .|Унадаг дугуй унасан хоёр хүүхэд том хүүхэд дээрээ малгай өмсөж, дугуйны арын дугуйн дээр бэхлэгдсэн шон дээр зогсож байгаа нөгөө хүүхдийг унаж байна.
4478570809.jpg|0|A man in a neon-yellow coat is talking on a cellphone while sitting in a public area|Неон шар пальтотой эрэгтэй олон нийтийн газар сууж байхдаа гар утсаар ярьж байна
4478571009.jpg|0|"A woman with a green shopping bag stands in front of a """" Welcome to Aberdeen """" sign ."|"Ногоон дэлгүүрийн цүнх барьсан эмэгтэй """" Абердинд тавтай морил """" тэмдгийн өмнө зогсож байна."
4478669459.jpg|0|A man is lying in the snow on his back , working on something mechanical above him .|Хүн нуруугаараа цасан дээр хэвтэж, дээрээс нь ямар нэгэн механик зүйл хийж байна.
4478794627.jpg|0|A woman is thinking of what she wants to capture with her camera , while people are walking on the boardwalk .|Хүмүүс тавцан дээр алхаж байхад нэгэн эмэгтэй камераар юу авахаа бодож байна.
4478838764.jpg|0|A ski instructor wearing a orange and white jacket with orange pants is instructing eleven young children at a ski resort , with white snow all over the ground , and skiers and trees in the background .|Улбар шар өмдтэй, улбар шар, цагаан хүрэм өмссөн цанын сургагч багш цанын баазад арван нэгэн бага насны хүүхдүүдэд хичээл зааж байна , цанын бааз дээр цанаар гулгагчид , цанаар гулгаж байна , цанаар гулгагчид , цанаар гулгаж байна .
4478960177.jpg|0|An attractive woman in boots is walking and holding a pink umbrella in the rain .|Гутгал өмссөн дур булаам эмэгтэй бороонд ягаан шүхэр бариад алхаж байна.
4478989677.jpg|0|Girl in pink tank top and blue jeans rolling white paint outside|Ягаан цамц өмссөн, цэнхэр жинсэн өмд өмссөн охин гадаа цагаан будаг эргэлдэж байна
4479231616.jpg|0|Elderly gentleman in brown trench-coat and woman in orange-brown fur coat sitting at table , woman has her back to camera .|Хүрэн пальто өмссөн өндөр настан ноён, улбар шар өнгийн үслэг дээлтэй эмэгтэй ширээний ард сууж, камерын өмнө нуруугаа харуулан сууж байна.
4479254009.jpg|0|A man on a three-wheeled motorcycle driving down a brick sidewalk in front of an exhibition hall .|Үзэсгэлэнгийн танхимын урд талын тоосгон явган хүний замаар гурван дугуйтай мотоциклтой хүн унаж байна.
4479282254.jpg|0|A little child is running past a wooden double door wearing a hooded jacket and shoes with orange pants .|Бяцхан хүүхэд юүдэнтэй хүрэм, улбар шар өмдтэй гутал өмссөн давхар модон хаалганы хажуугаар гүйж байна.
4479330885.jpg|0|A group of young students are hanging out together in a university .|Хэсэг оюутан залуус их сургуульд хамтдаа зугаацаж байна.
4479482872.jpg|0|A boy swims shirtless with a black and red bathing suit while a seagull sits on the sand .|Цахлай элсэн дээр сууж байхад хүү хар, улаан усны хувцастай цамцгүй сэлж байна.
4479587916.jpg|0|Man in dark blue pants and coat , walking on sidewalk , looking at his white music player , with earbuds in ear .|Хар хөх өнгийн өмд, пальто өмссөн эр явган хүний замаар алхаж, чихэндээ чихэвчтэй цагаан хөгжим тоглуулагч руугаа харж байна.
4479738973.jpg|0|A Thai Buddhist temple is the center of commerce , widely dominated by telephone wires and oncoming traffic .|Тайландын Буддын шашны сүм бол утасны утас болон эсрэг талын урсгалаар голчлон худалдааны төв юм.
4479855590.jpg|0|A man is reading the newspaper in a train compartment .|Галт тэрэгний вагонд нэгэн эр сонин уншиж байна.
4479891313.jpg|0|A man is bundled up in a large coat smoking a cigarette while walking down a city street .|Том пальтотой эрэгтэй хүн хотын гудамжаар алхаж байхдаа тамхи татаж байна.
4480006240.jpg|0|A woman in a denim vest standing with a child in a white shirt at her feet .|Жинсэн хантаазтай эмэгтэй хөл дээрээ цагаан цамцтай хүүхэдтэй зогсож байна .
4480270643.jpg|0|A person standing in front of a window overlooking a large body of water , next to a large indoor pool .|Том усан сантай, том усан сантай цонхны өмнө зогсож буй хүн.
4480393247.jpg|0|The African American woman pushes a blue cart down the sidewalk , while the man in the tan trench coat uses a pay phone .|Африк гаралтай америк эмэгтэй хөх тэргийг явган хүний зам уруу түлхэж байхад, бор боргоцой пальтотой эрэгтэй төлбөртэй утас хэрэглэж байна.
